time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.069808136991437984e-03,0.000000000000000000e+00,5.303410802746009279e-05,-5.230089613717435834e-05,0.000000000000000000e+00,6.227559765134739987e-03,2.553119434925913212e-05,2.553119434978272723e-05,2.553119434849712434e-05,2.553119434818650041e-05
3.074807824510967895e-03,0.000000000000000000e+00,5.188047025892329831e-05,-5.245250609789832934e-05,0.000000000000000000e+00,6.227561645037377192e-03,2.678963247522355855e-05,2.678963247574658784e-05,2.678963247586632781e-05,2.678963247556063700e-05
3.079807512030498240e-03,0.000000000000000000e+00,5.061054056606614413e-05,-5.260387083927567473e-05,0.000000000000000000e+00,6.227564229876855935e-03,2.637990631493994598e-05,2.637990631546548588e-05,2.637990631404642786e-05,2.637990631374355599e-05
3.084807199550028151e-03,0.000000000000000000e+00,4.928538868643431593e-05,-5.275499036130639450e-05,0.000000000000000000e+00,6.227565397662834963e-03,2.411611394504156760e-05,2.411611394557371774e-05,2.411611394514883924e-05,2.411611394484534395e-05
3.089806887069558063e-03,0.000000000000000000e+00,4.797346221579876024e-05,-5.290586466399049544e-05,0.000000000000000000e+00,6.227564278674406137e-03,2.015767522575204451e-05,2.015767522629589387e-05,2.015767522670831082e-05,2.015767522639908959e-05
3.094806574589087974e-03,0.000000000000000000e+00,4.674095820051894681e-05,-5.305649374732797076e-05,0.000000000000000000e+00,6.227561575815544065e-03,1.493234091937293426e-05,1.493234091993431720e-05,1.493234091994256561e-05,1.493234091962118775e-05
3.099806262108618319e-03,0.000000000000000000e+00,4.564910351952764932e-05,-5.320687761131882046e-05,0.000000000000000000e+00,6.227559006818985179e-03,9.026059911955289496e-06,9.026059912540174217e-06,9.026059912619068559e-06,9.026059912278268241e-06
3.104805949628148230e-03,0.000000000000000000e+00,4.475233378336803194e-05,-5.335701625596304455e-05,0.000000000000000000e+00,6.227558143767819923e-03,3.040094657855217310e-06,3.040094658469389888e-06,3.040094658691496327e-06,3.040094658323605354e-06
3.109805637147678142e-03,0.000000000000000000e+00,4.409595719799013131e-05,-5.350690968126064979e-05,0.000000000000000000e+00,6.227559253777133555e-03,-2.470725280856233552e-06,-2.470725280207560474e-06,-2.470725279463619907e-06,-2.470725279866006297e-06
3.114805324667208053e-03,0.000000000000000000e+00,4.371347355569475917e-05,-5.365655788721162943e-05,0.000000000000000000e+00,6.227561186071151056e-03,-6.925747692597699720e-06,-6.925747691910276579e-06,-6.925747692465961533e-06,-6.925747692909340929e-06
3.119805012186738398e-03,0.000000000000000000e+00,4.362891803737461142e-05,-5.380596087381598345e-05,0.000000000000000000e+00,6.227562466403642125e-03,-9.829750074481694345e-06,-9.829750073752515868e-06,-9.829750073592823052e-06,-9.829750074082189561e-06
3.124804699706268309e-03,0.000000000000000000e+00,4.385560032539139369e-05,-5.395511864107371862e-05,0.000000000000000000e+00,6.227562700098387971e-03,-1.090771526292777665e-05,-1.090771526215499122e-05,-1.090771526134197850e-05,-1.090771526188064403e-05
3.129804387225798221e-03,0.000000000000000000e+00,4.439283303652362346e-05,-5.410403118898482819e-05,0.000000000000000000e+00,6.227562780869165190e-03,-1.020294012807854542e-05,-1.020294012726166176e-05,-1.020294012768897125e-05,-1.020294012827820803e-05
3.134804074745328566e-03,0.000000000000000000e+00,4.522394210253842116e-05,-5.425269851754930536e-05,0.000000000000000000e+00,6.227563766233032948e-03,-8.100867704106925595e-06,-8.100867703246880528e-06,-8.100867703626415663e-06,-8.100867704265303816e-06
3.139803762264858477e-03,0.000000000000000000e+00,4.631577580259284147e-05,-5.440112062676716369e-05,0.000000000000000000e+00,6.227565990530967155e-03,-5.343640255588082253e-06,-5.343640254687184786e-06,-5.343640254726324485e-06,-5.343640255411824861e-06
3.144803449784388388e-03,0.000000000000000000e+00,4.761721765677687414e-05,-5.454929751663840318e-05,0.000000000000000000e+00,6.227568933786354829e-03,-2.847240464709118473e-06,-2.847240463770773680e-06,-2.847240463883737382e-06,-2.847240464611151490e-06
3.149803137303918300e-03,0.000000000000000000e+00,4.906369466677702393e-05,-5.469722918716301028e-05,0.000000000000000000e+00,6.227571383135806389e-03,-1.535920123449977175e-06,-1.535920122478766657e-06,-1.535920123648598778e-06,-1.535920124411770381e-06
3.154802824823448645e-03,0.000000000000000000e+00,5.058630152015841641e-05,-5.484491563834099855e-05,0.000000000000000000e+00,6.227571639522134356e-03,-2.196310910334271835e-06,-2.196310909335574250e-06,-2.196310909479580439e-06,-2.196310910271402932e-06
3.159802512342978556e-03,0.000000000000000000e+00,5.211728302820134201e-05,-5.499235687017236119e-05,0.000000000000000000e+00,6.227568277208397028e-03,-5.315341240123118198e-06,-5.315341239102947481e-06,-5.315341239008500766e-06,-5.315341239821442332e-06
3.164802199862508467e-03,0.000000000000000000e+00,5.359447921838534718e-05,-5.513955288265709822e-05,0.000000000000000000e+00,6.227561676466391097e-03,-1.080066979175584984e-05,-1.080066979072052316e-05,-1.080066979143058919e-05,-1.080066979225701552e-05
3.169801887382038379e-03,0.000000000000000000e+00,5.496792867396395262e-05,-5.528650367579521642e-05,0.000000000000000000e+00,6.227554648155860309e-03,-1.791706586036458435e-05,-1.791706585932042312e-05,-1.791706585891219390e-05,-1.791706585974485439e-05
3.174801574901568724e-03,0.000000000000000000e+00,5.620375795334482617e-05,-5.543320924958670899e-05,0.000000000000000000e+00,6.227550777812141183e-03,-2.544194588947496717e-05,-2.544194588842753978e-05,-2.544194588813250126e-05,-2.544194588896523290e-05
3.179801262421098635e-03,0.000000000000000000e+00,5.728269996754166318e-05,-5.557966960403157595e-05,0.000000000000000000e+00,6.227551788456171453e-03,-3.196583270513883395e-05,-3.196583270409274148e-05,-3.196583270397074163e-05,-3.196583270479867229e-05
3.184800949940628546e-03,0.000000000000000000e+00,5.820141999331428375e-05,-5.572588473912982407e-05,0.000000000000000000e+00,6.227556632265238840e-03,-3.625023263095425441e-05,-3.625023262991268849e-05,-3.625023263017494344e-05,-3.625023263099472903e-05
3.189800637460158891e-03,0.000000000000000000e+00,5.897149608388066835e-05,-5.587185465488143981e-05,0.000000000000000000e+00,6.227562938207033619e-03,-3.757108736448490566e-05,-3.757108736344952647e-05,-3.757108736306407227e-05,-3.757108736387395096e-05
3.194800324979688803e-03,0.000000000000000000e+00,5.961516298391288278e-05,-5.601757935128643670e-05,0.000000000000000000e+00,6.227568739307752337e-03,-3.575042032906241055e-05,-3.575042032803331295e-05,-3.575042032775707179e-05,-3.575042032855688096e-05
3.199800012499218714e-03,0.000000000000000000e+00,6.016220261648402672e-05,-5.616305882834481475e-05,0.000000000000000000e+00,6.227572815050545080e-03,-3.107872340498297331e-05,-3.107872340395895791e-05,-3.107872340494606300e-05,-3.107872340573688007e-05
3.204799700018748625e-03,0.000000000000000000e+00,6.065256231828731277e-05,-5.630829308605656041e-05,0.000000000000000000e+00,6.227574153480377323e-03,-2.427450333495231562e-05,-2.427450333393101750e-05,-2.427450333372710957e-05,-2.427450333451105550e-05
3.209799387538278970e-03,0.000000000000000000e+00,6.113326621861652703e-05,-5.645328212442168723e-05,0.000000000000000000e+00,6.227572171994943256e-03,-1.637812419982078525e-05,-1.637812419879914154e-05,-1.637812419909500677e-05,-1.637812419987496487e-05
3.214799075057808882e-03,0.000000000000000000e+00,6.165407906854113260e-05,-5.659802594344018843e-05,0.000000000000000000e+00,6.227567583625243444e-03,-8.515711856359204089e-06,-8.515711855334126510e-06,-8.515711855877803078e-06,-8.515711856656732882e-06
3.219798762577338793e-03,0.000000000000000000e+00,6.226332689362597500e-05,-5.674252454311206402e-05,0.000000000000000000e+00,6.227562314682749331e-03,-1.724896007229195484e-06,-1.724896006198036208e-06,-1.724896006272009290e-06,-1.724896007052627230e-06
3.224798450096868704e-03,0.000000000000000000e+00,6.300163161058677797e-05,-5.688677792343732078e-05,0.000000000000000000e+00,6.227558379026006119e-03,3.155210127718762386e-06,3.155210128757981180e-06,3.155210128679065661e-06,3.155210127894547981e-06
3.229798137616399049e-03,0.000000000000000000e+00,6.388982989305309304e-05,-5.703078608441595191e-05,0.000000000000000000e+00,6.227556718541515761e-03,5.562663838728652068e-06,5.562663839777050157e-06,5.562663840012382168e-06,5.562663839222357079e-06
3.234797825135928961e-03,0.000000000000000000e+00,6.492397842587522010e-05,-5.717454902604795743e-05,0.000000000000000000e+00,6.227557011411972814e-03,5.197477508160732910e-06,5.197477509218374670e-06,5.197477508963355073e-06,5.197477508167097515e-06
3.239797512655458872e-03,0.000000000000000000e+00,6.607337046702026326e-05,-5.731806674833334411e-05,0.000000000000000000e+00,6.227558472924967642e-03,1.979236261790554242e-06,1.979236262856418152e-06,1.979236263263051564e-06,1.979236262460772450e-06
3.244797200174989217e-03,0.000000000000000000e+00,6.727986832010611593e-05,-5.746133925127209840e-05,0.000000000000000000e+00,6.227560503291105012e-03,-3.882442407666175821e-06,-3.882442406593900720e-06,-3.882442406814609554e-06,-3.882442407621770119e-06
3.249796887694519128e-03,0.000000000000000000e+00,6.846339708713828839e-05,-5.760436653486423385e-05,0.000000000000000000e+00,6.227562774702875489e-03,-1.174387288080247160e-05,-1.174387287972647887e-05,-1.174387288063296337e-05,-1.174387288144285223e-05
3.254796575214049040e-03,0.000000000000000000e+00,6.953784504248552599e-05,-5.774714859910975046e-05,0.000000000000000000e+00,6.227564882848262914e-03,-2.059278350408289731e-05,-2.059278350300647090e-05,-2.059278350350498706e-05,-2.059278350431440158e-05
3.259796262733578951e-03,0.000000000000000000e+00,7.042437682111368877e-05,-5.788968544400863468e-05,0.000000000000000000e+00,6.227566024397712501e-03,-2.926235908260131884e-05,-2.926235908152785027e-05,-2.926235908243196308e-05,-2.926235908323698658e-05
3.264795950253109296e-03,0.000000000000000000e+00,7.106310920905088094e-05,-5.803197706956090006e-05,0.000000000000000000e+00,6.227565482501902158e-03,-3.665066629855511741e-05,-3.665066629748807273e-05,-3.665066629814316124e-05,-3.665066629893916892e-05
3.269795637772639207e-03,0.000000000000000000e+00,7.142402834900772439e-05,-5.817402347576653982e-05,0.000000000000000000e+00,6.227563490534513378e-03,-4.194576662260477920e-05,-4.194576662154755333e-05,-4.194576662215753903e-05,-4.194576662293924879e-05
3.274795325292169119e-03,0.000000000000000000e+00,7.151087212942278213e-05,-5.831582466262555397e-05,0.000000000000000000e+00,6.227561409786743982e-03,-4.479302347740343493e-05,-4.479302347635885358e-05,-4.479302347580189892e-05,-4.479302347656410660e-05
3.279795012811699030e-03,0.000000000000000000e+00,7.135524143853729136e-05,-5.845738063013794928e-05,0.000000000000000000e+00,6.227560922747707277e-03,-4.519164232355490121e-05,-4.519164232252524118e-05,-4.519164232181000656e-05,-4.519164232254783324e-05
3.284794700331229375e-03,0.000000000000000000e+00,7.101097114308692673e-05,-5.859869137830371898e-05,0.000000000000000000e+00,6.227562813480144212e-03,-4.339736848749364264e-05,-4.339736848648048959e-05,-4.339736848526327614e-05,-4.339736848597254765e-05
3.289794387850759286e-03,0.000000000000000000e+00,7.054790947017335284e-05,-5.873975690712286306e-05,0.000000000000000000e+00,6.227566355636223946e-03,-3.992739347984890203e-05,-3.992739347885312332e-05,-3.992739347705403889e-05,-3.992739347773167880e-05
3.294794075370289198e-03,0.000000000000000000e+00,7.004101137283427671e-05,-5.888057721659538830e-05,0.000000000000000000e+00,6.227569865588090427e-03,-3.549484533601019186e-05,-3.549484533503212630e-05,-3.549484533404544812e-05,-3.549484533468973526e-05
3.299793762889819543e-03,0.000000000000000000e+00,6.956238298313814573e-05,-5.902115230672128114e-05,0.000000000000000000e+00,6.227571610359163706e-03,-3.080708954218407017e-05,-3.080708954122377197e-05,-3.080708953975079523e-05,-3.080708954036118073e-05
3.304793450409349454e-03,0.000000000000000000e+00,6.917903410673869680e-05,-5.916148217750054838e-05,0.000000000000000000e+00,6.227570392555518454e-03,-2.646808806687532683e-05,-2.646808806593275873e-05,-2.646808806597224063e-05,-2.646808806654922253e-05
3.309793137928879365e-03,0.000000000000000000e+00,6.894904716552428705e-05,-5.930156682893320355e-05,0.000000000000000000e+00,6.227566008073629790e-03,-2.289184703760851545e-05,-2.289184703668380280e-05,-2.289184703714300986e-05,-2.289184703768813655e-05
3.314792825448409277e-03,0.000000000000000000e+00,6.891526442952750954e-05,-5.944140626101922632e-05,0.000000000000000000e+00,6.227559400585857587e-03,-2.026411062299024110e-05,-2.026411062208380743e-05,-2.026411062295126403e-05,-2.026411062346650401e-05
3.319792512967939622e-03,0.000000000000000000e+00,6.910355242385240917e-05,-5.958100047375862349e-05,0.000000000000000000e+00,6.227552623243439410e-03,-1.860925029361763680e-05,-1.860925029273048837e-05,-1.860925029518689408e-05,-1.860925029567411082e-05
3.324792200487469533e-03,0.000000000000000000e+00,6.951960666426218439e-05,-5.972034946715140181e-05,0.000000000000000000e+00,6.227548280949805372e-03,-1.789208940099165944e-05,-1.789208940012550387e-05,-1.789208940148491722e-05,-1.789208940194561505e-05
3.329791888006999444e-03,0.000000000000000000e+00,7.014474366362918282e-05,-5.985945324119755452e-05,0.000000000000000000e+00,6.227548176222377253e-03,-1.793962039515540653e-05,-1.793962039431236142e-05,-1.793962039619008099e-05,-1.793962039662512050e-05
3.334791575526529356e-03,0.000000000000000000e+00,7.093727874906933389e-05,-5.999831179589708161e-05,0.000000000000000000e+00,6.227552428865574044e-03,-1.837786856820331941e-05,-1.837786856738656959e-05,-1.837786856865478797e-05,-1.837786856906385068e-05
3.339791263046059701e-03,0.000000000000000000e+00,7.184015688312703034e-05,-6.013692513124998986e-05,0.000000000000000000e+00,6.227559662805352836e-03,-1.876240279183034025e-05,-1.876240279104360927e-05,-1.876240279146810830e-05,-1.876240279184970342e-05
3.344790950565589612e-03,0.000000000000000000e+00,7.278582561168959845e-05,-6.027529324725626572e-05,0.000000000000000000e+00,6.227567888836892801e-03,-1.875020350059198291e-05,-1.875020349983966180e-05,-1.875020349956883488e-05,-1.875020349992048907e-05
3.349790638085119523e-03,0.000000000000000000e+00,7.370428740085861621e-05,-6.041341614391592952e-05,0.000000000000000000e+00,6.227575326980757525e-03,-1.816671244752697393e-05,-1.816671244681426685e-05,-1.816671244580695156e-05,-1.816671244612494805e-05
3.354790325604649435e-03,0.000000000000000000e+00,7.453371167244304916e-05,-6.055129382122896093e-05,0.000000000000000000e+00,6.227580359737192213e-03,-1.709570683625597705e-05,-1.709570683558877258e-05,-1.709570683491129191e-05,-1.709570683519108384e-05
3.359790013124179780e-03,0.000000000000000000e+00,7.522799158031281681e-05,-6.068892627919536672e-05,0.000000000000000000e+00,6.227581433261965629e-03,-1.585106389580940409e-05,-1.585106389519373650e-05,-1.585106389380986085e-05,-1.585106389404665060e-05
3.364789700643709691e-03,0.000000000000000000e+00,7.575833419598113929e-05,-6.082631351781516045e-05,0.000000000000000000e+00,6.227577753478189329e-03,-1.478464683429132696e-05,-1.478464683373344395e-05,-1.478464683321196473e-05,-1.478464683340086494e-05
3.369789388163239603e-03,0.000000000000000000e+00,7.611546226112043977e-05,-6.096345553708832179e-05,0.000000000000000000e+00,6.227570068144960141e-03,-1.418808114737853908e-05,-1.418808114688455625e-05,-1.418808114624458558e-05,-1.418808114638104767e-05
3.374789075682769948e-03,0.000000000000000000e+00,7.630658783091705103e-05,-6.110035233701486428e-05,0.000000000000000000e+00,6.227560874257847580e-03,-1.429693583609644851e-05,-1.429693583567169707e-05,-1.429693583570516503e-05,-1.429693583578561453e-05
3.379788763202299859e-03,0.000000000000000000e+00,7.634707214828351522e-05,-6.123700391759477439e-05,0.000000000000000000e+00,6.227553604006438870e-03,-1.520521623254070362e-05,-1.520521623218955256e-05,-1.520521623241887657e-05,-1.520521623244083335e-05
3.384788450721829770e-03,0.000000000000000000e+00,7.625240384287973819e-05,-6.137341027882806566e-05,0.000000000000000000e+00,6.227550817796325550e-03,-1.680933793234520076e-05,-1.680933793207064350e-05,-1.680933793218588403e-05,-1.680933793214835030e-05
3.389788138241359682e-03,0.000000000000000000e+00,7.603388201386459579e-05,-6.150957142071473809e-05,0.000000000000000000e+00,6.227552839307133256e-03,-1.887138668093952919e-05,-1.887138668074280748e-05,-1.887138668200962318e-05,-1.887138668191303432e-05
3.394787825760890027e-03,0.000000000000000000e+00,7.569250366299651550e-05,-6.164548734325477812e-05,0.000000000000000000e+00,6.227557751573430979e-03,-2.105142860062191799e-05,-2.105142860050272351e-05,-2.105142860024913540e-05,-2.105142860009557172e-05
3.399787513280419938e-03,0.000000000000000000e+00,7.521577976181570847e-05,-6.178115804644819932e-05,0.000000000000000000e+00,6.227562703404522851e-03,-2.296837728376439138e-05,-2.296837728372051507e-05,-2.296837728483608118e-05,-2.296837728462906972e-05
3.404787200799949849e-03,0.000000000000000000e+00,7.458103637989628410e-05,-6.191658353029500168e-05,0.000000000000000000e+00,6.227565906581291819e-03,-2.431418215350227786e-05,-2.431418215353009781e-05,-2.431418215434680698e-05,-2.431418215409094204e-05
3.409786888319479761e-03,0.000000000000000000e+00,7.376077626586327401e-05,-6.205176379479517164e-05,0.000000000000000000e+00,6.227567404361570094e-03,-2.490226107076599818e-05,-2.490226107086068629e-05,-2.490226107064460480e-05,-2.490226107034554457e-05
3.414786575839010106e-03,0.000000000000000000e+00,7.272758216498066155e-05,-6.218669883994870922e-05,0.000000000000000000e+00,6.227568174481967235e-03,-2.454620421998481036e-05,-2.454620422014069491e-05,-2.454620422081127396e-05,-2.454620422047523905e-05
3.419786263358540017e-03,0.000000000000000000e+00,7.146170888428441520e-05,-6.232138866575564150e-05,0.000000000000000000e+00,6.227568943443890018e-03,-2.295552963718847637e-05,-2.295552963739961458e-05,-2.295552963697505795e-05,-2.295552963660859084e-05
3.424785950878069928e-03,0.000000000000000000e+00,6.995672207637604681e-05,-6.245583327221594140e-05,0.000000000000000000e+00,6.227569483207718269e-03,-1.976354382565670106e-05,-1.976354382591739747e-05,-1.976354382592928642e-05,-1.976354382553873308e-05
3.429785638397600273e-03,0.000000000000000000e+00,6.821861058931176698e-05,-6.259003265932962246e-05,0.000000000000000000e+00,6.227569011617940624e-03,-1.464652819986705912e-05,-1.464652820017214345e-05,-1.464652819948245195e-05,-1.464652819907398387e-05
3.434785325917130185e-03,0.000000000000000000e+00,6.626446547886817920e-05,-6.272398682709667112e-05,0.000000000000000000e+00,6.227566986210880673e-03,-7.442611995063947708e-06,-7.442611995409421954e-06,-7.442611995420446934e-06,-7.442611994999253025e-06
3.439785013436660096e-03,0.000000000000000000e+00,6.412278971213342159e-05,-6.285769577551710095e-05,0.000000000000000000e+00,6.227563324339203260e-03,1.708665066586234423e-06,1.708665066203018083e-06,1.708665066471007449e-06,1.708665066900947821e-06
3.444784700956190007e-03,0.000000000000000000e+00,6.183220929634381966e-05,-6.299115950459091193e-05,0.000000000000000000e+00,6.227558625508349335e-03,1.234482684094811522e-05,1.234482684052835788e-05,1.234482684051041095e-05,1.234482684094633645e-05
3.449784388475720352e-03,0.000000000000000000e+00,5.943909362898681118e-05,-6.312437801431809053e-05,0.000000000000000000e+00,6.227554189057026707e-03,2.374333178159780721e-05,2.374333178114088375e-05,2.374333177975584258e-05,2.374333178019716030e-05
3.454784075995250264e-03,0.000000000000000000e+00,5.699858366805826709e-05,-6.325735130469865028e-05,0.000000000000000000e+00,6.227551588109137351e-03,3.495643648305625051e-05,3.495643648255990275e-05,3.495643648223870108e-05,3.495643648268678829e-05
3.459783763514780175e-03,0.000000000000000000e+00,5.457417114871001434e-05,-6.339007937573259120e-05,0.000000000000000000e+00,6.227551962577546757e-03,4.483887661843580686e-05,4.483887661789644338e-05,4.483887661647849667e-05,4.483887661693668729e-05
3.464783451034310086e-03,0.000000000000000000e+00,5.223510997961445607e-05,-6.352256222741989972e-05,0.000000000000000000e+00,6.227555107608196729e-03,5.225601754002703013e-05,5.225601753943980590e-05,5.225601753865670700e-05,5.225601753913043559e-05
3.469783138553840431e-03,0.000000000000000000e+00,5.005311624720032540e-05,-6.365479985976057586e-05,0.000000000000000000e+00,6.227559488660949945e-03,5.635334526232143264e-05,5.635334526168077758e-05,5.635334526097462993e-05,5.635334526147109288e-05
3.474782826073370343e-03,0.000000000000000000e+00,4.809799291572964088e-05,-6.378679227275464670e-05,0.000000000000000000e+00,6.227563460765472847e-03,5.675521736195156589e-05,5.675521736125157786e-05,5.675521736121108291e-05,5.675521736173860148e-05
3.479782513592900254e-03,0.000000000000000000e+00,4.642733140665201373e-05,-6.391853946640208516e-05,0.000000000000000000e+00,6.227566314464311713e-03,5.358147628598935444e-05,5.358147628522401612e-05,5.358147628616236600e-05,5.358147628673020333e-05
3.484782201112430599e-03,0.000000000000000000e+00,4.507686927670396344e-05,-6.405004144070290477e-05,0.000000000000000000e+00,6.227568172066631075e-03,4.732962973805106006e-05,4.732962973721485558e-05,4.732962973774432571e-05,4.732962973836176530e-05
3.489781888631960510e-03,0.000000000000000000e+00,4.405527558617716033e-05,-6.418129819565709200e-05,0.000000000000000000e+00,6.227569047013747569e-03,3.866743907757406421e-05,3.866743907666233149e-05,3.866743907867484790e-05,3.866743907935063789e-05
3.494781576151490422e-03,0.000000000000000000e+00,4.334269857008025360e-05,-6.431230973126466038e-05,0.000000000000000000e+00,6.227568284412704491e-03,2.826650503450964507e-05,2.826650503351876221e-05,2.826650503413165492e-05,2.826650503487330003e-05
3.499781263671020333e-03,0.000000000000000000e+00,4.289228511229559789e-05,-6.444307604752560993e-05,0.000000000000000000e+00,6.227565470371738097e-03,1.680036930630251395e-05,1.680036930523054294e-05,1.680036930618651787e-05,1.680036930699960174e-05
3.504780951190550678e-03,0.000000000000000000e+00,4.263843031221037816e-05,-6.457359714443992708e-05,0.000000000000000000e+00,6.227561743490697341e-03,5.040732949443269134e-06,5.040732948290001589e-06,5.040732948942789552e-06,5.040732949830488551e-06
3.509780638710080589e-03,0.000000000000000000e+00,4.250665102542614362e-05,-6.470387302200762540e-05,0.000000000000000000e+00,6.227559427876255826e-03,-6.197662438006001527e-06,-6.197662439239223900e-06,-6.197662439538058818e-06,-6.197662438574768904e-06
3.514780326229610501e-03,0.000000000000000000e+00,4.242255675678207022e-05,-6.483390368022870487e-05,0.000000000000000000e+00,6.227560218681855650e-03,-1.614999182824081820e-05,-1.614999182955039551e-05,-1.614999182999282115e-05,-1.614999182895594102e-05
3.519780013749140412e-03,0.000000000000000000e+00,4.232079597214960293e-05,-6.496368911910315196e-05,0.000000000000000000e+00,6.227563641192441352e-03,-2.410986605680512417e-05,-2.410986605818562863e-05,-2.410986605947392509e-05,-2.410986605836796772e-05
3.524779701268670757e-03,0.000000000000000000e+00,4.215322605008310592e-05,-6.509322933863096665e-05,0.000000000000000000e+00,6.227567483940129982e-03,-2.945659120811762200e-05,-2.945659120956233495e-05,-2.945659120930986492e-05,-2.945659120814119323e-05
3.529779388788200668e-03,0.000000000000000000e+00,4.189163393752471011e-05,-6.522252433881217605e-05,0.000000000000000000e+00,6.227569776547572412e-03,-3.171671513510799107e-05,-3.171671513660868273e-05,-3.171671513764953037e-05,-3.171671513642620473e-05
3.534779076307730580e-03,0.000000000000000000e+00,4.152693759674854678e-05,-6.535157411964675307e-05,0.000000000000000000e+00,6.227569772625840550e-03,-3.057639752679081594e-05,-3.057639752833864329e-05,-3.057639752823938459e-05,-3.057639752697028528e-05
3.539778763827260925e-03,0.000000000000000000e+00,4.106706159527822653e-05,-6.548037868113471124e-05,0.000000000000000000e+00,6.227567619853473929e-03,-2.603735629776343007e-05,-2.603735629934937390e-05,-2.603735629831017628e-05,-2.603735629700429542e-05
3.544778451346790836e-03,0.000000000000000000e+00,4.053293341737911320e-05,-6.560893802327602347e-05,0.000000000000000000e+00,6.227563991999193922e-03,-1.862554824881249382e-05,-1.862554825042749766e-05,-1.862554825041481927e-05,-1.862554824908093211e-05
3.549778138866320747e-03,0.000000000000000000e+00,3.995312189787998219e-05,-6.573725214607073041e-05,0.000000000000000000e+00,6.227560183736196436e-03,-9.325250572631863872e-06,-9.325250574267670840e-06,-9.325250572887827064e-06,-9.325250571533904190e-06
3.554777826385850659e-03,0.000000000000000000e+00,3.935979252956339292e-05,-6.586532104951880497e-05,0.000000000000000000e+00,6.227558121379169094e-03,7.150436529040004544e-07,7.150436512545223743e-07,7.150436520836524331e-07,7.150436534509685920e-07
3.559777513905381004e-03,0.000000000000000000e+00,3.878561081255714520e-05,-6.599314473362026068e-05,0.000000000000000000e+00,6.227559201220951059e-03,1.039966115977659195e-05,1.039966115811907722e-05,1.039966115822377050e-05,1.039966115959928255e-05
3.564777201424910915e-03,0.000000000000000000e+00,3.825926139228924344e-05,-6.612072319837509755e-05,0.000000000000000000e+00,6.227562854146436594e-03,1.880732410497572149e-05,1.880732410331415117e-05,1.880732410250673565e-05,1.880732410388678271e-05
3.569776888944440826e-03,0.000000000000000000e+00,3.780160629382832682e-05,-6.624805644378330203e-05,0.000000000000000000e+00,6.227566726396221303e-03,2.529861652749886073e-05,2.529861652583546421e-05,2.529861652518644046e-05,2.529861652656894731e-05
3.574776576463970738e-03,0.000000000000000000e+00,3.742377671367706944e-05,-6.637514446984488768e-05,0.000000000000000000e+00,6.227568415495612908e-03,2.955053947550543935e-05,2.955053947384075872e-05,2.955053947236483430e-05,2.955053947374917413e-05
3.579776263983501083e-03,0.000000000000000000e+00,3.712582426960547291e-05,-6.650198727655984093e-05,0.000000000000000000e+00,6.227567173426710317e-03,3.157136535300473980e-05,3.157136535133793482e-05,3.157136534903983956e-05,3.157136535042659513e-05
3.584775951503030994e-03,0.000000000000000000e+00,3.689524230832514983e-05,-6.662858486392817534e-05,0.000000000000000000e+00,6.227564169250149155e-03,3.180157009366352960e-05,3.180157009199282149e-05,3.180157009085657084e-05,3.180157009224725663e-05
3.589775639022560905e-03,0.000000000000000000e+00,3.670784044060813878e-05,-6.675493723194989091e-05,0.000000000000000000e+00,6.227561258707526269e-03,3.103479911896982321e-05,3.103479911729278606e-05,3.103479911585087849e-05,3.103479911724785266e-05
3.594775326542091250e-03,0.000000000000000000e+00,3.653023200722724988e-05,-6.688104438062498765e-05,0.000000000000000000e+00,6.227559559530620320e-03,3.005701651052929938e-05,3.005701650884327691e-05,3.005701650922926982e-05,3.005701651063546310e-05
3.599775014061621162e-03,0.000000000000000000e+00,3.632318531631823736e-05,-6.700690630995343843e-05,0.000000000000000000e+00,6.227559177937635679e-03,2.941093022980366251e-05,2.941093022810656085e-05,2.941093022886164668e-05,2.941093023027995253e-05
3.604774701581151073e-03,0.000000000000000000e+00,3.604622517805885714e-05,-6.713252301993528394e-05,0.000000000000000000e+00,6.227559829581880320e-03,2.941902769005618132e-05,2.941902768834643177e-05,2.941902769023541349e-05,2.941902769166863390e-05
3.609774389100680984e-03,0.000000000000000000e+00,3.566365548101173413e-05,-6.725789451057049705e-05,0.000000000000000000e+00,6.227561272876213326e-03,3.019740971478434595e-05,3.019740971306115568e-05,3.019740971589593100e-05,3.019740971734653252e-05
3.614774076620211329e-03,0.000000000000000000e+00,3.514899956205069320e-05,-6.738302078185909132e-05,0.000000000000000000e+00,6.227563124591508313e-03,3.169342792418043469e-05,3.169342792244410524e-05,3.169342792423973377e-05,3.169342792570936304e-05
3.619773764139741241e-03,0.000000000000000000e+00,3.448692320178932955e-05,-6.750790183380106675e-05,0.000000000000000000e+00,6.227564530346456524e-03,3.378040447696813229e-05,3.378040447521988340e-05,3.378040447809026799e-05,3.378040447957962296e-05
3.624773451659271152e-03,0.000000000000000000e+00,3.367368916209280459e-05,-6.763253766639640979e-05,0.000000000000000000e+00,6.227564827646520432e-03,3.619681720192005614e-05,3.619681720016165640e-05,3.619681720127778833e-05,3.619681720278672670e-05
