time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.994812824198487579e-03,0.000000000000000000e+00,1.054544676088293130e-04,-2.076732786888325249e-04,0.000000000000000000e+00,6.227561574764338068e-03,-4.257749644808296943e-05,-4.257749644836945630e-05,-4.257749644584897086e-05,-4.257749644580616520e-05
2.999812511718017490e-03,0.000000000000000000e+00,1.039453238354514373e-04,-2.084588147953386371e-04,0.000000000000000000e+00,6.227561826613290351e-03,-4.668544209388411561e-05,-4.668544209415822902e-05,-4.668544209202322488e-05,-4.668544209200652817e-05
3.004812199237547402e-03,0.000000000000000000e+00,1.023405245478526088e-04,-2.092441056824981304e-04,0.000000000000000000e+00,6.227563879383285136e-03,-5.067803450094325861e-05,-5.067803450120404312e-05,-5.067803449929485796e-05,-5.067803449930416177e-05
3.009811886757077747e-03,0.000000000000000000e+00,1.006730941702197618e-04,-2.100291513503110049e-04,0.000000000000000000e+00,6.227567002601806616e-03,-5.417387667910844270e-05,-5.417387667935505803e-05,-5.417387667689937399e-05,-5.417387667693446826e-05
3.014811574276607658e-03,0.000000000000000000e+00,9.897467790437203283e-05,-2.108139517987772335e-04,0.000000000000000000e+00,6.227569655633678064e-03,-5.668057686810788092e-05,-5.668057686833962913e-05,-5.668057686528063402e-05,-5.668057686534126803e-05
3.019811261796137569e-03,0.000000000000000000e+00,9.727236841223546495e-05,-2.115985070278968703e-04,0.000000000000000000e+00,6.227570727966264506e-03,-5.776956113409285410e-05,-5.776956113430893559e-05,-5.776956113247382855e-05,-5.776956113255991420e-05
3.024810949315667914e-03,0.000000000000000000e+00,9.558664234338493299e-05,-2.123828170376698612e-04,0.000000000000000000e+00,6.227570225757725862e-03,-5.710394155840281744e-05,-5.710394155860246650e-05,-5.710394155816414389e-05,-5.710394155827557276e-05
3.029810636835197826e-03,0.000000000000000000e+00,9.393367878480106869e-05,-2.131668818280962332e-04,0.000000000000000000e+00,6.227569021076419763e-03,-5.450869543258067659e-05,-5.450869543276318848e-05,-5.450869543227241081e-05,-5.450869543240923713e-05
3.034810324354727737e-03,0.000000000000000000e+00,9.232855185693455394e-05,-2.139507013991759593e-04,0.000000000000000000e+00,6.227568083798103171e-03,-5.003427289078742323e-05,-5.003427289095216098e-05,-5.003427289063534355e-05,-5.003427289079754019e-05
3.039810011874257648e-03,0.000000000000000000e+00,9.078644694515977740e-05,-2.147342757509090936e-04,0.000000000000000000e+00,6.227567619931543424e-03,-4.390055450691821611e-05,-4.390055450706450887e-05,-4.390055450732952176e-05,-4.390055450751717005e-05
3.044809699393787993e-03,0.000000000000000000e+00,8.932556812034233120e-05,-2.155176048832956092e-04,0.000000000000000000e+00,6.227567075954014604e-03,-3.655033395373942539e-05,-3.655033395386630415e-05,-3.655033395582142560e-05,-3.655033395603498632e-05
3.049809386913317905e-03,0.000000000000000000e+00,8.796854384655098627e-05,-2.163006887963354787e-04,0.000000000000000000e+00,6.227565992598658659e-03,-2.851967746739070113e-05,-2.851967746749714267e-05,-2.851967746803618089e-05,-2.851967746827634522e-05
3.054809074432847816e-03,0.000000000000000000e+00,8.674174412987973291e-05,-2.170835274900287295e-04,0.000000000000000000e+00,6.227564830927924226e-03,-2.034027726340801841e-05,-2.034027726349281657e-05,-2.034027726297707176e-05,-2.034027726324456138e-05
3.059808761952377727e-03,0.000000000000000000e+00,8.567397970328074542e-05,-2.178661209643753614e-04,0.000000000000000000e+00,6.227564574713386793e-03,-1.264079516421545213e-05,-1.264079516427725505e-05,-1.264079516104264120e-05,-1.264079516133853183e-05
3.064808449471908072e-03,0.000000000000000000e+00,8.479206587048870761e-05,-2.186484692193753744e-04,0.000000000000000000e+00,6.227565850839813545e-03,-6.094080735400891289e-06,-6.094080735438114152e-06,-6.094080734567548935e-06,-6.094080734893172117e-06
3.069808136991437984e-03,0.000000000000000000e+00,8.411785050993661570e-05,-2.194305722550287416e-04,0.000000000000000000e+00,6.227568308870757262e-03,-1.345391839612402709e-06,-1.345391839623087606e-06,-1.345391839238878967e-06,-1.345391839595890226e-06
3.074807824510967895e-03,0.000000000000000000e+00,8.366617098533868911e-05,-2.202124300713355169e-04,0.000000000000000000e+00,6.227570832094093262e-03,1.106664480473843820e-06,1.106664480491615841e-06,1.106664480680597998e-06,1.106664480290467539e-06
3.079807512030498240e-03,0.000000000000000000e+00,8.344072835445700209e-05,-2.209940426682956464e-04,0.000000000000000000e+00,6.227572230948412099e-03,1.061734177795615642e-06,1.061734177843622505e-06,1.061734182551140670e-06,1.061734182126191016e-06
3.084807199550028151e-03,0.000000000000000000e+00,8.343257861034668451e-05,-2.217754100459091570e-04,0.000000000000000000e+00,6.227572077271058271e-03,-1.418839945988340308e-06,-1.418839945908640437e-06,-1.418839943249770134e-06,-1.418839943710950775e-06
3.089806887069558063e-03,0.000000000000000000e+00,8.362004440879624992e-05,-2.225565322041760216e-04,0.000000000000000000e+00,6.227570845679627869e-03,-5.956746477461190810e-06,-5.956746477348738716e-06,-5.956746477289160112e-06,-5.956746477787739799e-06
3.094806574589087974e-03,0.000000000000000000e+00,8.397084924684417766e-05,-2.233374091430962946e-04,0.000000000000000000e+00,6.227569257797368162e-03,-1.182993720784438003e-05,-1.182993720769867003e-05,-1.182993720860481911e-05,-1.182993720914145852e-05
3.099806262108618319e-03,0.000000000000000000e+00,8.444746044535645724e-05,-2.241180408626699486e-04,0.000000000000000000e+00,6.227567610744307383e-03,-1.818309396310196312e-05,-1.818309396292325610e-05,-1.818309395948014510e-05,-1.818309396005492472e-05
3.104805949628148230e-03,0.000000000000000000e+00,8.501051604316813199e-05,-2.248984273628969568e-04,0.000000000000000000e+00,6.227565710774249363e-03,-2.414638208210452363e-05,-2.414638208189381910e-05,-2.414638207895248364e-05,-2.414638207956478004e-05
3.109805637147678142e-03,0.000000000000000000e+00,8.562229795063908350e-05,-2.256785686437773732e-04,0.000000000000000000e+00,6.227563336354170406e-03,-2.896743591994844249e-05,-2.896743591970691613e-05,-2.896743592065444445e-05,-2.896743592130342755e-05
3.114805324667208053e-03,0.000000000000000000e+00,8.625042833215409727e-05,-2.264584647053111436e-04,0.000000000000000000e+00,6.227560635498006689e-03,-3.205195282424692016e-05,-3.205195282397618132e-05,-3.205195282502611593e-05,-3.205195282571068118e-05
3.119805012186738398e-03,0.000000000000000000e+00,8.686839111048150783e-05,-2.272381155474982953e-04,0.000000000000000000e+00,6.227558411635985940e-03,-3.291658432372497980e-05,-3.291658432342698006e-05,-3.291658432148680027e-05,-3.291658432220535526e-05
3.124804699706268309e-03,0.000000000000000000e+00,8.745591087669704871e-05,-2.280175211703388009e-04,0.000000000000000000e+00,6.227557771863055126e-03,-3.135636814207792790e-05,-3.135636814175497117e-05,-3.135636813925375742e-05,-3.135636814000426927e-05
3.129804387225798221e-03,0.000000000000000000e+00,8.799801773890866970e-05,-2.287966815738327149e-04,0.000000000000000000e+00,6.227559413343809400e-03,-2.749954119395727229e-05,-2.749954119361174045e-05,-2.749954119560580170e-05,-2.749954119638601730e-05
3.134804074745328566e-03,0.000000000000000000e+00,8.848421746905612477e-05,-2.295755967579800100e-04,0.000000000000000000e+00,6.227563013446358806e-03,-2.174350589147492941e-05,-2.174350589110890275e-05,-2.174350589403287743e-05,-2.174350589484072324e-05
3.139803762264858477e-03,0.000000000000000000e+00,8.891140930515808842e-05,-2.303542667227806591e-04,0.000000000000000000e+00,6.227567519102727642e-03,-1.470036679986970829e-05,-1.470036679948534676e-05,-1.470036679920430461e-05,-1.470036680003741573e-05
3.144803449784388388e-03,0.000000000000000000e+00,8.928492737117832488e-05,-2.311326914682346623e-04,0.000000000000000000e+00,6.227571775042486241e-03,-7.041735252123303683e-06,-7.041735251722863775e-06,-7.041735248792206010e-06,-7.041735249648005748e-06
3.149803137303918300e-03,0.000000000000000000e+00,8.961815111774976464e-05,-2.319108709943420738e-04,0.000000000000000000e+00,6.227575031643278226e-03,5.777527831516419054e-07,5.777527835664068346e-07,5.777527851361282925e-07,5.777527842599946813e-07
3.154802824823448645e-03,0.000000000000000000e+00,8.993167114939292774e-05,-2.326888053011028665e-04,0.000000000000000000e+00,6.227576904609207278e-03,7.626964172608189182e-06,7.626964173035632500e-06,7.626964170088628694e-06,7.626964169194273710e-06
3.159802512342978556e-03,0.000000000000000000e+00,9.025008847558837186e-05,-2.334664943885170132e-04,0.000000000000000000e+00,6.227577077035304984e-03,1.387065866753730192e-05,1.387065866797574650e-05,1.387065866711378206e-05,1.387065866620345203e-05
3.164802199862508467e-03,0.000000000000000000e+00,9.059976702453892655e-05,-2.342439382565845681e-04,0.000000000000000000e+00,6.227575173286427693e-03,1.924446736735602238e-05,1.924446736780379110e-05,1.924446736898203426e-05,1.924446736805797553e-05
3.169801887382038379e-03,0.000000000000000000e+00,9.100553049665172090e-05,-2.350211369053054771e-04,0.000000000000000000e+00,6.227571074749589652e-03,2.369157459867107695e-05,2.369157459912682811e-05,2.369157460229534798e-05,2.369157460135942739e-05
3.174801574901568724e-03,0.000000000000000000e+00,9.148655493166775433e-05,-2.357980903346797673e-04,0.000000000000000000e+00,6.227565490675813359e-03,2.712728939031104757e-05,2.712728939077355806e-05,2.712728938626525908e-05,2.712728938531893354e-05
3.179801262421098635e-03,0.000000000000000000e+00,9.205561217086122912e-05,-2.365747985447074115e-04,0.000000000000000000e+00,6.227559997418893704e-03,2.943323960119678404e-05,2.943323960166541688e-05,2.943323959734027353e-05,2.943323959638451882e-05
3.184800949940628546e-03,0.000000000000000000e+00,9.271793279191049906e-05,-2.373512615353884640e-04,0.000000000000000000e+00,6.227556427582604283e-03,3.054814583566593068e-05,3.054814583614023525e-05,3.054814583488506795e-05,3.054814583392043294e-05
3.189800637460158891e-03,0.000000000000000000e+00,9.346965273200433407e-05,-2.381274793067228977e-04,0.000000000000000000e+00,6.227555819599297354e-03,3.039673832825955205e-05,3.039673832873946737e-05,3.039673833123246490e-05,3.039673833025907835e-05
3.194800324979688803e-03,0.000000000000000000e+00,9.429770201920887316e-05,-2.389034518587106854e-04,0.000000000000000000e+00,6.227557994938442282e-03,2.886261081115612252e-05,2.886261081164211275e-05,2.886261080878447431e-05,2.886261080780179751e-05
3.199800012499218714e-03,0.000000000000000000e+00,9.517968807065927837e-05,-2.396791791913518543e-04,0.000000000000000000e+00,6.227561784950923218e-03,2.594604862059654078e-05,2.594604862108958849e-05,2.594604861686333454e-05,2.594604861587034426e-05
3.204799700018748625e-03,0.000000000000000000e+00,9.608761421008942232e-05,-2.404546613046464043e-04,0.000000000000000000e+00,6.227565835787125283e-03,2.177236112864258517e-05,2.177236112914412693e-05,2.177236113123648127e-05,2.177236113023186970e-05
3.209799387538278970e-03,0.000000000000000000e+00,9.699287020285151826e-05,-2.412298981985943355e-04,0.000000000000000000e+00,6.227569177541966879e-03,1.657193093159577859e-05,1.657193093210745764e-05,1.657193093728777901e-05,1.657193093627003504e-05
3.214799075057808882e-03,0.000000000000000000e+00,9.786909049734713196e-05,-2.420048898731956208e-04,0.000000000000000000e+00,6.227571470917342769e-03,1.071585349465690734e-05,1.071585349518081924e-05,1.071585349657042422e-05,1.071585349553769116e-05
3.219798762577338793e-03,0.000000000000000000e+00,9.869525694358530774e-05,-2.427796363284503143e-04,0.000000000000000000e+00,6.227572735265976371e-03,4.741092660614933498e-06,4.741092661153704051e-06,4.741092656861428965e-06,4.741092655811673928e-06
3.224798450096868704e-03,0.000000000000000000e+00,9.945627477692802214e-05,-2.435541375643583890e-04,0.000000000000000000e+00,6.227572992679823553e-03,-5.862152401511697673e-07,-5.862152395949232308e-07,-5.862152394225554142e-07,-5.862152404912534956e-07
3.229798137616399049e-03,0.000000000000000000e+00,1.001419820882019560e-04,-2.443283935809198448e-04,0.000000000000000000e+00,6.227572127792847280e-03,-4.426039342229453862e-06,-4.426039341653295275e-06,-4.426039338360183642e-06,-4.426039339449322322e-06
3.234797825135928961e-03,0.000000000000000000e+00,1.007462502902050662e-04,-2.451024043781346818e-04,0.000000000000000000e+00,6.227570098480570034e-03,-6.135927842624009146e-06,-6.135927842025824314e-06,-6.135927841016357553e-06,-6.135927842126987153e-06
3.239797512655458872e-03,0.000000000000000000e+00,1.012645716882947921e-04,-2.458761699560029000e-04,0.000000000000000000e+00,6.227567300031659064e-03,-5.354385842281705399e-06,-5.354385841659203946e-06,-5.354385845849811361e-06,-5.354385846982772138e-06
3.244797200174989217e-03,0.000000000000000000e+00,1.016940816635571480e-04,-2.466496903145243909e-04,0.000000000000000000e+00,6.227564591663460082e-03,-2.098290900139950502e-06,-2.098290899491275731e-06,-2.098290903458720457e-06,-2.098290904614635827e-06
3.249796887694519128e-03,0.000000000000000000e+00,1.020357897087166679e-04,-2.474229654536993714e-04,0.000000000000000000e+00,6.227563054276125457e-03,3.235904095632552283e-06,3.235904096308742073e-06,3.235904099802532752e-06,3.235904098623713611e-06
3.254796575214049040e-03,0.000000000000000000e+00,1.022951267666605865e-04,-2.481959953735276788e-04,0.000000000000000000e+00,6.227563343268472003e-03,9.959117284919478496e-06,9.959117285624081160e-06,9.959117289337985208e-06,9.959117288136787457e-06
3.259796262733578951e-03,0.000000000000000000e+00,1.024822288063666068e-04,-2.489687800740093132e-04,0.000000000000000000e+00,6.227565255180911134e-03,1.720639001414515996e-05,1.720639001487897171e-05,1.720639001703740139e-05,1.720639001581436374e-05
3.264795950253109296e-03,0.000000000000000000e+00,1.026104634043740050e-04,-2.497413195551444372e-04,0.000000000000000000e+00,6.227567752425645052e-03,2.424052439785939002e-05,2.424052439862248200e-05,2.424052439643508379e-05,2.424052439519129722e-05
3.269795637772639207e-03,0.000000000000000000e+00,1.026941952317162945e-04,-2.505136138169328339e-04,0.000000000000000000e+00,6.227569756602453939e-03,3.060197275960435399e-05,3.060197276039611973e-05,3.060197276528494318e-05,3.060197276402209160e-05
3.274795325292169119e-03,0.000000000000000000e+00,1.027480554187519979e-04,-2.512856628593746660e-04,0.000000000000000000e+00,6.227570709373299665e-03,3.606108627342463526e-05,3.606108627424357382e-05,3.606108627953031980e-05,3.606108627825096123e-05
3.279795012811699030e-03,0.000000000000000000e+00,1.027843963156723747e-04,-2.520574666824698792e-04,0.000000000000000000e+00,6.227570632999074145e-03,4.061756439516986253e-05,4.061756439601409011e-05,4.061756439711978659e-05,4.061756439582661122e-05
3.284794700331229375e-03,0.000000000000000000e+00,1.028113099941402092e-04,-2.528290252862184194e-04,0.000000000000000000e+00,6.227569827914114509e-03,4.447537810321338129e-05,4.447537810408079724e-05,4.447537809764071765e-05,4.447537809633661217e-05
3.289794387850759286e-03,0.000000000000000000e+00,1.028321913512719797e-04,-2.536003386706203950e-04,0.000000000000000000e+00,6.227568681081951420e-03,4.803439431834723557e-05,4.803439431923489222e-05,4.803439431564591875e-05,4.803439431433460333e-05
3.294794075370289198e-03,0.000000000000000000e+00,1.028444500924718583e-04,-2.543714068356757517e-04,0.000000000000000000e+00,6.227567536917559717e-03,5.181225732505802891e-05,5.181225732596266009e-05,5.181225732658150914e-05,5.181225732526700887e-05
3.299793762889819543e-03,0.000000000000000000e+00,1.028394029010154027e-04,-2.551422297813844354e-04,0.000000000000000000e+00,6.227566548124676207e-03,5.622429981786945412e-05,5.622429981878763783e-05,5.622429981476625066e-05,5.622429981345269907e-05
3.304793450409349454e-03,0.000000000000000000e+00,1.028027743493868673e-04,-2.559128075077465544e-04,0.000000000000000000e+00,6.227565719797109080e-03,6.153539642540899201e-05,6.153539642633732657e-05,6.153539641737689706e-05,6.153539641606859030e-05
3.309793137928879365e-03,0.000000000000000000e+00,1.027164213239068716e-04,-2.566831400147620004e-04,0.000000000000000000e+00,6.227564924609297649e-03,6.780984137756993846e-05,6.780984137850495442e-05,6.780984137101474371e-05,6.780984136971600503e-05
3.314792825448409277e-03,0.000000000000000000e+00,1.025640853384569525e-04,-2.574532273024307733e-04,0.000000000000000000e+00,6.227564117442299478e-03,7.479436714032157841e-05,7.479436714126022645e-05,7.479436714339386856e-05,7.479436714210862820e-05
3.319792512967939622e-03,0.000000000000000000e+00,1.023371079692618062e-04,-2.582230693707530359e-04,0.000000000000000000e+00,6.227563414711668847e-03,8.197362236851374968e-05,8.197362236945314310e-05,8.197362237193490898e-05,8.197362237066681257e-05
3.324792200487469533e-03,0.000000000000000000e+00,1.020381652050554475e-04,-2.589926662197285711e-04,0.000000000000000000e+00,6.227563190890842391e-03,8.866537926052297635e-05,8.866537926146115004e-05,8.866537925970245215e-05,8.866537925845433216e-05
3.329791888006999444e-03,0.000000000000000000e+00,1.016831854197141374e-04,-2.597620178493575418e-04,0.000000000000000000e+00,6.227563633293664233e-03,9.421922095090306832e-05,9.421922095183840953e-05,9.421922094941155850e-05,9.421922094818567820e-05
3.334791575526529356e-03,0.000000000000000000e+00,1.012989013973398177e-04,-2.605311242596398936e-04,0.000000000000000000e+00,6.227564499933471893e-03,9.814928947904096956e-05,9.814928947997204173e-05,9.814928948314147639e-05,9.814928948193973315e-05
3.339791263046059701e-03,0.000000000000000000e+00,1.009192422320226760e-04,-2.612999854505755723e-04,0.000000000000000000e+00,6.227565358529898489e-03,1.000754012502885087e-04,1.000754012512143496e-04,1.000754012576401584e-04,1.000754012564639616e-04
3.344790950565589612e-03,0.000000000000000000e+00,1.005807469485423412e-04,-2.620686014221646864e-04,0.000000000000000000e+00,6.227566284864731114e-03,9.975008430122389146e-05,9.975008430214357951e-05,9.975008430065074154e-05,9.975008429950110776e-05
3.349790638085119523e-03,0.000000000000000000e+00,1.003166532016654930e-04,-2.628369721744071817e-04,0.000000000000000000e+00,6.227567873949542768e-03,9.708620955129277968e-05,9.708620955220561015e-05,9.708620954751554129e-05,9.708620954639322941e-05
3.354790325604649435e-03,0.000000000000000000e+00,1.001542660155874505e-04,-2.636050977073030040e-04,0.000000000000000000e+00,6.227570462493679619e-03,9.214162969942546715e-05,9.214162970033088439e-05,9.214162969666648433e-05,9.214162969557188737e-05
3.359790013124179780e-03,0.000000000000000000e+00,1.001136476869374302e-04,-2.643729780208522616e-04,0.000000000000000000e+00,6.227573301782311083e-03,8.515474866608021220e-05,8.515474866697775541e-05,8.515474866949281985e-05,8.515474866842626307e-05
3.364789700643709691e-03,0.000000000000000000e+00,1.002061703719840945e-04,-2.651406131150549003e-04,0.000000000000000000e+00,6.227574553010238774e-03,7.646570305367756575e-05,7.646570305456658443e-05,7.646570305086697490e-05,7.646570304982867514e-05
3.369789388163239603e-03,0.000000000000000000e+00,1.004342147617550183e-04,-2.659080029899108118e-04,0.000000000000000000e+00,6.227572571342675223e-03,6.645696924292107297e-05,6.645696924380135027e-05,6.645696923663478746e-05,6.645696923562478538e-05
3.374789075682769948e-03,0.000000000000000000e+00,1.007903639390817272e-04,-2.666751476454202129e-04,0.000000000000000000e+00,6.227567445657701539e-03,5.553954374543469615e-05,5.553954374630618463e-05,5.553954374167122712e-05,5.553954374068936686e-05
3.379788763202299859e-03,0.000000000000000000e+00,1.012590358176157740e-04,-2.674420470815828867e-04,0.000000000000000000e+00,6.227561489652011159e-03,4.402320824338028487e-05,4.402320824424282191e-05,4.402320824778202372e-05,4.402320824682822396e-05
3.384788450721829770e-03,0.000000000000000000e+00,1.018205435493405172e-04,-2.682087012983989959e-04,0.000000000000000000e+00,6.227557637085656683e-03,3.210285013022866319e-05,3.210285013108229622e-05,3.210285013423401772e-05,3.210285013330827170e-05
3.389788138241359682e-03,0.000000000000000000e+00,1.024532794509532663e-04,-2.689751102958684863e-04,0.000000000000000000e+00,6.227557427176243915e-03,1.989066495034611895e-05,1.989066495119135619e-05,1.989066494846867042e-05,1.989066494757045636e-05
3.394787825760890027e-03,0.000000000000000000e+00,1.031365685152134452e-04,-2.697412740739913036e-04,0.000000000000000000e+00,6.227560145620480991e-03,7.502552741780335404e-06,7.502552742618064541e-06,7.502552741019438931e-06,7.502552740148224887e-06
3.399787513280419938e-03,0.000000000000000000e+00,1.038522312204759063e-04,-2.705071926327675563e-04,0.000000000000000000e+00,6.227563940969352112e-03,-4.782017309876231994e-06,-4.782017309045333330e-06,-4.782017305069689324e-06,-4.782017305914103246e-06
3.404787200799949849e-03,0.000000000000000000e+00,1.045835768462802945e-04,-2.712728659721971901e-04,0.000000000000000000e+00,6.227567341513759805e-03,-1.653697948139699653e-05,-1.653697948057227104e-05,-1.653697947410320598e-05,-1.653697947492086044e-05
3.409786888319479761e-03,0.000000000000000000e+00,1.053151999511554090e-04,-2.720382940922801509e-04,0.000000000000000000e+00,6.227570075287278129e-03,-2.721870205894330122e-05,-2.721870205812421020e-05,-2.721870205870015533e-05,-2.721870205949074539e-05
3.414786575839010106e-03,0.000000000000000000e+00,1.060315905100726587e-04,-2.728034769930165471e-04,0.000000000000000000e+00,6.227572478307193127e-03,-3.616801997151194217e-05,-3.616801997069820778e-05,-3.616801997492778887e-05,-3.616801997569050477e-05
3.419786263358540017e-03,0.000000000000000000e+00,1.067178445354352253e-04,-2.735684146744063244e-04,0.000000000000000000e+00,6.227574315333993769e-03,-4.271028227011501295e-05,-4.271028226930688931e-05,-4.271028227014905690e-05,-4.271028227088258066e-05
3.424785950878069928e-03,0.000000000000000000e+00,1.073636262264142795e-04,-2.743331071364493745e-04,0.000000000000000000e+00,6.227574393447288248e-03,-4.624589541896740203e-05,-4.624589541816541091e-05,-4.624589541539568771e-05,-4.624589541609812197e-05
3.429785638397600273e-03,0.000000000000000000e+00,1.079654374789820775e-04,-2.750975543791459141e-04,0.000000000000000000e+00,6.227571640209658178e-03,-4.636625401522921641e-05,-4.636625401443414385e-05,-4.636625401549134261e-05,-4.636625401616072903e-05
3.434785325917130185e-03,0.000000000000000000e+00,1.085284691201902733e-04,-2.758617564024957265e-04,0.000000000000000000e+00,6.227566529070907228e-03,-4.295816567127997603e-05,-4.295816567049276394e-05,-4.295816567802138928e-05,-4.295816567865557979e-05
3.439785013436660096e-03,0.000000000000000000e+00,1.090660429186063882e-04,-2.766257132064989742e-04,0.000000000000000000e+00,6.227561056565843536e-03,-3.619151784093166781e-05,-3.619151784015360368e-05,-3.619151784326095421e-05,-3.619151784385750257e-05
3.444784700956190007e-03,0.000000000000000000e+00,1.095953677343022750e-04,-2.773894247911556032e-04,0.000000000000000000e+00,6.227557506049882438e-03,-2.657414873075030070e-05,-2.657414872998276349e-05,-2.657414872810279758e-05,-2.657414872865960655e-05
3.449784388475720352e-03,0.000000000000000000e+00,1.101343863377659773e-04,-2.781528911564655590e-04,0.000000000000000000e+00,6.227557007638434908e-03,-1.495581801030672326e-05,-1.495581800955116140e-05,-1.495581800807040212e-05,-1.495581800858542356e-05
3.454784075995250264e-03,0.000000000000000000e+00,1.106975734575749382e-04,-2.789161123024289503e-04,0.000000000000000000e+00,6.227559188504892818e-03,-2.414822220787798954e-06,-2.414822220045625297e-06,-2.414822226083220241e-06,-2.414822226554512761e-06
3.459783763514780175e-03,0.000000000000000000e+00,1.112929018276458224e-04,-2.796790882290457227e-04,0.000000000000000000e+00,6.227562766098736387e-03,9.876539394216424304e-06,9.876539394943978172e-06,9.876539392073718939e-06,9.876539391647403868e-06
3.464783451034310086e-03,0.000000000000000000e+00,1.119227611676368718e-04,-2.804418189363158220e-04,0.000000000000000000e+00,6.227566683770465079e-03,2.089953119171527246e-05,2.089953119242718332e-05,2.089953119571642909e-05,2.089953119533596561e-05
3.469783138553840431e-03,0.000000000000000000e+00,1.125838169333537444e-04,-2.812043044242393567e-04,0.000000000000000000e+00,6.227570453150360966e-03,2.995079374336214755e-05,2.995079374405758193e-05,2.995079374811177299e-05,2.995079374777773708e-05
3.474782826073370343e-03,0.000000000000000000e+00,1.132681041794770166e-04,-2.819665446928162726e-04,0.000000000000000000e+00,6.227573692301339656e-03,3.668510475005572815e-05,3.668510475073394404e-05,3.668510474768985671e-05,3.668510474740259734e-05
3.479782513592900254e-03,0.000000000000000000e+00,1.139639374849981665e-04,-2.827285397420464612e-04,0.000000000000000000e+00,6.227575636833271831e-03,4.113733981974320927e-05,4.113733982040354261e-05,4.113733981650207497e-05,4.113733981626183610e-05
3.484782201112430599e-03,0.000000000000000000e+00,1.146548936100239263e-04,-2.834902895719301937e-04,0.000000000000000000e+00,6.227575499012379112e-03,4.364649918253398083e-05,4.364649918317605891e-05,4.364649918391656899e-05,4.364649918372325574e-05
3.489781888631960510e-03,0.000000000000000000e+00,1.153216566530955082e-04,-2.842517941824671446e-04,0.000000000000000000e+00,6.227573123578471377e-03,4.471897584556721591e-05,4.471897584619057795e-05,4.471897584871168681e-05,4.471897584856548215e-05
3.494781576151490422e-03,0.000000000000000000e+00,1.159434176023356710e-04,-2.850130535736575309e-04,0.000000000000000000e+00,6.227569203488184275e-03,4.487202285584075516e-05,4.487202285644493360e-05,4.487202285467628137e-05,4.487202285457734792e-05
3.499781263671020333e-03,0.000000000000000000e+00,1.164989193350362748e-04,-2.857740677455012984e-04,0.000000000000000000e+00,6.227565041408903226e-03,4.448382266057325632e-05,4.448382266115827148e-05,4.448382265605232299e-05,4.448382265600044392e-05
3.504780951190550678e-03,0.000000000000000000e+00,1.169688341567895088e-04,-2.865348366979983928e-04,0.000000000000000000e+00,6.227562007446202363e-03,4.377563597020234985e-05,4.377563597076856766e-05,4.377563596869719263e-05,4.377563596869188682e-05
3.509780638710080589e-03,0.000000000000000000e+00,1.173343168417485284e-04,-2.872953604311489226e-04,0.000000000000000000e+00,6.227560967173272066e-03,4.280782961621860331e-05,4.280782961676614574e-05,4.280782961816469878e-05,4.280782961820545800e-05
3.514780326229610501e-03,0.000000000000000000e+00,1.175754782686808288e-04,-2.880556389449528336e-04,0.000000000000000000e+00,6.227561920293779932e-03,4.141238909933580247e-05,4.141238909986504898e-05,4.141238910015657739e-05,4.141238910024302896e-05
3.519780013749140412e-03,0.000000000000000000e+00,1.176715232054615187e-04,-2.888156722394100715e-04,0.000000000000000000e+00,6.227564192132501418e-03,3.924695282803944722e-05,3.924695282855074341e-05,3.924695282502173310e-05,3.924695282515315196e-05
3.524779701268670757e-03,0.000000000000000000e+00,1.176003980346249799e-04,-2.895754603145207448e-04,0.000000000000000000e+00,6.227566711990021979e-03,3.591493525549722900e-05,3.591493525599103565e-05,3.591493525365338057e-05,3.591493525382887225e-05
3.529779388788200668e-03,0.000000000000000000e+00,1.173425880707027456e-04,-2.903350031702847992e-04,0.000000000000000000e+00,6.227568400386921700e-03,3.110678493175984501e-05,3.110678493223610792e-05,3.110678493521891751e-05,3.110678493543801444e-05
3.534779076307730580e-03,0.000000000000000000e+00,1.168850049856969171e-04,-2.910943008067021264e-04,0.000000000000000000e+00,6.227568668660780557e-03,2.468278913842868720e-05,2.468278913888726745e-05,2.468278914191151727e-05,2.468278914217366041e-05
3.539778763827260925e-03,0.000000000000000000e+00,1.162237254719080266e-04,-2.918533532237729974e-04,0.000000000000000000e+00,6.227567807358682338e-03,1.666235622002324335e-05,1.666235622046411722e-05,1.666235621842566129e-05,1.666235621873017302e-05
3.544778451346790836e-03,0.000000000000000000e+00,1.153672741262038142e-04,-2.926121604214971411e-04,0.000000000000000000e+00,6.227566626200206623e-03,7.242652877467171043e-06,7.242652877889801521e-06,7.242652874322710305e-06,7.242652874669461876e-06
3.549778138866320747e-03,0.000000000000000000e+00,1.143343384310366062e-04,-2.933707223998746659e-04,0.000000000000000000e+00,6.227565795397372976e-03,-3.204996336325452997e-06,-3.204996335921702884e-06,-3.204996333888952560e-06,-3.204996333500052629e-06
3.554777826385850659e-03,0.000000000000000000e+00,1.131502645038587427e-04,-2.941290391589055720e-04,0.000000000000000000e+00,6.227565557961720240e-03,-1.421414934083891312e-05,-1.421414934045497510e-05,-1.421414933779734994e-05,-1.421414933736608481e-05
