time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.994875320292481893e-03,0.000000000000000000e+00,1.000181802504166741e-04,1.771547548764750815e-05,0.000000000000000000e+00,6.227568892869834657e-03,-6.540994654961170484e-05,-6.540994654937922479e-05,-6.540994654958943804e-05,-6.540994654987437992e-05
1.999875007812011805e-03,0.000000000000000000e+00,1.007436554461863340e-04,1.753462828149042043e-05,0.000000000000000000e+00,6.227565402462024655e-03,-6.751548090207841967e-05,-6.751548090184112847e-05,-6.751548090070434249e-05,-6.751548090099103265e-05
2.004874695331541716e-03,0.000000000000000000e+00,1.015662991097219045e-04,1.735402629467995832e-05,0.000000000000000000e+00,6.227559792626695748e-03,-6.466675189224180774e-05,-6.466675189200214485e-05,-6.466675189220581223e-05,-6.466675189249174345e-05
2.009874382851071627e-03,0.000000000000000000e+00,1.025054878813438811e-04,1.717366952721611166e-05,0.000000000000000000e+00,6.227554242266562443e-03,-5.762892361763934492e-05,-5.762892361739972269e-05,-5.762892361972148743e-05,-5.762892362000432867e-05
2.014874070370601972e-03,0.000000000000000000e+00,1.035593458631469625e-04,1.699355797909889740e-05,0.000000000000000000e+00,6.227551697958530821e-03,-4.762171800941374225e-05,-4.762171800917685763e-05,-4.762171801380392079e-05,-4.762171801408115129e-05
2.019873757890131884e-03,0.000000000000000000e+00,1.047067043526140045e-04,1.681369165032830536e-05,0.000000000000000000e+00,6.227553393969948933e-03,-3.594838082842642001e-05,-3.594838082819459726e-05,-3.594838082849326785e-05,-3.594838082876257012e-05
2.024873445409661795e-03,0.000000000000000000e+00,1.059150122440445147e-04,1.663407054090433216e-05,0.000000000000000000e+00,6.227558162554855219e-03,-2.396678207079503041e-05,-2.396678207057048197e-05,-2.396678207134590337e-05,-2.396678207160516321e-05
2.029873132929191706e-03,0.000000000000000000e+00,1.071459341077202426e-04,1.645469465082698797e-05,0.000000000000000000e+00,6.227563196917830328e-03,-1.278467341116141480e-05,-1.278467341094624641e-05,-1.278467341171472214e-05,-1.278467341196175929e-05
2.034872820448722051e-03,0.000000000000000000e+00,1.083625408388483330e-04,1.627556398009626261e-05,0.000000000000000000e+00,6.227565791256901157e-03,-3.122517485423871348e-06,-3.122517485219694056e-06,-3.122517485769086401e-06,-3.122517486002244079e-06
2.039872507968251963e-03,0.000000000000000000e+00,1.095255956218283539e-04,1.609667852871216287e-05,0.000000000000000000e+00,6.227565338781770876e-03,4.652679699353995916e-06,4.652679699546502788e-06,4.652679705807082544e-06,4.652679705588573454e-06
2.044872195487781874e-03,0.000000000000000000e+00,1.105899722929349065e-04,1.591803829667468536e-05,0.000000000000000000e+00,6.227563467207237503e-03,1.050752648801081421e-05,1.050752648819148126e-05,1.050752649015703646e-05,1.050752648995326235e-05
2.049871883007312219e-03,0.000000000000000000e+00,1.114932960985321657e-04,1.573964328398383007e-05,0.000000000000000000e+00,6.227562220951981392e-03,1.449687653542487699e-05,1.449687653559423784e-05,1.449687653671390697e-05,1.449687653652422241e-05
2.054871570526842130e-03,0.000000000000000000e+00,1.121565788812119152e-04,1.556149349063960379e-05,0.000000000000000000e+00,6.227562645521122521e-03,1.664110186770896224e-05,1.664110186786831963e-05,1.664110186919740242e-05,1.664110186902016924e-05
2.059871258046372042e-03,0.000000000000000000e+00,1.124985981285080866e-04,1.538358891664199634e-05,0.000000000000000000e+00,6.227564053177519349e-03,1.668903840004070773e-05,1.668903840019177775e-05,1.668903840432386536e-05,1.668903840415704730e-05
2.064870945565901953e-03,0.000000000000000000e+00,1.124519600495768492e-04,1.520592956199100943e-05,0.000000000000000000e+00,6.227564485385420762e-03,1.443535118832900397e-05,1.443535118847401262e-05,1.443535118399110261e-05,1.443535118383197053e-05
2.069870633085432298e-03,0.000000000000000000e+00,1.119765773112231863e-04,1.502851542668664814e-05,0.000000000000000000e+00,6.227563252043604933e-03,9.985016292368353798e-06,9.985016292510219958e-06,9.985016291250622673e-06,9.985016291095962927e-06
2.074870320604962209e-03,0.000000000000000000e+00,1.110608187441906197e-04,1.485134651072891585e-05,0.000000000000000000e+00,6.227561787241361890e-03,3.913918067864412706e-06,3.913918068005862973e-06,3.913918065600365636e-06,3.913918065447224620e-06
2.079870008124492121e-03,0.000000000000000000e+00,1.097263511027597802e-04,1.467442281411780070e-05,0.000000000000000000e+00,6.227561296357138863e-03,-2.711101631749128496e-06,-2.711101631605578434e-06,-2.711101631590487695e-06,-2.711101631744530801e-06
2.084869695644022032e-03,0.000000000000000000e+00,1.080223295983801001e-04,1.449774433685331287e-05,0.000000000000000000e+00,6.227561489065729268e-03,-8.659790700277367941e-06,-8.659790700129335381e-06,-8.659790702939982129e-06,-8.659790703096876348e-06
2.089869383163552377e-03,0.000000000000000000e+00,1.060201353280856699e-04,1.432131107893544895e-05,0.000000000000000000e+00,6.227561936784698805e-03,-1.274485183063924445e-05,-1.274485183048484050e-05,-1.274485182888893556e-05,-1.274485182904977696e-05
2.094869070683082288e-03,0.000000000000000000e+00,1.038093244411342995e-04,1.414512304036420557e-05,0.000000000000000000e+00,6.227562368471248160e-03,-1.421696563619013334e-05,-1.421696563602788418e-05,-1.421696563543292485e-05,-1.421696563559795567e-05
2.099868758202612200e-03,0.000000000000000000e+00,1.014891920193151655e-04,1.396918022113958950e-05,0.000000000000000000e+00,6.227562327606642190e-03,-1.276582186019990477e-05,-1.276582186002832809e-05,-1.276582185620865842e-05,-1.276582185637784648e-05
2.104868445722142545e-03,0.000000000000000000e+00,9.915565855771944727e-05,1.379348262126159396e-05,0.000000000000000000e+00,6.227561203688722520e-03,-8.542365970969360340e-06,-8.542365970787126284e-06,-8.542365969140182526e-06,-8.542365969313170371e-06
2.109868133241672456e-03,0.000000000000000000e+00,9.688148855174815235e-05,1.361803024073022234e-05,0.000000000000000000e+00,6.227558667346660796e-03,-1.986204703986608252e-06,-1.986204703793108657e-06,-1.986204701596548937e-06,-1.986204701772077881e-06
2.114867820761202367e-03,0.000000000000000000e+00,9.471540486229824496e-05,1.344282307954547803e-05,0.000000000000000000e+00,6.227555937497851989e-03,6.269106956383535746e-06,6.269106956588595646e-06,6.269106959390838133e-06,6.269106959214411335e-06
2.119867508280732279e-03,0.000000000000000000e+00,9.268719558514739094e-05,1.326786113770735087e-05,0.000000000000000000e+00,6.227556026819575617e-03,1.536999745059278508e-05,1.536999745080911052e-05,1.536999745338162412e-05,1.536999745320635267e-05
2.124867195800262624e-03,0.000000000000000000e+00,9.081823245989190867e-05,1.309314441521585101e-05,0.000000000000000000e+00,6.227559871749780568e-03,2.449045682020623308e-05,2.449045682043306851e-05,2.449045681807261808e-05,2.449045681790094822e-05
2.129866883319792535e-03,0.000000000000000000e+00,8.912984499228869821e-05,1.291867291207097508e-05,0.000000000000000000e+00,6.227564345354896259e-03,3.285690834291901425e-05,3.285690834315524835e-05,3.285690834368259073e-05,3.285690834351695175e-05
2.134866570839322446e-03,0.000000000000000000e+00,8.764822482642367120e-05,1.274444662827271968e-05,0.000000000000000000e+00,6.227566215942385852e-03,3.987814346035613663e-05,3.987814346060063100e-05,3.987814346234583058e-05,3.987814346218844508e-05
2.139866258358852358e-03,0.000000000000000000e+00,8.640630194904648086e-05,1.257046556382109329e-05,0.000000000000000000e+00,6.227565860919207462e-03,4.510489276068899769e-05,4.510489276094047160e-05,4.510489275978213711e-05,4.510489275963488890e-05
2.144865945878382703e-03,0.000000000000000000e+00,8.543154008536923841e-05,1.239672971871608234e-05,0.000000000000000000e+00,6.227565503705549503e-03,4.824076533930748522e-05,4.824076533956423108e-05,4.824076533851653941e-05,4.824076533838116999e-05
2.149865633397912614e-03,0.000000000000000000e+00,8.474351439444321728e-05,1.222323909295770040e-05,0.000000000000000000e+00,6.227565473679132386e-03,4.906129137372021242e-05,4.906129137398057680e-05,4.906129137519037024e-05,4.906129137506818065e-05
2.154865320917442525e-03,0.000000000000000000e+00,8.435279816729782066e-05,1.204999368654594069e-05,0.000000000000000000e+00,6.227563249919394403e-03,4.734794141777707996e-05,4.734794141803934169e-05,4.734794141953128520e-05,4.734794141942302083e-05
2.159865008436972437e-03,0.000000000000000000e+00,8.426103174299847342e-05,1.187699349948080320e-05,0.000000000000000000e+00,6.227557481829770411e-03,4.321828231557397955e-05,4.321828231583664786e-05,4.321828231446101214e-05,4.321828231436677465e-05
2.164864695956502782e-03,0.000000000000000000e+00,8.445317003422208029e-05,1.170423853176229303e-05,0.000000000000000000e+00,6.227552222538167495e-03,3.721403507731078643e-05,3.721403507757291941e-05,3.721403507956547293e-05,3.721403507948446948e-05
2.169864383476032693e-03,0.000000000000000000e+00,8.489394454183187629e-05,1.153172878339040169e-05,0.000000000000000000e+00,6.227553218185919240e-03,3.044991034750801478e-05,3.044991034776892125e-05,3.044991034684961268e-05,3.044991034678046091e-05
2.174864070995562604e-03,0.000000000000000000e+00,8.553739345600053223e-05,1.135946425436513597e-05,0.000000000000000000e+00,6.227560447412200210e-03,2.433176396126156605e-05,2.433176396152074458e-05,2.433176396281332702e-05,2.433176396275435997e-05
2.179863758515092950e-03,0.000000000000000000e+00,8.633158663829798140e-05,1.118744494468649586e-05,0.000000000000000000e+00,6.227567971345234106e-03,2.022776201381597380e-05,2.022776201407324142e-05,2.022776201353474531e-05,2.022776201348389284e-05
2.184863446034622861e-03,0.000000000000000000e+00,8.722986155584591336e-05,1.101567085435447459e-05,0.000000000000000000e+00,6.227570438279358966e-03,1.911846109390522347e-05,1.911846109416068522e-05,1.911846109591001493e-05,1.911846109586501038e-05
2.189863133554152772e-03,0.000000000000000000e+00,8.819836114658153746e-05,1.084414198336908064e-05,0.000000000000000000e+00,6.227567467445197825e-03,2.134456217616112998e-05,2.134456217641497559e-05,2.134456217691787938e-05,2.134456217687645947e-05
2.194862821073682684e-03,0.000000000000000000e+00,8.922067499608470477e-05,1.067285833173030890e-05,0.000000000000000000e+00,6.227563479568138868e-03,2.664219450455559266e-05,2.664219450480863867e-05,2.664219450764030708e-05,2.664219450759979180e-05
2.199862508593213029e-03,0.000000000000000000e+00,9.028589929624277301e-05,1.050181989943815940e-05,0.000000000000000000e+00,6.227562529175621579e-03,3.410719730846381505e-05,3.410719730871712534e-05,3.410719730771176499e-05,3.410719730766941334e-05
2.204862196112742940e-03,0.000000000000000000e+00,9.137364382906061546e-05,1.033102668649263890e-05,0.000000000000000000e+00,6.227563593059136718e-03,4.252711051766817235e-05,4.252711051792260749e-05,4.252711051889949398e-05,4.252711051885286651e-05
2.209861883632272851e-03,0.000000000000000000e+00,9.245314763706072964e-05,1.016047869289373385e-05,0.000000000000000000e+00,6.227562995379204262e-03,5.048106193210232981e-05,5.048106193235847258e-05,5.048106193265401254e-05,5.048106193260107637e-05
2.214861571151802763e-03,0.000000000000000000e+00,9.348251668027969389e-05,9.990175918641457808e-06,0.000000000000000000e+00,6.227560099305657487e-03,5.665274303531457709e-05,5.665274303557279339e-05,5.665274303673183939e-05,5.665274303667100210e-05
2.219861258671333108e-03,0.000000000000000000e+00,9.441268955444523088e-05,9.820118363735803990e-06,0.000000000000000000e+00,6.227557195490701636e-03,6.018629198706043485e-05,6.018629198732111093e-05,6.018629198470776357e-05,6.018629198463758181e-05
2.224860946190863019e-03,0.000000000000000000e+00,9.518844989577434582e-05,9.650306028176772400e-06,0.000000000000000000e+00,6.227556349140230159e-03,6.084772973677456299e-05,6.084772973703790215e-05,6.084772973854117557e-05,6.084772973846051770e-05
2.229860633710392930e-03,0.000000000000000000e+00,9.575982782435068369e-05,9.480738911964368119e-06,0.000000000000000000e+00,6.227557380243418234e-03,5.899249128604809844e-05,5.899249128631462244e-05,5.899249128592985264e-05,5.899249128583752605e-05
2.234860321229923275e-03,0.000000000000000000e+00,9.608938750277455914e-05,9.311417015098582677e-06,0.000000000000000000e+00,6.227557916007082570e-03,5.523423180803737855e-05,5.523423180830781923e-05,5.523423181005293750e-05,5.523423180994780377e-05
2.239860008749453187e-03,0.000000000000000000e+00,9.615566728556580929e-05,9.142340337579422851e-06,0.000000000000000000e+00,6.227556769047064289e-03,5.037935693386611018e-05,5.037935693414090799e-05,5.037935693418316477e-05,5.037935693406459371e-05
2.244859696268983098e-03,0.000000000000000000e+00,9.596317770326239958e-05,8.973508879406886946e-06,0.000000000000000000e+00,6.227556593858087249e-03,4.514072607027170062e-05,4.514072607055109274e-05,4.514072607210749206e-05,4.514072607197527361e-05
2.249859383788513009e-03,0.000000000000000000e+00,9.554608167712347561e-05,8.804922640580971574e-06,0.000000000000000000e+00,6.227560090003085753e-03,4.015065331643113261e-05,4.015065331671539687e-05,4.015065331699461281e-05,4.015065331684876729e-05
2.254859071308043354e-03,0.000000000000000000e+00,9.496341956675635678e-05,8.636581621101683512e-06,0.000000000000000000e+00,6.227565866559615741e-03,3.602217947357653214e-05,3.602217947386603445e-05,3.602217947467140015e-05,3.602217947451203598e-05
2.259858758827573266e-03,0.000000000000000000e+00,9.427653045838638038e-05,8.468485820969015983e-06,0.000000000000000000e+00,6.227570452176880121e-03,3.332679348749220975e-05,3.332679348778728215e-05,3.332679348938929250e-05,3.332679348921653844e-05
2.264858446347103177e-03,0.000000000000000000e+00,9.353637363736304030e-05,8.300635240182972375e-06,0.000000000000000000e+00,6.227571354671080153e-03,3.257116636582404768e-05,3.257116636612513740e-05,3.257116636780668753e-05,3.257116636762069943e-05
2.269858133866633088e-03,0.000000000000000000e+00,9.277625246696676010e-05,8.133029878743556077e-06,0.000000000000000000e+00,6.227568613597210534e-03,3.394860622014228948e-05,3.394860622044980309e-05,3.394860622343024776e-05,3.394860622323114081e-05
2.274857821386163433e-03,0.000000000000000000e+00,9.200746907607443943e-05,7.965669736650756924e-06,0.000000000000000000e+00,6.227564343651017902e-03,3.744478917337800263e-05,3.744478917369206889e-05,3.744478917524476837e-05,3.744478917503288816e-05
2.279857508905693345e-03,0.000000000000000000e+00,9.122493683616920740e-05,7.798554813904586775e-06,0.000000000000000000e+00,6.227560144955283060e-03,4.275214994734417341e-05,4.275214994766515146e-05,4.275214994944831167e-05,4.275214994922363110e-05
2.284857196425223256e-03,0.000000000000000000e+00,9.041924733313528510e-05,7.631685110505037159e-06,0.000000000000000000e+00,6.227556467076852433e-03,4.939821463869827777e-05,4.939821463902663518e-05,4.939821463882762987e-05,4.939821463858987789e-05
2.289856883944753601e-03,0.000000000000000000e+00,8.959300625726814883e-05,7.465060626452111464e-06,0.000000000000000000e+00,6.227555249203218894e-03,5.665014117937051626e-05,5.665014117970733722e-05,5.665014117979452741e-05,5.665014117954256560e-05
2.294856571464283512e-03,0.000000000000000000e+00,8.876163842482072614e-05,7.298681361745809691e-06,0.000000000000000000e+00,6.227557845826524156e-03,6.353013862628716308e-05,6.353013862663378251e-05,6.353013862306572737e-05,6.353013862279813272e-05
2.299856258983813424e-03,0.000000000000000000e+00,8.795683140630096539e-05,7.132547316386131839e-06,0.000000000000000000e+00,6.227561691955022308e-03,6.894169490435784120e-05,6.894169490471556015e-05,6.894169490046354962e-05,6.894169490017872971e-05
2.304855946503343335e-03,0.000000000000000000e+00,8.722873734239110883e-05,6.966658490373077908e-06,0.000000000000000000e+00,6.227563233919582684e-03,7.167657927430176731e-05,7.167657927467157512e-05,7.167657926971702869e-05,7.167657926941373668e-05
2.309855634022873680e-03,0.000000000000000000e+00,8.664038700970161302e-05,6.801014883706646205e-06,0.000000000000000000e+00,6.227562250827448943e-03,7.083145198864501148e-05,7.083145198902787037e-05,7.083145198974672352e-05,7.083145198942368548e-05
2.314855321542403591e-03,0.000000000000000000e+00,8.625479781735382559e-05,6.635616496386838423e-06,0.000000000000000000e+00,6.227561264285573842e-03,6.607369576777809739e-05,6.607369576817496959e-05,6.607369576638543970e-05,6.607369576604163919e-05
2.319855009061933503e-03,0.000000000000000000e+00,8.611967533817337062e-05,6.470463328413654562e-06,0.000000000000000000e+00,6.227562924543316759e-03,5.783658690236904342e-05,5.783658690278073531e-05,5.783658690595079338e-05,5.783658690558549857e-05
2.324854696581463414e-03,0.000000000000000000e+00,8.626432890697516840e-05,6.305555379787094623e-06,0.000000000000000000e+00,6.227566724512015837e-03,4.702805118417737075e-05,4.702805118460474970e-05,4.702805118748487178e-05,4.702805118709763542e-05
2.329854384100993759e-03,0.000000000000000000e+00,8.669212645153285483e-05,6.140892650507157758e-06,0.000000000000000000e+00,6.227568633071289134e-03,3.481391466878749495e-05,3.481391466923096074e-05,3.481391467609758580e-05,3.481391467568870605e-05
2.334854071620523670e-03,0.000000000000000000e+00,8.738111372233746442e-05,5.976475140573843968e-06,0.000000000000000000e+00,6.227566852111856253e-03,2.244325051574457423e-05,2.244325051620372368e-05,2.244325051695103036e-05,2.244325051652204544e-05
2.339853759140053582e-03,0.000000000000000000e+00,8.829259006436771581e-05,5.812302849987154099e-06,0.000000000000000000e+00,6.227564178800930328e-03,1.092658729781048824e-05,1.092658729828408808e-05,1.092658730261599922e-05,1.092658730216953324e-05
2.344853446659583927e-03,0.000000000000000000e+00,8.938417206503739931e-05,5.648375778747087304e-06,0.000000000000000000e+00,6.227562720544155446e-03,1.100147333702339737e-06,1.100147334189151594e-06,1.100147333516563388e-06,1.100147333055555542e-06
2.349853134179113838e-03,0.000000000000000000e+00,9.061559872929148625e-05,5.484693926853644430e-06,0.000000000000000000e+00,6.227560805206838745e-03,-6.457401686909370947e-06,-6.457401686410824295e-06,-6.457401686923624817e-06,-6.457401687396035421e-06
2.354852821698643749e-03,0.000000000000000000e+00,9.194417895051074032e-05,5.321257294306823784e-06,0.000000000000000000e+00,6.227556370842297385e-03,-1.136789753376341246e-05,-1.136789753325489284e-05,-1.136789753777843842e-05,-1.136789753825881621e-05
2.359852509218173661e-03,0.000000000000000000e+00,9.332900720288703667e-05,5.158065881106627060e-06,0.000000000000000000e+00,6.227550516215671003e-03,-1.358473539810705862e-05,-1.358473539759011950e-05,-1.358473539855998747e-05,-1.358473539904511373e-05
2.364852196737704006e-03,0.000000000000000000e+00,9.472926769356842342e-05,4.995119687253054256e-06,0.000000000000000000e+00,6.227548329812737302e-03,-1.323201194365334989e-05,-1.323201194312993266e-05,-1.323201194519426884e-05,-1.323201194568098922e-05
2.369851884257233917e-03,0.000000000000000000e+00,9.610195286226324793e-05,4.832418712746105374e-06,0.000000000000000000e+00,6.227553848259102971e-03,-1.043527232695870709e-05,-1.043527232643076501e-05,-1.043527232519453059e-05,-1.043527232567990079e-05
2.374851571776763828e-03,0.000000000000000000e+00,9.740050514358896826e-05,4.669962957585779567e-06,0.000000000000000000e+00,6.227563497517811866e-03,-5.408112709668548056e-06,-5.408112709137995416e-06,-5.408112712330770915e-06,-5.408112712812237994e-06
2.379851259296293740e-03,0.000000000000000000e+00,9.858244776345536796e-05,4.507752421772076833e-06,0.000000000000000000e+00,6.227568994157296582e-03,1.516243546673188940e-06,1.516243547205359412e-06,1.516243547767741855e-06,1.516243547291462005e-06
2.384850946815824085e-03,0.000000000000000000e+00,9.961692342936437675e-05,4.345787105304998022e-06,0.000000000000000000e+00,6.227567048352001047e-03,9.623020754559972345e-06,9.623020755093169421e-06,9.623020755965774293e-06,9.623020755495169563e-06
2.389850634335353996e-03,0.000000000000000000e+00,1.004826205419058558e-04,4.184067008184543131e-06,0.000000000000000000e+00,6.227561487316411563e-03,1.799013357527484976e-05,1.799013357580888709e-05,1.799013357664746665e-05,1.799013357618232698e-05
2.394850321854883907e-03,0.000000000000000000e+00,1.011732498770606816e-04,4.022592130410712162e-06,0.000000000000000000e+00,6.227557930610650057e-03,2.562279920245196915e-05,2.562279920298708729e-05,2.562279919912947563e-05,2.562279919866901497e-05
2.399850009374414252e-03,0.000000000000000000e+00,1.017001437677421150e-04,3.861362471983503420e-06,0.000000000000000000e+00,6.227558741974638205e-03,3.182605046411412581e-05,3.182605046465065003e-05,3.182605046597330892e-05,3.182605046551643290e-05
2.404849696893944164e-03,0.000000000000000000e+00,1.020925254007317351e-04,3.700378032902918600e-06,0.000000000000000000e+00,6.227561402520204181e-03,3.644280445960898160e-05,3.644280446014792495e-05,3.644280446010450265e-05,3.644280445964936813e-05
2.409849384413474075e-03,0.000000000000000000e+00,1.023895405941171988e-04,3.539638813168957277e-06,0.000000000000000000e+00,6.227562827046118077e-03,3.976298248406534591e-05,3.976298248460803653e-05,3.976298248213306724e-05,3.976298248167739740e-05
2.414849071933003986e-03,0.000000000000000000e+00,1.026365222815158715e-04,3.379144812781619452e-06,0.000000000000000000e+00,6.227564107597447114e-03,4.225995394955593481e-05,4.225995395010455466e-05,4.225995395065521417e-05,4.225995395019604099e-05
2.419848759452534331e-03,0.000000000000000000e+00,1.028850704410788885e-04,3.218896031740905125e-06,0.000000000000000000e+00,6.227566909021985640e-03,4.417689313841930668e-05,4.417689313897635620e-05,4.417689314229823646e-05,4.417689314183229380e-05
2.424848446972064243e-03,0.000000000000000000e+00,1.031834300204841781e-04,3.058892470046814296e-06,0.000000000000000000e+00,6.227568858695940908e-03,4.558318752705585529e-05,4.558318752762377394e-05,4.558318752869261432e-05,4.558318752821672410e-05
2.429848134491594154e-03,0.000000000000000000e+00,1.035700844342020611e-04,2.899134127699346965e-06,0.000000000000000000e+00,6.227567136531824733e-03,4.627572615060928773e-05,4.627572615119015582e-05,4.627572615120675089e-05,4.627572615071820939e-05
2.434847822011124065e-03,0.000000000000000000e+00,1.040674535337744516e-04,2.739621004698503132e-06,0.000000000000000000e+00,6.227562064948287054e-03,4.584267967729329420e-05,4.584267967788896165e-05,4.584267968164013176e-05,4.584267968113658084e-05
2.439847509530654410e-03,0.000000000000000000e+00,1.046816646774845297e-04,2.580353101044282797e-06,0.000000000000000000e+00,6.227556278520566396e-03,4.379545508275641452e-05,4.379545508336864316e-05,4.379545508586111553e-05,4.379545508534035968e-05
2.444847197050184322e-03,0.000000000000000000e+00,1.053944748709355301e-04,2.421330416736686382e-06,0.000000000000000000e+00,6.227553290219529220e-03,3.964318552920736012e-05,3.964318552983749842e-05,3.964318553131909457e-05,3.964318553077938551e-05
2.449846884569714233e-03,0.000000000000000000e+00,1.061593295653460805e-04,2.262552951775713043e-06,0.000000000000000000e+00,6.227554832432226177e-03,3.308010499138821158e-05,3.308010499203722856e-05,3.308010499005914235e-05,3.308010498949932133e-05
2.454846572089244578e-03,0.000000000000000000e+00,1.069086310902105401e-04,2.104020706161363624e-06,0.000000000000000000e+00,6.227558878349892177e-03,2.409656941808359501e-05,2.409656941875174815e-05,2.409656941714389666e-05,2.409656941656349613e-05
2.459846259608774489e-03,0.000000000000000000e+00,1.075610117053083897e-04,1.945733679893637280e-06,0.000000000000000000e+00,6.227562718288801556e-03,1.332111127318142763e-05,1.332111127386817823e-05,1.332111127117942460e-05,1.332111127057900868e-05
2.464845947128304401e-03,0.000000000000000000e+00,1.080333876151567555e-04,1.787691872972534646e-06,0.000000000000000000e+00,6.227564916247652071e-03,1.769602858065993139e-06,1.769602858770084194e-06,1.769602856583234860e-06,1.769602855964138479e-06
2.469845634647834312e-03,0.000000000000000000e+00,1.082532816419382005e-04,1.629895285398055298e-06,0.000000000000000000e+00,6.227564670152666536e-03,-9.471709230368293429e-06,-9.471709229648559369e-06,-9.471709235989322651e-06,-9.471709236625132686e-06
2.474845322167364657e-03,0.000000000000000000e+00,1.081776504326935633e-04,1.472343917170199447e-06,0.000000000000000000e+00,6.227563318175981417e-03,-1.966355071391646034e-05,-1.966355071318255372e-05,-1.966355071363033599e-05,-1.966355071428084713e-05
2.479845009686894568e-03,0.000000000000000000e+00,1.077974876716882404e-04,1.315037768288967095e-06,0.000000000000000000e+00,6.227563369792267316e-03,-2.866360923079297034e-05,-2.866360923004676142e-05,-2.866360923222248074e-05,-2.866360923288516205e-05
2.484844697206424480e-03,0.000000000000000000e+00,1.071318927409467748e-04,1.157976838754358240e-06,0.000000000000000000e+00,6.227564472427267982e-03,-3.676367086677704096e-05,-3.676367086602055922e-05,-3.676367086743301038e-05,-3.676367086810498533e-05
2.489844384725954391e-03,0.000000000000000000e+00,1.062211801079431791e-04,1.001161128566373095e-06,0.000000000000000000e+00,6.227564843197212242e-03,-4.442280763246616275e-05,-4.442280763170186120e-05,-4.442280763364988113e-05,-4.442280763432774466e-05
2.494844072245484736e-03,0.000000000000000000e+00,1.051165723985836379e-04,8.445906377250112361e-07,0.000000000000000000e+00,6.227564461840533368e-03,-5.175481047974597173e-05,-5.175481047897656766e-05,-5.175481047483442069e-05,-5.175481047551463558e-05
2.499843759765014647e-03,0.000000000000000000e+00,1.038723880217696063e-04,6.882653662302729809e-07,0.000000000000000000e+00,6.227563881314093948e-03,-5.850552725924219709e-05,-5.850552725847048231e-05,-5.850552726003212646e-05,-5.850552726071093189e-05
2.504843447284544559e-03,0.000000000000000000e+00,1.025359319018083454e-04,5.321853140821584352e-07,0.000000000000000000e+00,6.227563490484958400e-03,-6.411106708367967223e-05,-6.411106708290853344e-05,-6.411106708399503954e-05,-6.411106708466900671e-05
2.509843134804074904e-03,0.000000000000000000e+00,1.011497623642740892e-04,3.763504812806677581e-07,0.000000000000000000e+00,6.227563211958170829e-03,-6.800077135993919217e-05,-6.800077135917095362e-05,-6.800077135940209197e-05,-6.800077136006859170e-05
2.514842822323604815e-03,0.000000000000000000e+00,9.975290846871365724e-05,2.207608678258008699e-07,0.000000000000000000e+00,6.227561519010643871e-03,-6.975062947561110928e-05,-6.975062947484789871e-05,-6.975062947270888980e-05,-6.975062947336588921e-05
2.519842509843134726e-03,0.000000000000000000e+00,9.838042897226255445e-05,6.541647371755792962e-08,0.000000000000000000e+00,6.227558206027164305e-03,-6.905807076913146939e-05,-6.905807076837544166e-05,-6.905807076961308555e-05,-6.905807077025897188e-05
2.524842197362664638e-03,0.000000000000000000e+00,9.706418411230805887e-05,-8.968270104406122165e-08,0.000000000000000000e+00,6.227555915280355049e-03,-6.595767209563650172e-05,-6.595767209488967615e-05,-6.595767209445858382e-05,-6.595767209509244907e-05
2.529841884882194983e-03,0.000000000000000000e+00,9.583383993266946616e-05,-2.445366564590565310e-07,0.000000000000000000e+00,6.227555584644915883e-03,-6.079888063608915994e-05,-6.079888063535303410e-05,-6.079888063634896866e-05,-6.079888063697088736e-05
2.534841572401724894e-03,0.000000000000000000e+00,9.471958749482729454e-05,-3.991453925274280248e-07,0.000000000000000000e+00,6.227555891473828854e-03,-5.434943460410630162e-05,-5.434943460338190549e-05,-5.434943460211702103e-05,-5.434943460272796895e-05
2.539841259921254805e-03,0.000000000000000000e+00,9.374307320179689203e-05,-5.535089092491755972e-07,0.000000000000000000e+00,6.227557228536741499e-03,-4.758713800483381484e-05,-4.758713800412150079e-05,-4.758713800513615817e-05,-4.758713800573822242e-05
2.544840947440784717e-03,0.000000000000000000e+00,9.291180751376289378e-05,-7.076272066242994071e-07,0.000000000000000000e+00,6.227560793848146113e-03,-4.149259839110606334e-05,-4.149259839040542479e-05,-4.149259839045299416e-05,-4.149259839104901397e-05
2.549840634960315062e-03,0.000000000000000000e+00,9.221292043465014647e-05,-8.615002846527994014e-07,0.000000000000000000e+00,6.227565865453719117e-03,-3.666071051797935673e-05,-3.666071051729000066e-05,-3.666071051866681544e-05,-3.666071051925977916e-05
2.554840322479844973e-03,0.000000000000000000e+00,9.160998158197086619e-05,-1.015128143334675369e-06,0.000000000000000000e+00,6.227570138182974592e-03,-3.311307253729667797e-05,-3.311307253661819781e-05,-3.311307253654788730e-05,-3.311307253714074260e-05
2.559840009999374884e-03,0.000000000000000000e+00,9.104437542356664192e-05,-1.168510782669927732e-06,0.000000000000000000e+00,6.227570555946073012e-03,-3.069624342872692929e-05,-3.069624342805896589e-05,-3.069624343036067967e-05,-3.069624343095600830e-05
