time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.079807512030498240e-03,0.000000000000000000e+00,8.248154084879997562e-05,-1.239126261119283240e-05,0.000000000000000000e+00,6.227562051261622406e-03,2.285561553079311462e-06,2.285561552332668859e-06,2.285561552448898720e-06,2.285561552912117322e-06
3.084807199550028151e-03,0.000000000000000000e+00,8.157233518227720835e-05,-1.248774674198450039e-05,0.000000000000000000e+00,6.227566434009523984e-03,3.504401626067671615e-06,3.504401625392623626e-06,3.504401625023557818e-06,3.504401625487064411e-06
3.089806887069558063e-03,0.000000000000000000e+00,8.061723324970656798e-05,-1.258398565342954107e-05,0.000000000000000000e+00,6.227571230142084531e-03,5.452162533899335123e-06,5.452162533297040488e-06,5.452162532953490700e-06,5.452162533418664254e-06
3.094806574589087974e-03,0.000000000000000000e+00,7.963180645159088791e-05,-1.267997934552795614e-05,0.000000000000000000e+00,6.227574910798470975e-03,8.245081918341259304e-06,8.245081917812834411e-06,8.245081917785641266e-06,8.245081918253535489e-06
3.099806262108618319e-03,0.000000000000000000e+00,7.863553474579479949e-05,-1.277572781827975236e-05,0.000000000000000000e+00,6.227576319017036170e-03,1.184347508437627492e-05,1.184347508392324613e-05,1.184347508429606429e-05,1.184347508476732463e-05
3.104805949628148230e-03,0.000000000000000000e+00,7.765308178175813359e-05,-1.287123107168492128e-05,0.000000000000000000e+00,6.227575290483941539e-03,1.604717471756475746e-05,1.604717471718895944e-05,1.604717471816765858e-05,1.604717471864217660e-05
3.109805637147678142e-03,0.000000000000000000e+00,7.671421323775801516e-05,-1.296648910574346627e-05,0.000000000000000000e+00,6.227572489964171461e-03,2.055951542475171833e-05,2.055951542445540588e-05,2.055951542592748138e-05,2.055951542640431010e-05
3.114805324667208053e-03,0.000000000000000000e+00,7.585036161844819905e-05,-1.306150192045539073e-05,0.000000000000000000e+00,6.227568723851502341e-03,2.507147135953599861e-05,2.507147135932130287e-05,2.507147136170904131e-05,2.507147136218674079e-05
3.119805012186738398e-03,0.000000000000000000e+00,7.509135734898307634e-05,-1.315626951582068619e-05,0.000000000000000000e+00,6.227564512119444610e-03,2.931085466517541227e-05,2.931085466504454229e-05,2.931085466741666144e-05,2.931085466789292435e-05
3.124804699706268309e-03,0.000000000000000000e+00,7.446366805473473617e-05,-1.325079189183936111e-05,0.000000000000000000e+00,6.227560310754519379e-03,3.311261693106129478e-05,3.311261693101646302e-05,3.311261693336445191e-05,3.311261693383622893e-05
3.129804387225798221e-03,0.000000000000000000e+00,7.398980598611211966e-05,-1.334506904851141212e-05,0.000000000000000000e+00,6.227556950535916014e-03,3.642516398743406939e-05,3.642516398747696992e-05,3.642516398934230587e-05,3.642516398980608690e-05
3.134804074745328566e-03,0.000000000000000000e+00,7.368913996694613337e-05,-1.343910098583683581e-05,0.000000000000000000e+00,6.227555691051514693e-03,3.928911007497549773e-05,3.928911007510716054e-05,3.928911007749613226e-05,3.928911007794829200e-05
3.139803762264858477e-03,0.000000000000000000e+00,7.357711239311307656e-05,-1.353288770381564066e-05,0.000000000000000000e+00,6.227557517735644171e-03,4.180546864526428897e-05,4.180546864548498510e-05,4.180546864795037275e-05,4.180546864838730623e-05
3.144803449784388388e-03,0.000000000000000000e+00,7.366357400109173684e-05,-1.362642920244781990e-05,0.000000000000000000e+00,6.227562124904927401e-03,4.405392688642663997e-05,4.405392688673577311e-05,4.405392688926089353e-05,4.405392688967911096e-05
3.149803137303918300e-03,0.000000000000000000e+00,7.395051144309982075e-05,-1.371972548173337183e-05,0.000000000000000000e+00,6.227567730947750069e-03,4.605102205041365637e-05,4.605102205080936984e-05,4.605102205258493385e-05,4.605102205298173830e-05
3.154802824823448645e-03,0.000000000000000000e+00,7.442813385506495758e-05,-1.381277654167230662e-05,0.000000000000000000e+00,6.227572131476399875e-03,4.770909799765252088e-05,4.770909799813192120e-05,4.770909799931639852e-05,4.770909799968994682e-05
3.159802512342978556e-03,0.000000000000000000e+00,7.507286924135210364e-05,-1.390558238226461409e-05,0.000000000000000000e+00,6.227574080706910382e-03,4.882346706961195341e-05,4.882346707017114424e-05,4.882346707035568900e-05,4.882346707070516802e-05
3.164802199862508467e-03,0.000000000000000000e+00,7.584704318799572191e-05,-1.399814300351029426e-05,0.000000000000000000e+00,6.227573746151481016e-03,4.913883133745400544e-05,4.913883133808827049e-05,4.913883133711763850e-05,4.913883133744325829e-05
3.169801887382038379e-03,0.000000000000000000e+00,7.670117864400979185e-05,-1.409045840540935728e-05,0.000000000000000000e+00,6.227572127903631925e-03,4.841456266660529870e-05,4.841456266730948123e-05,4.841456266523177718e-05,4.841456266553465583e-05
3.174801574901568724e-03,0.000000000000000000e+00,7.757888250466715729e-05,-1.418252858796179129e-05,0.000000000000000000e+00,6.227570016338167778e-03,4.652085537561415226e-05,4.652085537638273640e-05,4.652085537355623489e-05,4.652085537383844594e-05
3.179801262421098635e-03,0.000000000000000000e+00,7.842111277875272676e-05,-1.427435355116760308e-05,0.000000000000000000e+00,6.227567436268898436e-03,4.350919899597432755e-05,4.350919899680206170e-05,4.350919899385932016e-05,4.350919899412350635e-05
3.184800949940628546e-03,0.000000000000000000e+00,7.917215685073501687e-05,-1.436593329502679264e-05,0.000000000000000000e+00,6.227564060685055608e-03,3.962004591109956483e-05,3.962004591198164461e-05,3.962004590919809106e-05,3.962004590944718651e-05
3.189800637460158891e-03,0.000000000000000000e+00,7.978656468030776014e-05,-1.445726781953935490e-05,0.000000000000000000e+00,6.227560278455375117e-03,3.528578595154103017e-05,3.528578595247318654e-05,3.528578595103772997e-05,3.528578595127465525e-05
3.194800324979688803e-03,0.000000000000000000e+00,8.023512177421134050e-05,-1.454835712470529492e-05,0.000000000000000000e+00,6.227557481221693454e-03,3.106650950364502750e-05,3.106650950462383845e-05,3.106650950509751282e-05,3.106650950532524271e-05
3.199800012499218714e-03,0.000000000000000000e+00,8.051043867703371743e-05,-1.463920121052461272e-05,0.000000000000000000e+00,6.227557164397271722e-03,2.757224920329919059e-05,2.757224920432186429e-05,2.757224920723033487e-05,2.757224920745154938e-05
3.204799700018748625e-03,0.000000000000000000e+00,8.062884020225362489e-05,-1.472980007699730321e-05,0.000000000000000000e+00,6.227559646794993131e-03,2.538877677748960522e-05,2.538877677855397666e-05,2.538877678272547162e-05,2.538877678294234255e-05
3.209799387538278970e-03,0.000000000000000000e+00,8.062933015505302601e-05,-1.482015372412337316e-05,0.000000000000000000e+00,6.227563737034245463e-03,2.496718798586509798e-05,2.496718798696979835e-05,2.496718799190382286e-05,2.496718799211786131e-05
3.214799075057808882e-03,0.000000000000000000e+00,8.056893998533744272e-05,-1.491026215190281919e-05,0.000000000000000000e+00,6.227567518467830125e-03,2.655288055834062531e-05,2.655288055948449926e-05,2.655288056421530024e-05,2.655288056442746506e-05
3.219798762577338793e-03,0.000000000000000000e+00,8.051339094248806481e-05,-1.500012536033563622e-05,0.000000000000000000e+00,6.227569794659110723e-03,3.011388868691826888e-05,3.011388868810040161e-05,3.011388869241703059e-05,3.011388869262761315e-05
3.224798450096868704e-03,0.000000000000000000e+00,8.052849563814171998e-05,-1.508974334942183780e-05,0.000000000000000000e+00,6.227570721387247661e-03,3.530519310534593782e-05,3.530519310656550941e-05,3.530519310936798907e-05,3.530519310957631852e-05
3.229798137616399049e-03,0.000000000000000000e+00,8.067258762265669967e-05,-1.517911611916141038e-05,0.000000000000000000e+00,6.227571129243598784e-03,4.151480418186151298e-05,4.151480418311773738e-05,4.151480418418610342e-05,4.151480418439080757e-05
3.234797825135928961e-03,0.000000000000000000e+00,8.099168519879761433e-05,-1.526824366955435564e-05,0.000000000000000000e+00,6.227571310022665847e-03,4.792235867507890171e-05,4.792235867637044400e-05,4.792235867567572790e-05,4.792235867587489584e-05
3.239797512655458872e-03,0.000000000000000000e+00,8.151789712201943901e-05,-1.535712600060067868e-05,0.000000000000000000e+00,6.227570845829552212e-03,5.361982626450816460e-05,5.361982626583321551e-05,5.361982626413250888e-05,5.361982626432387734e-05
3.244797200174989217e-03,0.000000000000000000e+00,8.226756245021544774e-05,-1.544576311230038288e-05,0.000000000000000000e+00,6.227569319531438274e-03,5.774643380540950109e-05,5.774643380676568215e-05,5.774643380463070512e-05,5.774643380481158392e-05
3.249796887694519128e-03,0.000000000000000000e+00,8.324101813700713942e-05,-1.553415500465346147e-05,0.000000000000000000e+00,6.227567028312668007e-03,5.960747267600715422e-05,5.960747267739109764e-05,5.960747267555520455e-05,5.960747267572320167e-05
3.254796575214049040e-03,0.000000000000000000e+00,8.442246171977047550e-05,-1.562230167765991105e-05,0.000000000000000000e+00,6.227564832842130867e-03,5.880853797744898962e-05,5.880853797885632469e-05,5.880853797804805197e-05,5.880853797820112777e-05
3.259796262733578951e-03,0.000000000000000000e+00,8.577954504927206647e-05,-1.571020313131974518e-05,0.000000000000000000e+00,6.227563492300331772e-03,5.531512403439237081e-05,5.531512403581817120e-05,5.531512403600552812e-05,5.531512403614202917e-05
3.264795950253109296e-03,0.000000000000000000e+00,8.726581098199443496e-05,-1.579785936563295369e-05,0.000000000000000000e+00,6.227563021975676683e-03,4.947007319280448417e-05,4.947007319424341697e-05,4.947007319508401246e-05,4.947007319520280036e-05
3.269795637772639207e-03,0.000000000000000000e+00,8.882385093076023471e-05,-1.588527038059953320e-05,0.000000000000000000e+00,6.227562921806776598e-03,4.195162910442467403e-05,4.195162910587115558e-05,4.195162910656369650e-05,4.195162910666410717e-05
3.274795325292169119e-03,0.000000000000000000e+00,9.039062825897679128e-05,-1.597243617621949387e-05,0.000000000000000000e+00,6.227562866239317978e-03,3.363297095371723414e-05,3.363297095516587054e-05,3.363297095597301840e-05,3.363297095605473336e-05
3.279795012811699030e-03,0.000000000000000000e+00,9.190291360584368959e-05,-1.605935675249282893e-05,0.000000000000000000e+00,6.227563028864131767e-03,2.542918802711836721e-05,2.542918802856418469e-05,2.542918802915149700e-05,2.542918802921439767e-05
3.284794700331229375e-03,0.000000000000000000e+00,9.330018060474469218e-05,-1.614603210941954175e-05,0.000000000000000000e+00,6.227563631746260535e-03,1.811544697383915157e-05,1.811544697527800305e-05,1.811544697575711199e-05,1.811544697580123224e-05
3.289794387850759286e-03,0.000000000000000000e+00,9.452884393454608026e-05,-1.623246224699962897e-05,0.000000000000000000e+00,6.227564618901453193e-03,1.218896143923386589e-05,1.218896144066246319e-05,1.218896144043071667e-05,1.218896144045587354e-05
3.294794075370289198e-03,0.000000000000000000e+00,9.554590154658313620e-05,-1.631864716523309056e-05,0.000000000000000000e+00,6.227565716377112155e-03,7.825981352110385569e-06,7.825981353526534871e-06,7.825981353394855129e-06,7.825981353400577684e-06
3.299793762889819543e-03,0.000000000000000000e+00,9.632258296928516755e-05,-1.640458686411992993e-05,0.000000000000000000e+00,6.227566684428308651e-03,4.887138105904483619e-06,4.887138107306807650e-06,4.887138107576928151e-06,4.887138107562586189e-06
3.304793450409349454e-03,0.000000000000000000e+00,9.684817489948163499e-05,-1.649028134366014708e-05,0.000000000000000000e+00,6.227567368411685532e-03,3.021229719268347550e-06,3.021229720656521048e-06,3.021229722027011887e-06,3.021229721991477161e-06
3.309793137928879365e-03,0.000000000000000000e+00,9.713046279883418119e-05,-1.657573060385373522e-05,0.000000000000000000e+00,6.227567643091752418e-03,1.793625521408897326e-06,1.793625522783613165e-06,1.793625524804738809e-06,1.793625524746308782e-06
3.314792825448409277e-03,0.000000000000000000e+00,9.719427450519951416e-05,-1.666093464470070452e-05,0.000000000000000000e+00,6.227567311602104187e-03,7.971299695159262181e-07,7.971299708783956544e-07,7.971299734811923760e-07,7.971299733978578865e-07
3.319792512967939622e-03,0.000000000000000000e+00,9.707599590443770831e-05,-1.674589346620105159e-05,0.000000000000000000e+00,6.227566266702726228e-03,-2.475751986162079941e-07,-2.475751972644281136e-07,-2.475751947348726369e-07,-2.475751948451055046e-07
3.324792200487469533e-03,0.000000000000000000e+00,9.681535319939513315e-05,-1.683060706835476627e-05,0.000000000000000000e+00,6.227564814781177092e-03,-1.476130568207031018e-06,-1.476130566864100938e-06,-1.476130565025104318e-06,-1.476130565164417521e-06
3.329791888006999444e-03,0.000000000000000000e+00,9.644975235394075510e-05,-1.691507545116186550e-05,0.000000000000000000e+00,6.227563731456828462e-03,-2.894015970289411533e-06,-2.894015968953508438e-06,-2.894015968336533027e-06,-2.894015968506952668e-06
3.334791575526529356e-03,0.000000000000000000e+00,9.600974867069453963e-05,-1.699929861462233911e-05,0.000000000000000000e+00,6.227563733838248176e-03,-4.421824030247883226e-06,-4.421824028917716238e-06,-4.421824029663057798e-06,-4.421824029865834097e-06
3.339791263046059701e-03,0.000000000000000000e+00,9.551827823045714954e-05,-1.708327655873618711e-05,0.000000000000000000e+00,6.227564903423231726e-03,-5.977457730006618426e-06,-5.977457728681689490e-06,-5.977457730329673404e-06,-5.977457730565228185e-06
3.344790950565589612e-03,0.000000000000000000e+00,9.499219290733248392e-05,-1.716700928350341289e-05,0.000000000000000000e+00,6.227566649166112710e-03,-7.518994598849756603e-06,-7.518994597530370650e-06,-7.518994600284384776e-06,-7.518994600552362284e-06
3.349790638085119523e-03,0.000000000000000000e+00,9.444261638340217889e-05,-1.725049678892401304e-05,0.000000000000000000e+00,6.227568141593034338e-03,-9.081981713451003202e-06,-9.081981712138068253e-06,-9.081981715405208162e-06,-9.081981715704204016e-06
3.354790325604649435e-03,0.000000000000000000e+00,9.387617840623972622e-05,-1.733373907499799097e-05,0.000000000000000000e+00,6.227568775526683836e-03,-1.077297157869290180e-05,-1.077297157738854729e-05,-1.077297158084144830e-05,-1.077297158116881976e-05
3.359790013124179780e-03,0.000000000000000000e+00,9.329429148162032587e-05,-1.741673614172534667e-05,0.000000000000000000e+00,6.227568400277580345e-03,-1.271518042559641058e-05,-1.271518042430346222e-05,-1.271518042641887280e-05,-1.271518042677095898e-05
3.364789700643709691e-03,0.000000000000000000e+00,9.269286041159951160e-05,-1.749948798910607337e-05,0.000000000000000000e+00,6.227567266449875877e-03,-1.500381314552458780e-05,-1.500381314424639983e-05,-1.500381314505077959e-05,-1.500381314542309123e-05
3.369789388163239603e-03,0.000000000000000000e+00,9.206425398867689705e-05,-1.758199461714018123e-05,0.000000000000000000e+00,6.227565812168185146e-03,-1.763989919126042325e-05,-1.763989919000087848e-05,-1.763989918915589197e-05,-1.763989918954289454e-05
3.374789075682769948e-03,0.000000000000000000e+00,9.139869064331111737e-05,-1.766425602582766686e-05,0.000000000000000000e+00,6.227564583850254271e-03,-2.050229546389259098e-05,-2.050229546265583478e-05,-2.050229546093998659e-05,-2.050229546133552726e-05
3.379788763202299859e-03,0.000000000000000000e+00,9.068760139999858857e-05,-1.774627221516852010e-05,0.000000000000000000e+00,6.227564131549733449e-03,-2.336396901011573887e-05,-2.336396900890583023e-05,-2.336396900605742784e-05,-2.336396900645502510e-05
3.384788450721829770e-03,0.000000000000000000e+00,8.992577027134984063e-05,-1.782804318516275450e-05,0.000000000000000000e+00,6.227564694286974803e-03,-2.591385471662737680e-05,-2.591385471544815786e-05,-2.591385471216447878e-05,-2.591385471255758339e-05
3.389788138241359682e-03,0.000000000000000000e+00,8.911137322267339623e-05,-1.790956893581036668e-05,0.000000000000000000e+00,6.227565918621530416e-03,-2.781778229762916371e-05,-2.781778229648413780e-05,-2.781778229305784209e-05,-2.781778229343998270e-05
3.394787825760890027e-03,0.000000000000000000e+00,8.824719152470135550e-05,-1.799084946711134985e-05,0.000000000000000000e+00,6.227567108481498782e-03,-2.876431118395503267e-05,-2.876431118284715423e-05,-2.876431117990738747e-05,-2.876431118027263485e-05
3.399787513280419938e-03,0.000000000000000000e+00,8.734034854129512347e-05,-1.807188477906571418e-05,0.000000000000000000e+00,6.227567719996452041e-03,-2.850386808757770010e-05,-2.850386808650926630e-05,-2.850386808437540734e-05,-2.850386808471853023e-05
3.404787200799949849e-03,0.000000000000000000e+00,8.640406577775945466e-05,-1.815267487167345289e-05,0.000000000000000000e+00,6.227567589419424551e-03,-2.690097532331838187e-05,-2.690097532229122906e-05,-2.690097532126613624e-05,-2.690097532158269617e-05
3.409786888319479761e-03,0.000000000000000000e+00,8.545963558503593262e-05,-1.823321974493456599e-05,0.000000000000000000e+00,6.227566812196707810e-03,-2.395116115935472950e-05,-2.395116115837010452e-05,-2.395116115895675954e-05,-2.395116115924323625e-05
3.414786575839010106e-03,0.000000000000000000e+00,8.453513667271030216e-05,-1.831351939884906025e-05,0.000000000000000000e+00,6.227565648346970739e-03,-1.980157242471242013e-05,-1.980157242377095656e-05,-1.980157242541507462e-05,-1.980157242566911674e-05
3.419786263358540017e-03,0.000000000000000000e+00,8.366380514180446622e-05,-1.839357383341692551e-05,0.000000000000000000e+00,6.227564509862180790e-03,-1.474599661504921858e-05,-1.474599661415122983e-05,-1.474599661671902715e-05,-1.474599661693900161e-05
3.424785950878069928e-03,0.000000000000000000e+00,8.287934377212017646e-05,-1.847338304863816854e-05,0.000000000000000000e+00,6.227564014834747683e-03,-9.179154322556945587e-06,-9.179154321702387599e-06,-9.179154324317786477e-06,-9.179154324502812354e-06
3.429785638397600273e-03,0.000000000000000000e+00,8.221171378811704868e-05,-1.855294704451279273e-05,0.000000000000000000e+00,6.227564836767531670e-03,-3.560089322601657700e-06,-3.560089321790062917e-06,-3.560089324894096468e-06,-3.560089325044039934e-06
3.434785325917130185e-03,0.000000000000000000e+00,8.168547178430721981e-05,-1.863226582104078453e-05,0.000000000000000000e+00,6.227567142369169230e-03,1.650399799782624688e-06,1.650399800551935586e-06,1.650399797942620099e-06,1.650399797827528650e-06
3.439785013436660096e-03,0.000000000000000000e+00,8.131839270189878690e-05,-1.871133937822215749e-05,0.000000000000000000e+00,6.227570036361712233e-03,6.037539723944329503e-06,6.037539724672071412e-06,6.037539722731544340e-06,6.037539722651133809e-06
3.444784700956190007e-03,0.000000000000000000e+00,8.112406765194656293e-05,-1.879016771605690822e-05,0.000000000000000000e+00,6.227571911819450995e-03,9.258117721777364215e-06,9.258117722464480730e-06,9.258117722265553348e-06,9.258117722219661103e-06
3.449784388475720352e-03,0.000000000000000000e+00,8.111319763351978660e-05,-1.886875083454502995e-05,0.000000000000000000e+00,6.227571543664742020e-03,1.108378863673854194e-05,1.108378863738589534e-05,1.108378863831922231e-05,1.108378863830783649e-05
3.454784075995250264e-03,0.000000000000000000e+00,8.129169530727462466e-05,-1.894708873368653284e-05,0.000000000000000000e+00,6.227568896816807614e-03,1.141192568509696987e-05,1.141192568570548681e-05,1.141192568764349820e-05,1.141192568766710839e-05
3.459783763514780175e-03,0.000000000000000000e+00,8.165907236865827868e-05,-1.902518141348141011e-05,0.000000000000000000e+00,6.227565096063984035e-03,1.028196323906224521e-05,1.028196323963257621e-05,1.028196324173511019e-05,1.028196324179478027e-05
3.464783451034310086e-03,0.000000000000000000e+00,8.220538422945217259e-05,-1.910302887392966177e-05,0.000000000000000000e+00,6.227561787213882136e-03,7.884264574839422861e-06,7.884264575372548786e-06,7.884264577237962669e-06,7.884264577334793782e-06
3.469783138553840431e-03,0.000000000000000000e+00,8.291169031052718482e-05,-1.918063111503129120e-05,0.000000000000000000e+00,6.227560352868554729e-03,4.524378216782766869e-06,4.524378217279836296e-06,4.524378218361549886e-06,4.524378218496922691e-06
3.474782826073370343e-03,0.000000000000000000e+00,8.375184431143026427e-05,-1.925798813678629502e-05,0.000000000000000000e+00,6.227561382077331960e-03,5.996244853612501640e-07,5.996244858234116689e-07,5.996244857390251645e-07,5.996244859144507700e-07
3.479782513592900254e-03,0.000000000000000000e+00,8.469428931261856620e-05,-1.933509993919467322e-05,0.000000000000000000e+00,6.227564576918164820e-03,-3.455656517119548040e-06,-3.455656516690657989e-06,-3.455656517643243100e-06,-3.455656517426511086e-06
3.484782201112430599e-03,0.000000000000000000e+00,8.570705001807918096e-05,-1.941196652225643597e-05,0.000000000000000000e+00,6.227568853276215476e-03,-7.224709400119800793e-06,-7.224709399721922313e-06,-7.224709401730362792e-06,-7.224709401471733140e-06
3.489781888631960510e-03,0.000000000000000000e+00,8.675966949375490944e-05,-1.948858788597156633e-05,0.000000000000000000e+00,6.227572613738507727e-03,-1.033596140091310191e-05,-1.033596140054365663e-05,-1.033596140287583988e-05,-1.033596140257501782e-05
3.494781576151490422e-03,0.000000000000000000e+00,8.782404719492279289e-05,-1.956496403034007446e-05,0.000000000000000000e+00,6.227574349399517609e-03,-1.251645254651829179e-05,-1.251645254617437608e-05,-1.251645254880525703e-05,-1.251645254846273724e-05
3.499781263671020333e-03,0.000000000000000000e+00,8.887561388081077350e-05,-1.964109495536196375e-05,0.000000000000000000e+00,6.227573351583130801e-03,-1.360583415359083506e-05,-1.360583415326898287e-05,-1.360583415487920267e-05,-1.360583415449625230e-05
3.504780951190550678e-03,0.000000000000000000e+00,8.989345416560111097e-05,-1.971698066103722404e-05,0.000000000000000000e+00,6.227569875774252237e-03,-1.356826111159090229e-05,-1.356826111128727147e-05,-1.356826111213030303e-05,-1.356826111170930394e-05
3.509780638710080589e-03,0.000000000000000000e+00,9.086294036727525774e-05,-1.979262114736586210e-05,0.000000000000000000e+00,6.227564865842158057e-03,-1.250517453516006021e-05,-1.250517453487085944e-05,-1.250517453470921167e-05,-1.250517453425280999e-05
3.514780326229610501e-03,0.000000000000000000e+00,9.177512702318599085e-05,-1.986801641434787793e-05,0.000000000000000000e+00,6.227559671219014097e-03,-1.061959965337486571e-05,-1.061959965309645953e-05,-1.061959965314901623e-05,-1.061959965266058993e-05
3.519780013749140412e-03,0.000000000000000000e+00,9.262401442444385730e-05,-1.994316646198326815e-05,0.000000000000000000e+00,6.227555840474065414e-03,-8.200646276794713879e-06,-8.200646276523653171e-06,-8.200646276763444811e-06,-8.200646276247002046e-06
3.524779701268670757e-03,0.000000000000000000e+00,9.340479689542423053e-05,-2.001807129027203614e-05,0.000000000000000000e+00,6.227554709260128656e-03,-5.573252922685493360e-06,-5.573252922419084557e-06,-5.573252923337075149e-06,-5.573252922796349644e-06
3.529779388788200668e-03,0.000000000000000000e+00,9.410988267947113025e-05,-2.009273089921417851e-05,0.000000000000000000e+00,6.227556902291948165e-03,-3.042039044345611062e-06,-3.042039044082177040e-06,-3.042039045440684056e-06,-3.042039044879301112e-06
3.534779076307730580e-03,0.000000000000000000e+00,9.472792553562255123e-05,-2.016714528880969527e-05,0.000000000000000000e+00,6.227561840355214616e-03,-8.738693098735295778e-07,-8.738693096122351602e-07,-8.738693115542191280e-07,-8.738693109751806290e-07
3.539778763827260925e-03,0.000000000000000000e+00,9.524424036444317755e-05,-2.024131445905859319e-05,0.000000000000000000e+00,6.227567692413201253e-03,7.450149853969485471e-07,7.450149856557357472e-07,7.450149832934472547e-07,7.450149838879339406e-07
3.544778451346790836e-03,0.000000000000000000e+00,9.564312646768030081e-05,-2.031523840996086211e-05,0.000000000000000000e+00,6.227572135360699875e-03,1.701830522073908628e-06,1.701830522328885874e-06,1.701830520076596468e-06,1.701830520685069362e-06
3.549778138866320747e-03,0.000000000000000000e+00,9.591336602520295974e-05,-2.038891714151650541e-05,0.000000000000000000e+00,6.227573637198114721e-03,1.945007446878299604e-06,1.945007447126996948e-06,1.945007445252258926e-06,1.945007445874358885e-06
3.554777826385850659e-03,0.000000000000000000e+00,9.604911532017223618e-05,-2.046235065372553326e-05,0.000000000000000000e+00,6.227572191354298521e-03,1.484738902148373312e-06,1.484738902387848161e-06,1.484738901674736205e-06,1.484738902310851172e-06
3.559777513905381004e-03,0.000000000000000000e+00,9.604925236289836164e-05,-2.053553894658793211e-05,0.000000000000000000e+00,6.227569045015141427e-03,3.588646468084031005e-07,3.588646470350216833e-07,3.588646472007199625e-07,3.588646478519019517e-07
3.564777201424910915e-03,0.000000000000000000e+00,9.591636556767563974e-05,-2.060848202010370534e-05,0.000000000000000000e+00,6.227565811920934141e-03,-1.347760148938361628e-06,-1.347760148728338962e-06,-1.347760147454754622e-06,-1.347760146786804769e-06
3.569776888944440826e-03,0.000000000000000000e+00,9.565484420364663400e-05,-2.068117987427285973e-05,0.000000000000000000e+00,6.227563649180852499e-03,-3.499530226548092438e-06,-3.499530226358594227e-06,-3.499530225248548232e-06,-3.499530224561980594e-06
3.574776576463970738e-03,0.000000000000000000e+00,9.527192931222967093e-05,-2.075363250909538851e-05,0.000000000000000000e+00,6.227562887005716995e-03,-5.909848382601452794e-06,-5.909848382436420283e-06,-5.909848381752224338e-06,-5.909848381044979779e-06
3.579776263983501083e-03,0.000000000000000000e+00,9.477737659416271879e-05,-2.082583992457129167e-05,0.000000000000000000e+00,6.227563248339922607e-03,-8.310111825445887752e-06,-8.310111825309190187e-06,-8.310111826035566679e-06,-8.310111825305708882e-06
3.584775951503030994e-03,0.000000000000000000e+00,9.418448857416137113e-05,-2.089780212070057260e-05,0.000000000000000000e+00,6.227564301445082974e-03,-1.037338007766015642e-05,-1.037338007755518193e-05,-1.037338007920651163e-05,-1.037338007845264553e-05
3.589775639022560905e-03,0.000000000000000000e+00,9.351213375432664704e-05,-2.096951909748322792e-05,0.000000000000000000e+00,6.227565633292746379e-03,-1.172016674903879455e-05,-1.172016674896849081e-05,-1.172016675188866908e-05,-1.172016675111008148e-05
3.594775326542091250e-03,0.000000000000000000e+00,9.278242858588190637e-05,-2.104099085491926440e-05,0.000000000000000000e+00,6.227566784365128755e-03,-1.195947875337798074e-05,-1.195947875334476011e-05,-1.195947875716544791e-05,-1.195947875636225569e-05
3.599775014061621162e-03,0.000000000000000000e+00,9.201931486939871670e-05,-2.111221739300867187e-05,0.000000000000000000e+00,6.227567298261494320e-03,-1.077314330420227379e-05,-1.077314330420783033e-05,-1.077314330884650123e-05,-1.077314330801998850e-05
3.604774701581151073e-03,0.000000000000000000e+00,9.124684420981116109e-05,-2.118319871175145373e-05,0.000000000000000000e+00,6.227566942504455909e-03,-7.966682959507274492e-06,-7.966682959552324786e-06,-7.966682964060881265e-06,-7.966682963213753450e-06
3.609774389100680984e-03,0.000000000000000000e+00,9.048846404057521691e-05,-2.125393481114762014e-05,0.000000000000000000e+00,6.227565892502997733e-03,-3.558236553581815511e-06,-3.558236553666484924e-06,-3.558236557076693356e-06,-3.558236556212656646e-06
3.614774076620211329e-03,0.000000000000000000e+00,8.976789113393950418e-05,-2.132442569119715755e-05,0.000000000000000000e+00,6.227564809325043284e-03,2.184198499492991325e-06,2.184198499368916245e-06,2.184198497494944364e-06,2.184198498371328697e-06
3.619773764139741241e-03,0.000000000000000000e+00,8.910611814180492967e-05,-2.139467135190006595e-05,0.000000000000000000e+00,6.227564533277342960e-03,8.754503067925005721e-06,8.754503067762187354e-06,8.754503067574683059e-06,8.754503068458040167e-06
3.624773451659271152e-03,0.000000000000000000e+00,8.851896849468620439e-05,-2.146467179325635890e-05,0.000000000000000000e+00,6.227565531228004304e-03,1.543349539155280804e-05,1.543349539135215271e-05,1.543349539210093661e-05,1.543349539298528305e-05
3.629773139178801063e-03,0.000000000000000000e+00,8.801445538244618986e-05,-2.153442701526602624e-05,0.000000000000000000e+00,6.227567539310164928e-03,2.139847967383497166e-05,2.139847967359714175e-05,2.139847967502881039e-05,2.139847967590817289e-05
3.634772826698331408e-03,0.000000000000000000e+00,8.758915387121765184e-05,-2.160393701792906457e-05,0.000000000000000000e+00,6.227569763789158296e-03,2.581493873542452483e-05,2.581493873514995740e-05,2.581493873620248054e-05,2.581493873707102135e-05
3.639772514217861320e-03,0.000000000000000000e+00,8.722773965879398127e-05,-2.167320180124548406e-05,0.000000000000000000e+00,6.227571241978824453e-03,2.794513875723602509e-05,2.794513875692502169e-05,2.794513875763197572e-05,2.794513875848404682e-05
