time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.999875007812011805e-03,0.000000000000000000e+00,1.261396862664739796e-04,-1.182426439091590438e-03,0.000000000000000000e+00,6.227582127853568614e-03,-1.231598208909861247e-05,-1.231598208910305262e-05,-1.231598208921779509e-05,-1.231598208921161852e-05
2.004874695331541716e-03,0.000000000000000000e+00,1.256416922575663325e-04,-1.185564265737017522e-03,0.000000000000000000e+00,6.227582148913076050e-03,-1.277281602803045595e-05,-1.277281602803519934e-05,-1.277281602814975377e-05,-1.277281602814333495e-05
2.009874382851071627e-03,0.000000000000000000e+00,1.250906389827335431e-04,-1.188701847163097826e-03,0.000000000000000000e+00,6.227581980558605929e-03,-1.327778149829633169e-05,-1.327778149830123940e-05,-1.327778149840455539e-05,-1.327778149839804341e-05
2.014874070370601972e-03,0.000000000000000000e+00,1.244873861315717607e-04,-1.191839183369831565e-03,0.000000000000000000e+00,6.227581673277729837e-03,-1.373185416793305936e-05,-1.373185416793798232e-05,-1.373185416801995986e-05,-1.373185416801349530e-05
2.019873757890131884e-03,0.000000000000000000e+00,1.238342480110246884e-04,-1.194976274357218739e-03,0.000000000000000000e+00,6.227581293533932666e-03,-1.403039716289839706e-05,-1.403039716290319635e-05,-1.403039716295558195e-05,-1.403039716294932238e-05
2.024873445409661795e-03,0.000000000000000000e+00,1.231350494964381093e-04,-1.198113120125259131e-03,0.000000000000000000e+00,6.227580908768274963e-03,-1.406882945372737503e-05,-1.406882945373184567e-05,-1.406882945374914886e-05,-1.406882945374327384e-05
2.029873132929191706e-03,0.000000000000000000e+00,1.223951240368229367e-04,-1.201249720673953176e-03,0.000000000000000000e+00,6.227580574096892342e-03,-1.374843544828411793e-05,-1.374843544828809559e-05,-1.374843544826807851e-05,-1.374843544826277100e-05
2.034872820448722051e-03,0.000000000000000000e+00,1.216212518301666983e-04,-1.204386076003300440e-03,0.000000000000000000e+00,6.227580323259663750e-03,-1.298199880834637071e-05,-1.298199880834965550e-05,-1.298199880829356837e-05,-1.298199880828902658e-05
2.039872507968251963e-03,0.000000000000000000e+00,1.208215388288852790e-04,-1.207522186113300922e-03,0.000000000000000000e+00,6.227580165199259575e-03,-1.169895043759754344e-05,-1.169895043759999645e-05,-1.169895043751244035e-05,-1.169895043750879810e-05
2.044872195487781874e-03,0.000000000000000000e+00,1.200052398477452758e-04,-1.210658051003955056e-03,0.000000000000000000e+00,6.227580086297414448e-03,-9.849744703287765005e-06,-9.849744703289249007e-06,-9.849744703177664275e-06,-9.849744703175068966e-06
2.049871883007312219e-03,0.000000000000000000e+00,1.191825316058659341e-04,-1.213793670675262408e-03,0.000000000000000000e+00,6.227580057084291208e-03,-7.409217943156450067e-06,-7.409217943156858337e-06,-7.409217943030806282e-06,-7.409217943029359550e-06
2.054871570526842130e-03,0.000000000000000000e+00,1.183642439161984171e-04,-1.216929045127223196e-03,0.000000000000000000e+00,6.227580041422825161e-03,-4.378736969210823810e-06,-4.378736969210105526e-06,-4.378736969080265540e-06,-4.378736969080011430e-06
2.059871258046372042e-03,0.000000000000000000e+00,1.175615593184307038e-04,-1.220064174359837203e-03,0.000000000000000000e+00,6.227580005892437501e-03,-7.870096391663650712e-07,-7.870096391645092220e-07,-7.870096390416072825e-07,-7.870096390425686649e-07
2.064870945565901953e-03,0.000000000000000000e+00,1.167856931221979296e-04,-1.223199058373104428e-03,0.000000000000000000e+00,6.227579927356684947e-03,3.310498944061915023e-06,3.310498944064854228e-06,3.310498944171130604e-06,3.310498944169018104e-06
2.069870633085432298e-03,0.000000000000000000e+00,1.160475669901623355e-04,-1.226333697167025305e-03,0.000000000000000000e+00,6.227579797372746404e-03,7.833526386749707426e-06,7.833526386753629188e-06,7.833526386835549133e-06,7.833526386832371065e-06
2.074870320604962209e-03,0.000000000000000000e+00,1.153574897699598045e-04,-1.229468090741599401e-03,0.000000000000000000e+00,6.227579622978794867e-03,1.268025719867762923e-05,1.268025719868240819e-05,1.268025719873492593e-05,1.268025719873082799e-05
2.079870008124492121e-03,0.000000000000000000e+00,1.147248592317446004e-04,-1.232602239096826932e-03,0.000000000000000000e+00,6.227579424245970399e-03,1.773169064224080864e-05,1.773169064224624659e-05,1.773169064226750712e-05,1.773169064226267564e-05
2.084869695644022032e-03,0.000000000000000000e+00,1.141578976659352756e-04,-1.235736142232707899e-03,0.000000000000000000e+00,6.227579229607228643e-03,2.285691177110815773e-05,2.285691177111404292e-05,2.285691177110544045e-05,2.285691177110010414e-05
2.089869383163552377e-03,0.000000000000000000e+00,1.136634329580800450e-04,-1.238869800149242084e-03,0.000000000000000000e+00,6.227579070259738579e-03,2.791899736238973788e-05,2.791899736239581280e-05,2.791899736236177901e-05,2.791899736235618182e-05
2.094869070683082288e-03,0.000000000000000000e+00,1.132467348318346427e-04,-1.242003212846429921e-03,0.000000000000000000e+00,6.227578974866329262e-03,3.278125523384222307e-05,3.278125523384826749e-05,3.278125523379571079e-05,3.278125523379006617e-05
2.099868758202612200e-03,0.000000000000000000e+00,1.129114135159175428e-04,-1.245136380324270977e-03,0.000000000000000000e+00,6.227578965434479863e-03,3.731347858286653999e-05,3.731347858287229304e-05,3.731347858280980234e-05,3.731347858280436778e-05
2.104868445722142545e-03,0.000000000000000000e+00,1.126593852542965158e-04,-1.248269302582765252e-03,0.000000000000000000e+00,6.227579054770719658e-03,4.139789730434579278e-05,4.139789730435104438e-05,4.139789730428787605e-05,4.139789730428288872e-05
2.109868133241672456e-03,0.000000000000000000e+00,1.124909059724175855e-04,-1.251401979621913178e-03,0.000000000000000000e+00,6.227579245452395836e-03,4.493452559660657546e-05,4.493452559661111555e-05,4.493452559655614650e-05,4.493452559655178259e-05
2.114867820761202367e-03,0.000000000000000000e+00,1.124046711854048382e-04,-1.254534411441714323e-03,0.000000000000000000e+00,6.227579529955827933e-03,4.784563846178576649e-05,4.784563846178945955e-05,4.784563846175015722e-05,4.784563846174660646e-05
2.119867508280732279e-03,0.000000000000000000e+00,1.123979770465846986e-04,-1.257666598042168904e-03,0.000000000000000000e+00,6.227579891493168797e-03,5.007915698768627098e-05,5.007915698768899504e-05,5.007915698767061781e-05,5.007915698766796152e-05
2.124867195800262624e-03,0.000000000000000000e+00,1.124669344483591354e-04,-1.260798539423276920e-03,0.000000000000000000e+00,6.227580305225507117e-03,5.161078084747786575e-05,5.161078084747956659e-05,5.161078084748443873e-05,5.161078084748274466e-05
2.129866883319792535e-03,0.000000000000000000e+00,1.126067254579456140e-04,-1.263930235585038154e-03,0.000000000000000000e+00,6.227580739755243094e-03,5.244477296283170896e-05,5.244477296283235948e-05,5.244477296285964072e-05,5.244477296285892921e-05
2.134866570839322446e-03,0.000000000000000000e+00,1.128118892386334129e-04,-1.267061686527452824e-03,0.000000000000000000e+00,6.227581159037984433e-03,5.261337203672159912e-05,5.261337203672126030e-05,5.261337203676697298e-05,5.261337203676720337e-05
2.139866258358852358e-03,0.000000000000000000e+00,1.130766230911316010e-04,-1.270192892250520929e-03,0.000000000000000000e+00,6.227581524978782063e-03,5.217487977921108359e-05,5.217487977920980287e-05,5.217487977926721138e-05,5.217487977926830235e-05
2.144865945878382703e-03,0.000000000000000000e+00,1.133950834380184245e-04,-1.273323852754242470e-03,0.000000000000000000e+00,6.227581800917129755e-03,5.121053726309283282e-05,5.121053726309075251e-05,5.121053726315102060e-05,5.121053726315283664e-05
2.149865633397912614e-03,0.000000000000000000e+00,1.137616715210802622e-04,-1.276454568038617229e-03,0.000000000000000000e+00,6.227581955955473897e-03,4.982036534765315949e-05,4.982036534765044221e-05,4.982036534770366298e-05,4.982036534770606855e-05
2.154865320917442525e-03,0.000000000000000000e+00,1.141712893018200913e-04,-1.279585038103645423e-03,0.000000000000000000e+00,6.227581969714075794e-03,4.811819433970116735e-05,4.811819433969796218e-05,4.811819433973415420e-05,4.811819433973695958e-05
2.159865008436972437e-03,0.000000000000000000e+00,1.146195525248775029e-04,-1.282715262949327053e-03,0.000000000000000000e+00,6.227581836721726022e-03,4.622614548325383566e-05,4.622614548325033911e-05,4.622614548326060515e-05,4.622614548326366125e-05
2.164864695956502782e-03,0.000000000000000000e+00,1.151029500582113657e-04,-1.285845242575662118e-03,0.000000000000000000e+00,6.227581569415477705e-03,4.426884969706582437e-05,4.426884969706217874e-05,4.426884969703987128e-05,4.426884969704296126e-05
2.169864383476032693e-03,0.000000000000000000e+00,1.156189413614265842e-04,-1.288974976982650402e-03,0.000000000000000000e+00,6.227581198736274228e-03,4.236769626568621569e-05,4.236769626568258362e-05,4.236769626562390795e-05,4.236769626562690984e-05
2.174864070995562604e-03,0.000000000000000000e+00,1.161659871211697266e-04,-1.292104466170292121e-03,0.000000000000000000e+00,6.227580771621244252e-03,4.063539586435898612e-05,4.063539586435552345e-05,4.063539586426031695e-05,4.063539586426306811e-05
2.179863758515092950e-03,0.000000000000000000e+00,1.167435115710406865e-04,-1.295233710138587058e-03,0.000000000000000000e+00,6.227580345272478064e-03,3.917111915314075188e-05,3.917111915313756026e-05,3.917111915300944145e-05,3.917111915301183347e-05
2.184863446034622861e-03,0.000000000000000000e+00,1.173517986063358142e-04,-1.298362708887535431e-03,0.000000000000000000e+00,6.227579978808690797e-03,3.805643580374541604e-05,3.805643580374261066e-05,3.805643580358878948e-05,3.805643580359074104e-05
2.189863133554152772e-03,0.000000000000000000e+00,1.179918273260668286e-04,-1.301491462417137240e-03,0.000000000000000000e+00,6.227579723605127654e-03,3.735223150992703040e-05,3.735223150992463838e-05,3.735223150975544863e-05,3.735223150975690553e-05
2.194862821073682684e-03,0.000000000000000000e+00,1.186650559022316994e-04,-1.304619970727392267e-03,0.000000000000000000e+00,6.227579614110350693e-03,3.709672511387623612e-05,3.709672511387424390e-05,3.709672511370228944e-05,3.709672511370325167e-05
2.199862508593213029e-03,0.000000000000000000e+00,1.193731655164270993e-04,-1.307748233818300729e-03,0.000000000000000000e+00,6.227579661045138347e-03,3.730464766892337597e-05,3.730464766892181065e-05,3.730464766876072532e-05,3.730464766876118610e-05
2.204862196112742940e-03,0.000000000000000000e+00,1.201177783640680797e-04,-1.310876251689862626e-03,0.000000000000000000e+00,6.227579848568963808e-03,3.796758345108755767e-05,3.796758345108637860e-05,3.796758345094972169e-05,3.796758345094972847e-05
2.209861883632272851e-03,0.000000000000000000e+00,1.209001652828822136e-04,-1.314004024342077959e-03,0.000000000000000000e+00,6.227580136280135535e-03,3.905541301724431115e-05,3.905541301724343702e-05,3.905541301714333805e-05,3.905541301714295858e-05
2.214861571151802763e-03,0.000000000000000000e+00,1.217209593266187743e-04,-1.317131551774946511e-03,0.000000000000000000e+00,6.227580465937038005e-03,4.051874357399596260e-05,4.051874357399531208e-05,4.051874357394137980e-05,4.051874357394068184e-05
2.219861258671333108e-03,0.000000000000000000e+00,1.225798915292946635e-04,-1.320258833988468498e-03,0.000000000000000000e+00,6.227580771766210756e-03,4.229216498205542302e-05,4.229216498205492835e-05,4.229216498205316653e-05,4.229216498205225851e-05
2.224860946190863019e-03,0.000000000000000000e+00,1.234755641854378219e-04,-1.323385870982643920e-03,0.000000000000000000e+00,6.227580992398190456e-03,4.429813296662190664e-05,4.429813296662147296e-05,4.429813296667373828e-05,4.429813296667269474e-05
2.229860633710392930e-03,0.000000000000000000e+00,1.244052752474071003e-04,-1.326512662757472778e-03,0.000000000000000000e+00,6.227581082050028492e-03,4.645125618871482058e-05,4.645125618871440046e-05,4.645125618881806374e-05,4.645125618881692532e-05
2.234860321229923275e-03,0.000000000000000000e+00,1.253649049939418612e-04,-1.329639209312954854e-03,0.000000000000000000e+00,6.227581018671664304e-03,4.866275169908244468e-05,4.866275169908195679e-05,4.866275169923015367e-05,4.866275169922898815e-05
2.239860008749453187e-03,0.000000000000000000e+00,1.263488730748502944e-04,-1.332765510649090365e-03,0.000000000000000000e+00,6.227580807388851877e-03,5.084483414725685183e-05,5.084483414725626230e-05,5.084483414743836083e-05,5.084483414743720886e-05
2.244859696268983098e-03,0.000000000000000000e+00,1.273501705375224501e-04,-1.335891566765879312e-03,0.000000000000000000e+00,6.227580478579697494e-03,5.291481742761367717e-05,5.291481742761296566e-05,5.291481742781554883e-05,5.291481742781445786e-05
2.249859383788513009e-03,0.000000000000000000e+00,1.283604676683809610e-04,-1.339017377663321694e-03,0.000000000000000000e+00,6.227580081089470129e-03,5.479873201262423516e-05,5.479873201262339491e-05,5.479873201283136521e-05,5.479873201283031489e-05
2.254859071308043354e-03,0.000000000000000000e+00,1.293702946281705644e-04,-1.342142943341417295e-03,0.000000000000000000e+00,6.227579672148350447e-03,5.643429527026560351e-05,5.643429527026461417e-05,5.643429527046260304e-05,5.643429527046160693e-05
2.259858758827573266e-03,0.000000000000000000e+00,1.303692881209419791e-04,-1.345268263800166331e-03,0.000000000000000000e+00,6.227579306258629148e-03,5.777311334849363360e-05,5.777311334849254262e-05,5.777311334866626569e-05,5.777311334866526958e-05
2.264858446347103177e-03,0.000000000000000000e+00,1.313464939042917725e-04,-1.348393339039568803e-03,0.000000000000000000e+00,6.227579025493416853e-03,5.878203918175856665e-05,5.878203918175739436e-05,5.878203918189488475e-05,5.878203918189389541e-05
2.269858133866633088e-03,0.000000000000000000e+00,1.322907119992199401e-04,-1.351518169059624493e-03,0.000000000000000000e+00,6.227578853254741274e-03,5.944365912396187856e-05,5.944365912396064528e-05,5.944365912405341233e-05,5.944365912405238234e-05
2.274857821386163433e-03,0.000000000000000000e+00,1.331908691437129369e-04,-1.354642753860333835e-03,0.000000000000000000e+00,6.227578792669398976e-03,5.975592793555578673e-05,5.975592793555456700e-05,5.975592793559820614e-05,5.975592793559706772e-05
2.279857508905693345e-03,0.000000000000000000e+00,1.340364014743250867e-04,-1.357767093441696396e-03,0.000000000000000000e+00,6.227578829666841412e-03,5.973101580609215411e-05,5.973101580609097504e-05,5.973101580608564213e-05,5.973101580608438852e-05
2.284857196425223256e-03,0.000000000000000000e+00,1.348176296954638426e-04,-1.360891187803712175e-03,0.000000000000000000e+00,6.227578939660871789e-03,5.939346953268273208e-05,5.939346953268161399e-05,5.939346953263182878e-05,5.939346953263041932e-05
2.289856883944753601e-03,0.000000000000000000e+00,1.355261091449354023e-04,-1.364015036946381607e-03,0.000000000000000000e+00,6.227579095920543657e-03,5.877782106923381243e-05,5.877782106923278244e-05,5.877782106914698139e-05,5.877782106914538897e-05
2.294856571464283512e-03,0.000000000000000000e+00,1.361549381800961490e-04,-1.367138640869704257e-03,0.000000000000000000e+00,6.227579277369479395e-03,5.792579908133359186e-05,5.792579908133264996e-05,5.792579908122235950e-05,5.792579908122057056e-05
2.299856258983813424e-03,0.000000000000000000e+00,1.366990101411191729e-04,-1.370261999573680342e-03,0.000000000000000000e+00,6.227579473779737244e-03,5.688331211113086921e-05,5.688331211113002896e-05,5.688331211100857121e-05,5.688331211100657221e-05
2.304855946503343335e-03,0.000000000000000000e+00,1.371551967045604606e-04,-1.373385113058309646e-03,0.000000000000000000e+00,6.227579687066325288e-03,5.569737527027296485e-05,5.569737527027221268e-05,5.569737527015351287e-05,5.569737527015135802e-05
2.309855634022873680e-03,0.000000000000000000e+00,1.375224535934067881e-04,-1.376507981323592386e-03,0.000000000000000000e+00,6.227579928452127260e-03,5.441314638547023545e-05,5.441314638546955104e-05,5.441314638536671447e-05,5.441314638536439021e-05
2.314855321542403591e-03,0.000000000000000000e+00,1.378018432014334847e-04,-1.379630604369528560e-03,0.000000000000000000e+00,6.227580212389319594e-03,5.307122307312296921e-05,5.307122307312235257e-05,5.307122307304630257e-05,5.307122307304384278e-05
2.319855009061933503e-03,0.000000000000000000e+00,1.379964725411588291e-04,-1.382752982196117954e-03,0.000000000000000000e+00,6.227580549005888415e-03,5.170533059602623588e-05,5.170533059602563280e-05,5.170533059598414851e-05,5.170533059598161419e-05
2.324854696581463414e-03,0.000000000000000000e+00,1.381113488453031822e-04,-1.385875114803360782e-03,0.000000000000000000e+00,6.227580937266591517e-03,5.034050316345334216e-05,5.034050316345272552e-05,5.034050316344968975e-05,5.034050316344707411e-05
2.329854384100993759e-03,0.000000000000000000e+00,1.381531589488719581e-04,-1.388997002191257046e-03,0.000000000000000000e+00,6.227581360884065081e-03,4.899183039694034343e-05,4.899183039693972002e-05,4.899183039697463133e-05,4.899183039697196148e-05
2.334854071620523670e-03,0.000000000000000000e+00,1.381299820681204475e-04,-1.392118644359806529e-03,0.000000000000000000e+00,6.227581788321207186e-03,4.766380791254310736e-05,4.766380791254244329e-05,4.766380791261063283e-05,4.766380791260792232e-05
2.339853759140053582e-03,0.000000000000000000e+00,1.380509486063271642e-04,-1.395240041309009664e-03,0.000000000000000000e+00,6.227582177163001019e-03,4.635029825536749457e-05,4.635029825536679662e-05,4.635029825545978728e-05,4.635029825545705645e-05
2.344853446659583927e-03,0.000000000000000000e+00,1.379258600126367939e-04,-1.398361193038866017e-03,0.000000000000000000e+00,6.227582481973832976e-03,4.503507751682839688e-05,4.503507751682764472e-05,4.503507751693409304e-05,4.503507751693130800e-05
2.349853134179113838e-03,0.000000000000000000e+00,1.377647863897728437e-04,-1.401482099549375589e-03,0.000000000000000000e+00,6.227582663794221582e-03,4.369291539099824596e-05,4.369291539099750057e-05,4.369291539110430804e-05,4.369291539110146201e-05
2.354852821698643749e-03,0.000000000000000000e+00,1.375776594171583837e-04,-1.404602760840538813e-03,0.000000000000000000e+00,6.227582698921855023e-03,4.229111339897162849e-05,4.229111339897087632e-05,4.229111339906454462e-05,4.229111339906163082e-05
2.359852509218173661e-03,0.000000000000000000e+00,1.373738781963820029e-04,-1.407723176912355255e-03,0.000000000000000000e+00,6.227582584707719478e-03,4.079140838806100838e-05,4.079140838806030365e-05,4.079140838812824924e-05,4.079140838812520670e-05
2.364852196737704006e-03,0.000000000000000000e+00,1.371619448458825062e-04,-1.410843347764825133e-03,0.000000000000000000e+00,6.227582340771762107e-03,3.915213667341434678e-05,3.915213667341372336e-05,3.915213667344564634e-05,3.915213667344245472e-05
2.369851884257233917e-03,0.000000000000000000e+00,1.369491451211375254e-04,-1.413963273397948446e-03,0.000000000000000000e+00,6.227582005146206981e-03,3.733054843165653047e-05,3.733054843165605613e-05,3.733054843164491596e-05,3.733054843164151427e-05
2.374851571776763828e-03,0.000000000000000000e+00,1.367412871023085451e-04,-1.417082953811724978e-03,0.000000000000000000e+00,6.227581626118168859e-03,3.528516192504092651e-05,3.528516192504060802e-05,3.528516192498351123e-05,3.528516192497988593e-05
2.379851259296293740e-03,0.000000000000000000e+00,1.365425081916685646e-04,-1.420202389006155162e-03,0.000000000000000000e+00,6.227581251648925051e-03,3.297805227103027255e-05,3.297805227103013702e-05,3.297805227092854728e-05,3.297805227092464415e-05
2.384850946815824085e-03,0.000000000000000000e+00,1.363551574417224516e-04,-1.423321578981238565e-03,0.000000000000000000e+00,6.227580918910566483e-03,3.037697897639777243e-05,3.037697897639785713e-05,3.037697897625764946e-05,3.037697897625345157e-05
2.389850634335353996e-03,0.000000000000000000e+00,1.361797567525496473e-04,-1.426440523736975186e-03,0.000000000000000000e+00,6.227580646522053696e-03,2.745726936219291528e-05,2.745726936219323376e-05,2.745726936202412194e-05,2.745726936201963944e-05
2.394850321854883907e-03,0.000000000000000000e+00,1.360150409032514530e-04,-1.429559223273365459e-03,0.000000000000000000e+00,6.227580431458806104e-03,2.420339026749355229e-05,2.420339026749408084e-05,2.420339026730882457e-05,2.420339026730405408e-05
2.399850009374414252e-03,0.000000000000000000e+00,1.358580728874015850e-04,-1.432677677590408951e-03,0.000000000000000000e+00,6.227580251488857438e-03,2.061015698266897779e-05,2.061015698266970285e-05,2.061015698248289821e-05,2.061015698247787699e-05
2.404849696893944164e-03,0.000000000000000000e+00,1.357044277678355853e-04,-1.435795886688105878e-03,0.000000000000000000e+00,6.227580072622043716e-03,1.668354524245417570e-05,1.668354524245501595e-05,1.668354524228176722e-05,1.668354524227656983e-05
2.409849384413474075e-03,0.000000000000000000e+00,1.355484353977871707e-04,-1.438913850566456241e-03,0.000000000000000000e+00,6.227579859782781876e-03,1.244108845092471901e-05,1.244108845092564228e-05,1.244108845078015929e-05,1.244108845077482468e-05
2.414849071933003986e-03,0.000000000000000000e+00,1.353834699965153000e-04,-1.442031569225459822e-03,0.000000000000000000e+00,6.227579588053605390e-03,7.911857435421230624e-06,7.911857435422157278e-06,7.911857435316445872e-06,7.911857435311050272e-06
2.419848759452534331e-03,0.000000000000000000e+00,1.352022728134290850e-04,-1.445149042665116838e-03,0.000000000000000000e+00,6.227579251612181191e-03,3.136033458517056176e-06,3.136033458517903209e-06,3.136033458460643782e-06,3.136033458455271899e-06
2.424848446972064243e-03,0.000000000000000000e+00,1.349972930289389315e-04,-1.448266270885427073e-03,0.000000000000000000e+00,6.227578867972887247e-03,-1.835903308605370428e-06,-1.835903308604708048e-06,-1.835903308608907638e-06,-1.835903308614132137e-06
2.429848134491594154e-03,0.000000000000000000e+00,1.347610316527884694e-04,-1.451383253886390744e-03,0.000000000000000000e+00,6.227578476243270621e-03,-6.944338195598018292e-06,-6.944338195597628656e-06,-6.944338195548717586e-06,-6.944338195553728633e-06
2.434847822011124065e-03,0.000000000000000000e+00,1.344863734875188115e-04,-1.454499991668007849e-03,0.000000000000000000e+00,6.227578129560691275e-03,-1.212200012942757978e-05,-1.212200012942755098e-05,-1.212200012932997618e-05,-1.212200012933468229e-05
2.439847509530654410e-03,0.000000000000000000e+00,1.341668931896207245e-04,-1.457616484230278174e-03,0.000000000000000000e+00,6.227577883335684746e-03,-1.729570835221089857e-05,-1.729570835221132548e-05,-1.729570835207362164e-05,-1.729570835207793473e-05
2.444847197050184322e-03,0.000000000000000000e+00,1.337971230180881816e-04,-1.460732731573202150e-03,0.000000000000000000e+00,6.227577782036253229e-03,-2.238833816995142243e-05,-2.238833816995236433e-05,-2.238833816978634588e-05,-2.238833816979018463e-05
2.449846884569714233e-03,0.000000000000000000e+00,1.333727719186933631e-04,-1.463848733696779345e-03,0.000000000000000000e+00,6.227577847719443019e-03,-2.732095260895905714e-05,-2.732095260896056147e-05,-2.732095260878016378e-05,-2.732095260878349770e-05
2.454846572089244578e-03,0.000000000000000000e+00,1.328908880419236982e-04,-1.466964490601009759e-03,0.000000000000000000e+00,6.227578073219510423e-03,-3.201504398871940287e-05,-3.201504398872150351e-05,-3.201504398854158694e-05,-3.201504398854435843e-05
2.459846259608774489e-03,0.000000000000000000e+00,1.323499595091848094e-04,-1.470080002285893825e-03,0.000000000000000000e+00,6.227578421885970709e-03,-3.639482696367431420e-05,-3.639482696367703148e-05,-3.639482696351192782e-05,-3.639482696351413688e-05
2.464845947128304401e-03,0.000000000000000000e+00,1.317499510945401085e-04,-1.473195268751431109e-03,0.000000000000000000e+00,6.227578834255816445e-03,-4.038952240136467519e-05,-4.038952240136799556e-05,-4.038952240123026122e-05,-4.038952240123192818e-05
2.469845634647834312e-03,0.000000000000000000e+00,1.310922773463336140e-04,-1.476310289997621828e-03,0.000000000000000000e+00,6.227579240391965462e-03,-4.393556954767930149e-05,-4.393556954768317751e-05,-4.393556954758252967e-05,-4.393556954758366808e-05
2.474845322167364657e-03,0.000000000000000000e+00,1.303797154085018547e-04,-1.479425066024465983e-03,0.000000000000000000e+00,6.227579575217477396e-03,-4.697870242487596504e-05,-4.697870242488036283e-05,-4.697870242482278492e-05,-4.697870242482344899e-05
2.479845009686894568e-03,0.000000000000000000e+00,1.296162633003348098e-04,-1.482539596831963357e-03,0.000000000000000000e+00,6.227579793363115235e-03,-4.947582559615114621e-05,-4.947582559615602512e-05,-4.947582559614336706e-05,-4.947582559614362456e-05
2.484844697206424480e-03,0.000000000000000000e+00,1.288069515768319794e-04,-1.485653882420114166e-03,0.000000000000000000e+00,6.227579880032464016e-03,-5.139662470699228619e-05,-5.139662470699753779e-05,-5.139662470702750243e-05,-5.139662470702742111e-05
2.489844384725954391e-03,0.000000000000000000e+00,1.279576180399900843e-04,-1.488767922788918410e-03,0.000000000000000000e+00,6.227579855196356887e-03,-5.272484904776717738e-05,-5.272484904777273391e-05,-5.272484904783928360e-05,-5.272484904783893123e-05
2.494844072245484736e-03,0.000000000000000000e+00,1.270746564466810268e-04,-1.491881717938376090e-03,0.000000000000000000e+00,6.227579769886188235e-03,-5.345920726674236806e-05,-5.345920726674812111e-05,-5.345920726684204690e-05,-5.345920726684155223e-05
2.499843759765014647e-03,0.000000000000000000e+00,1.261647509267821074e-04,-1.494995267868486988e-03,0.000000000000000000e+00,6.227579695137522645e-03,-5.361382375575998483e-05,-5.361382375576585985e-05,-5.361382375587591314e-05,-5.361382375587535749e-05
2.504843447284544559e-03,0.000000000000000000e+00,1.252346080747680833e-04,-1.498108572579251322e-03,0.000000000000000000e+00,6.227579705834431281e-03,-5.321821249423916867e-05,-5.321821249424505047e-05,-5.321821249435912209e-05,-5.321821249435860032e-05
2.509843134804074904e-03,0.000000000000000000e+00,1.242906984203188297e-04,-1.501221632070669091e-03,0.000000000000000000e+00,6.227579862928060185e-03,-5.231673747957524311e-05,-5.231673747958105037e-05,-5.231673747968730896e-05,-5.231673747968691593e-05
2.514842822323604815e-03,0.000000000000000000e+00,1.233390182502805247e-04,-1.504334446342740295e-03,0.000000000000000000e+00,6.227580197962544716e-03,-5.096754429884600029e-05,-5.096754429885164492e-05,-5.096754429893983121e-05,-5.096754429893964825e-05
2.519842509843134726e-03,0.000000000000000000e+00,1.223848815949621111e-04,-1.507447015395464718e-03,0.000000000000000000e+00,6.227580703422771341e-03,-4.924096567377741563e-05,-4.924096567378283664e-05,-4.924096567384513760e-05,-4.924096567384524603e-05
2.524842197362664638e-03,0.000000000000000000e+00,1.214327506701092966e-04,-1.510559339228842576e-03,0.000000000000000000e+00,6.227581331206918057e-03,-4.721742444484896986e-05,-4.721742444485405884e-05,-4.721742444488587339e-05,-4.721742444488638161e-05
2.529841884882194983e-03,0.000000000000000000e+00,1.204861112567275701e-04,-1.513671417842873870e-03,0.000000000000000000e+00,6.227581999788338318e-03,-4.498487969930259442e-05,-4.498487969930728360e-05,-4.498487969930760208e-05,-4.498487969930855754e-05
2.534841572401724894e-03,0.000000000000000000e+00,1.195473974860705192e-04,-1.516783251237558599e-03,0.000000000000000000e+00,6.227582608751785695e-03,-4.263588460302393003e-05,-4.263588460302813131e-05,-4.263588460299950838e-05,-4.263588460300098560e-05
2.539841259921254805e-03,0.000000000000000000e+00,1.186179683618356572e-04,-1.519894839412896546e-03,0.000000000000000000e+00,6.227583057785514298e-03,-4.026434678554291491e-05,-4.026434678554658087e-05,-4.026434678549472890e-05,-4.026434678549679566e-05
2.544840947440784717e-03,0.000000000000000000e+00,1.176981361811404038e-04,-1.523006182368887929e-03,0.000000000000000000e+00,6.227583266236683818e-03,-3.796210253741649169e-05,-3.796210253741957489e-05,-3.796210253735259830e-05,-3.796210253735531558e-05
2.549840634960315062e-03,0.000000000000000000e+00,1.167872448922372043e-04,-1.526117280105532530e-03,0.000000000000000000e+00,6.227583189203467207e-03,-3.581543324412117660e-05,-3.581543324412362283e-05,-3.581543324405119135e-05,-3.581543324405460658e-05
2.554840322479844973e-03,0.000000000000000000e+00,1.158837944264065910e-04,-1.529228132622830567e-03,0.000000000000000000e+00,6.227582826865397936e-03,-3.390166507170667726e-05,-3.390166507170843231e-05,-3.390166507164064935e-05,-3.390166507164482353e-05
2.559840009999374884e-03,0.000000000000000000e+00,1.149856052323100405e-04,-1.532338739920782039e-03,0.000000000000000000e+00,6.227582225174775263e-03,-3.228599974079873855e-05,-3.228599974079976855e-05,-3.228599974074587015e-05,-3.228599974075083715e-05
