time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.099903128027249599e-03,0.000000000000000000e+00,8.490366158996898985e-05,-1.589539699118834549e-05,0.000000000000000000e+00,6.227576604753331906e-03,-4.067550999241897495e-05,-4.067550999307198992e-05,-4.067550999276926035e-05,-4.067550999208564377e-05
3.104902971782132291e-03,0.000000000000000000e+00,8.339199990118795918e-05,-1.599583951200039513e-05,0.000000000000000000e+00,6.227576310053039958e-03,-4.853745629865887767e-05,-4.853745629929198397e-05,-4.853745629994375211e-05,-4.853745629926603088e-05
3.109902815537014982e-03,0.000000000000000000e+00,8.196852079546182164e-05,-1.609603679813984556e-05,0.000000000000000000e+00,6.227575501384202336e-03,-5.513198675585291510e-05,-5.513198675646634314e-05,-5.513198675533947083e-05,-5.513198675466555787e-05
3.114902659291897673e-03,0.000000000000000000e+00,8.068712665071793013e-05,-1.619598884960670696e-05,0.000000000000000000e+00,6.227574479969707685e-03,-6.025116805327783963e-05,-6.025116805387144032e-05,-6.025116805245303282e-05,-6.025116805178097655e-05
3.119902503046780365e-03,0.000000000000000000e+00,7.959791703476050981e-05,-1.629569566640097592e-05,0.000000000000000000e+00,6.227573722023644134e-03,-6.363972963562454781e-05,-6.363972963619818563e-05,-6.363972963537058701e-05,-6.363972963469885600e-05
3.124902346801662623e-03,0.000000000000000000e+00,7.874566600554726715e-05,-1.639515724852264568e-05,0.000000000000000000e+00,6.227573573273503457e-03,-6.503999268914323318e-05,-6.503999268969633892e-05,-6.503999268943260674e-05,-6.503999268876002192e-05
3.129902190556545314e-03,0.000000000000000000e+00,7.817000572659467319e-05,-1.649437359597172640e-05,0.000000000000000000e+00,6.227574107338596822e-03,-6.425545380816919836e-05,-6.425545380870101308e-05,-6.425545380795573251e-05,-6.425545380728180599e-05
3.134902034311428005e-03,0.000000000000000000e+00,7.790084490402458838e-05,-1.659334470874821468e-05,0.000000000000000000e+00,6.227575174303900257e-03,-6.120394708288876093e-05,-6.120394708339836306e-05,-6.120394708265081921e-05,-6.120394708197560520e-05
3.139901878066310697e-03,0.000000000000000000e+00,7.795361174141004134e-05,-1.669207058685210376e-05,0.000000000000000000e+00,6.227576541414673802e-03,-5.601854437797784052e-05,-5.601854437846447111e-05,-5.601854437884012006e-05,-5.601854437816413356e-05
3.144901721821193388e-03,0.000000000000000000e+00,7.832686167682451962e-05,-1.679055123028340380e-05,0.000000000000000000e+00,6.227577942627779417e-03,-4.907431520891509255e-05,-4.907431520937792491e-05,-4.907431521109999710e-05,-4.907431521042426132e-05
3.149901565576076080e-03,0.000000000000000000e+00,7.900198395638884487e-05,-1.688878663904211142e-05,0.000000000000000000e+00,6.227579033821804312e-03,-4.094411668949273067e-05,-4.094411668993099229e-05,-4.094411669057939940e-05,-4.094411668990531703e-05
3.154901409330958771e-03,0.000000000000000000e+00,7.994622378392251454e-05,-1.698677681312821982e-05,0.000000000000000000e+00,6.227579443679840711e-03,-3.234790758239664064e-05,-3.234790758280959970e-05,-3.234790758330554765e-05,-3.234790758263530065e-05
3.159901253085841463e-03,0.000000000000000000e+00,8.111489510990511128e-05,-1.708452175254173918e-05,0.000000000000000000e+00,6.227578999381888983e-03,-2.407637301380499538e-05,-2.407637301419154733e-05,-2.407637301485842654e-05,-2.407637301419482704e-05
3.164901096840724154e-03,0.000000000000000000e+00,8.245554300961408943e-05,-1.718202145728266612e-05,0.000000000000000000e+00,6.227577868045309009e-03,-1.687399280057744509e-05,-1.687399280093639732e-05,-1.687399280238892330e-05,-1.687399280173503419e-05
3.169900940595606845e-03,0.000000000000000000e+00,8.390786172329342432e-05,-1.727927592735099385e-05,0.000000000000000000e+00,6.227576454078666453e-03,-1.128069543540616152e-05,-1.128069543573667716e-05,-1.128069543506264222e-05,-1.128069543442175677e-05
3.174900784350489537e-03,0.000000000000000000e+00,8.540449548210553754e-05,-1.737628516274673253e-05,0.000000000000000000e+00,6.227575157611582590e-03,-7.581575127260739244e-06,-7.581575127562198269e-06,-7.581575127541661109e-06,-7.581575126916686319e-06
3.179900628105372228e-03,0.000000000000000000e+00,8.687566471616836323e-05,-1.747304916346987879e-05,0.000000000000000000e+00,6.227574162757083462e-03,-5.796046397781959353e-06,-5.796046398054127132e-06,-5.796046397368810562e-06,-5.796046396762260433e-06
3.184900471860254920e-03,0.000000000000000000e+00,8.825638484409397376e-05,-1.756956792952042584e-05,0.000000000000000000e+00,6.227573446072761330e-03,-5.753116614144948031e-06,-5.753116614387910962e-06,-5.753116614579132038e-06,-5.753116613992876818e-06
3.189900315615137611e-03,0.000000000000000000e+00,8.949444104048380456e-05,-1.766584146089838386e-05,0.000000000000000000e+00,6.227572974570556863e-03,-7.176700279635794042e-06,-7.176700279850177234e-06,-7.176700278926860499e-06,-7.176700278362209702e-06
3.194900159370019869e-03,0.000000000000000000e+00,9.055278546076703488e-05,-1.776186975760374944e-05,0.000000000000000000e+00,6.227572827065571207e-03,-9.741153096142499013e-06,-9.741153096329307047e-06,-9.741153096090880825e-06,-9.741153095548357916e-06
3.199900003124902560e-03,0.000000000000000000e+00,9.141155046570709729e-05,-1.785765281963651581e-05,0.000000000000000000e+00,6.227573110299720015e-03,-1.310165570662945761e-05,-1.310165570679045147e-05,-1.310165570666988480e-05,-1.310165570614917130e-05
3.204899846879785252e-03,0.000000000000000000e+00,9.206547986379843022e-05,-1.795319064699669315e-05,0.000000000000000000e+00,6.227573855843727621e-03,-1.684675861976314633e-05,-1.684675861990060622e-05,-1.684675862086644401e-05,-1.684675862036652517e-05
3.209899690634667943e-03,0.000000000000000000e+00,9.252142307627035103e-05,-1.804848323968427805e-05,0.000000000000000000e+00,6.227574960457329598e-03,-2.047935150703386302e-05,-2.047935150715034699e-05,-2.047935150681979408e-05,-2.047935150633923841e-05
3.214899534389550634e-03,0.000000000000000000e+00,9.279598851503592150e-05,-1.814353059769926375e-05,0.000000000000000000e+00,6.227576205799011805e-03,-2.344229132984181882e-05,-2.344229132994021016e-05,-2.344229133036987610e-05,-2.344229132990695565e-05
3.219899378144433326e-03,0.000000000000000000e+00,9.291329051566921604e-05,-1.823833272104166380e-05,0.000000000000000000e+00,6.227577303531888625e-03,-2.524889971509733903e-05,-2.524889971518027711e-05,-2.524889971612679916e-05,-2.524889971567996217e-05
3.224899221899316017e-03,0.000000000000000000e+00,9.290284379782619306e-05,-1.833288960971147141e-05,0.000000000000000000e+00,6.227577926961319968e-03,-2.554749075938248770e-05,-2.554749075945238825e-05,-2.554749076143238197e-05,-2.554749076100035112e-05
3.229899065654198709e-03,0.000000000000000000e+00,9.279257215833523862e-05,-1.842720126370868321e-05,0.000000000000000000e+00,6.227577786504664981e-03,-2.413834327256648467e-05,-2.413834327262551609e-05,-2.413834327229945922e-05,-2.413834327188110965e-05
3.234898909409081400e-03,0.000000000000000000e+00,9.260529292968091718e-05,-1.852126768303330258e-05,0.000000000000000000e+00,6.227576847132129494e-03,-2.101634145288426754e-05,-2.101634145293453386e-05,-2.101634145357539899e-05,-2.101634145316954823e-05
3.239898753163964092e-03,0.000000000000000000e+00,9.235673920619263022e-05,-1.861508886768532952e-05,0.000000000000000000e+00,6.227575464032134717e-03,-1.637267532771128907e-05,-1.637267532775452502e-05,-1.637267532872367979e-05,-1.637267532832936901e-05
3.244898596918846783e-03,0.000000000000000000e+00,9.205830578909190195e-05,-1.870866481766476065e-05,0.000000000000000000e+00,6.227574257854478698e-03,-1.059149829513418823e-05,-1.059149829517171349e-05,-1.059149829660043445e-05,-1.059149829621679629e-05
3.249898440673729474e-03,0.000000000000000000e+00,9.171905353388206013e-05,-1.880199553297159934e-05,0.000000000000000000e+00,6.227573805821414073e-03,-4.221604919027188176e-06,-4.221604919059820967e-06,-4.221604918484838062e-06,-4.221604918111197429e-06
3.254898284428612166e-03,0.000000000000000000e+00,9.134652217849798092e-05,-1.889508101360584560e-05,0.000000000000000000e+00,6.227574323127805372e-03,2.065012207075021336e-06,2.065012207046986240e-06,2.065012206686854936e-06,2.065012207050955436e-06
3.259898128183494857e-03,0.000000000000000000e+00,9.094769562022499121e-05,-1.898792125956749605e-05,0.000000000000000000e+00,6.227575529763849926e-03,7.635783231460168080e-06,7.635783231437049163e-06,7.635783229884622424e-06,7.635783230239359822e-06
3.264897971938377115e-03,0.000000000000000000e+00,9.052544745911327809e-05,-1.908051627085655407e-05,0.000000000000000000e+00,6.227576817536650648e-03,1.206495888154006897e-05,1.206495888152278272e-05,1.206495888124815601e-05,1.206495888159340494e-05
3.269897815693259806e-03,0.000000000000000000e+00,9.007736080607949697e-05,-1.917286604747301965e-05,0.000000000000000000e+00,6.227577564642229439e-03,1.515446959130941842e-05,1.515446959129917441e-05,1.515446959226222885e-05,1.515446959259770471e-05
3.274897659448142498e-03,0.000000000000000000e+00,8.959472175260998540e-05,-1.926497058941688942e-05,0.000000000000000000e+00,6.227577395837924704e-03,1.687245981171267895e-05,1.687245981171131014e-05,1.687245981125474244e-05,1.687245981157975237e-05
3.279897503203025189e-03,0.000000000000000000e+00,8.906567827587647933e-05,-1.935682989668816676e-05,0.000000000000000000e+00,6.227576374941074140e-03,1.723674150813183886e-05,1.723674150814164072e-05,1.723674150722429049e-05,1.723674150753774011e-05
3.284897346957907881e-03,0.000000000000000000e+00,8.847591271077312588e-05,-1.944844396928685167e-05,0.000000000000000000e+00,6.227575001374862848e-03,1.629310447847377290e-05,1.629310447849720183e-05,1.629310447988915818e-05,1.629310448018966514e-05
3.289897190712790572e-03,0.000000000000000000e+00,8.780731153645546813e-05,-1.953981280721294077e-05,0.000000000000000000e+00,6.227573964574146387e-03,1.412141469221379826e-05,1.412141469225324289e-05,1.412141469339175174e-05,1.412141469367794554e-05
3.294897034467673264e-03,0.000000000000000000e+00,8.703907365713333517e-05,-1.963093641046643743e-05,0.000000000000000000e+00,6.227573773703296012e-03,1.091561157560272609e-05,1.091561157566033450e-05,1.091561157445638728e-05,1.091561157472711425e-05
3.299896878222555955e-03,0.000000000000000000e+00,8.614909473019163194e-05,-1.972181477904734167e-05,0.000000000000000000e+00,6.227574480191231006e-03,7.052296007727186924e-06,7.052296007804446493e-06,7.052296006455571089e-06,7.052296006710035033e-06
3.304896721977438646e-03,0.000000000000000000e+00,8.511945137307690482e-05,-1.981244791295565008e-05,0.000000000000000000e+00,6.227575650449083434e-03,3.072925517951491557e-06,3.072925518049234924e-06,3.072925517943340559e-06,3.072925518181357664e-06
3.309896565732321338e-03,0.000000000000000000e+00,8.393943345855482663e-05,-1.990283581219136607e-05,0.000000000000000000e+00,6.227576673722225870e-03,-4.126211963937071565e-07,-4.126211962753215966e-07,-4.126211977194958310e-07,-4.126211974976248678e-07
3.314896409487204029e-03,0.000000000000000000e+00,8.261079111437967743e-05,-1.999297847675448963e-05,0.000000000000000000e+00,6.227577123590548151e-03,-2.839749827570949025e-06,-2.839749827432423563e-06,-2.839749829535616536e-06,-2.839749829329103974e-06
3.319896253242086721e-03,0.000000000000000000e+00,8.114855354174663584e-05,-2.008287590664501737e-05,0.000000000000000000e+00,6.227576902352009378e-03,-3.703478068746528094e-06,-3.703478068588973189e-06,-3.703478070844389841e-06,-3.703478070651849087e-06
3.324896096996969412e-03,0.000000000000000000e+00,7.957751865629122848e-05,-2.017252810186295268e-05,0.000000000000000000e+00,6.227576169103587328e-03,-2.630300137859769790e-06,-2.630300137685082798e-06,-2.630300137325312329e-06,-2.630300137144536864e-06
3.329895940751852104e-03,0.000000000000000000e+00,7.792873010807073843e-05,-2.026193506240829556e-05,0.000000000000000000e+00,6.227575229215309011e-03,5.286963552192444485e-07,5.286963554086410156e-07,5.286963544488544305e-07,5.286963546205276801e-07
3.334895784506734361e-03,0.000000000000000000e+00,7.623702877526199434e-05,-2.035109678828104262e-05,0.000000000000000000e+00,6.227574438759502298e-03,5.656531318585324614e-06,5.656531318786586418e-06,5.656531317904008580e-06,5.656531318069739047e-06
3.339895628261617053e-03,0.000000000000000000e+00,7.454208297354581857e-05,-2.044001327948119726e-05,0.000000000000000000e+00,6.227574134774893980e-03,1.233886539564675082e-05,1.233886539585669301e-05,1.233886539516286800e-05,1.233886539532627759e-05
3.344895472016499744e-03,0.000000000000000000e+00,7.288422090840718324e-05,-2.052868453600875946e-05,0.000000000000000000e+00,6.227574483853550585e-03,1.986375257685417704e-05,1.986375257706958090e-05,1.986375257847915893e-05,1.986375257864373404e-05
3.349895315771382436e-03,0.000000000000000000e+00,7.130218264724783343e-05,-2.061711055786372585e-05,0.000000000000000000e+00,6.227575309772935552e-03,2.730277046647134074e-05,2.730277046668898755e-05,2.730277046476602625e-05,2.730277046493522955e-05
3.354895159526265127e-03,0.000000000000000000e+00,6.983056410685964041e-05,-2.070529134504609981e-05,0.000000000000000000e+00,6.227576154684540642e-03,3.375165940280962018e-05,3.375165940302645383e-05,3.375165940065548664e-05,3.375165940083241488e-05
3.359895003281147818e-03,0.000000000000000000e+00,6.849767194984132776e-05,-2.079322689755588134e-05,0.000000000000000000e+00,6.227576587048947940e-03,3.847026462147860859e-05,3.847026462169162722e-05,3.847026462098606910e-05,3.847026462117350733e-05
3.364894847036030510e-03,0.000000000000000000e+00,6.732410345214524154e-05,-2.088091721539306705e-05,0.000000000000000000e+00,6.227576467321866392e-03,4.096076994375906602e-05,4.096076994396546423e-05,4.096076994372081401e-05,4.096076994392098484e-05
3.369894690790913201e-03,0.000000000000000000e+00,6.632217970881212812e-05,-2.096836229855766372e-05,0.000000000000000000e+00,6.227575976792293702e-03,4.103885274351719959e-05,4.103885274371453794e-05,4.103885274075315490e-05,4.103885274096756266e-05
3.374894534545795893e-03,0.000000000000000000e+00,6.549845567888331406e-05,-2.105556214704966796e-05,0.000000000000000000e+00,6.227575455292595243e-03,3.884682967893556731e-05,3.884682967912179259e-05,3.884682967820297190e-05,3.884682967843224000e-05
3.379894378300678584e-03,0.000000000000000000e+00,6.484963273455161782e-05,-2.114251676086907977e-05,0.000000000000000000e+00,6.227575172209055127e-03,3.483038690136911419e-05,3.483038690154268140e-05,3.483038690184730155e-05,3.483038690209128092e-05
3.384894222055561275e-03,0.000000000000000000e+00,6.435859364978015467e-05,-2.122922614001589576e-05,0.000000000000000000e+00,6.227575247793038643e-03,2.968233513481348721e-05,2.968233513497324440e-05,2.968233513544359163e-05,2.968233513570141152e-05
3.389894065810443967e-03,0.000000000000000000e+00,6.399175933894423927e-05,-2.131569028449011933e-05,0.000000000000000000e+00,6.227575680940965891e-03,2.433204138949671900e-05,2.433204138964215795e-05,2.433204138862961476e-05,2.433204138889960821e-05
3.394893909565326658e-03,0.000000000000000000e+00,6.370137377343684890e-05,-2.140190919429175046e-05,0.000000000000000000e+00,6.227576361193481666e-03,1.975672881342802978e-05,1.975672881355883200e-05,1.975672881442634281e-05,1.975672881470651420e-05
3.399893753320209350e-03,0.000000000000000000e+00,6.342965216674923930e-05,-2.148788286942078578e-05,0.000000000000000000e+00,6.227577033936905135e-03,1.674100641652531192e-05,1.674100641664175523e-05,1.674100641695281961e-05,1.674100641724072950e-05
3.404893597075091607e-03,0.000000000000000000e+00,6.311323418284803038e-05,-2.157361130987722866e-05,0.000000000000000000e+00,6.227577363654612265e-03,1.569293741287121563e-05,1.569293741297413352e-05,1.569293741300095736e-05,1.569293741329371567e-05
3.409893440829974299e-03,0.000000000000000000e+00,6.269290487121218208e-05,-2.165909451566107912e-05,0.000000000000000000e+00,6.227577079394587024e-03,1.660086060893271371e-05,1.660086060902320732e-05,1.660086060753121300e-05,1.660086060782595336e-05
3.414893284584856990e-03,0.000000000000000000e+00,6.212006545228215230e-05,-2.174433248677233376e-05,0.000000000000000000e+00,6.227576202844168837e-03,1.909734597459505949e-05,1.909734597467436888e-05,1.909734597371994232e-05,1.909734597401388647e-05
3.419893128339739682e-03,0.000000000000000000e+00,6.136217583809302784e-05,-2.182932522321099597e-05,0.000000000000000000e+00,6.227575150132700493e-03,2.253217324083376793e-05,2.253217324090302134e-05,2.253217324060662418e-05,2.253217324089739365e-05
3.424892972094622373e-03,0.000000000000000000e+00,6.040541191405966672e-05,-2.191407272497706576e-05,0.000000000000000000e+00,6.227574507954873953e-03,2.615202347868814684e-05,2.615202347874822519e-05,2.615202347665667045e-05,2.615202347694237128e-05
3.429892815849505065e-03,0.000000000000000000e+00,5.925929350300302573e-05,-2.199857499207053972e-05,0.000000000000000000e+00,6.227574613442965305e-03,2.920499882944050350e-05,2.920499882949174561e-05,2.920499882673962375e-05,2.920499882701912091e-05
3.434892659604387756e-03,0.000000000000000000e+00,5.795751916660705133e-05,-2.208283202449142125e-05,0.000000000000000000e+00,6.227575321142830161e-03,3.100624757873598960e-05,3.100624757877835480e-05,3.100624757768109476e-05,3.100624757795376483e-05
3.439892503359270447e-03,0.000000000000000000e+00,5.655117652050062387e-05,-2.216684382223971036e-05,0.000000000000000000e+00,6.227576119681655503e-03,3.101518837353010627e-05,3.101518837356330319e-05,3.101518837355000138e-05,3.101518837381571901e-05
3.444892347114153139e-03,0.000000000000000000e+00,5.510225613392823727e-05,-2.225061038531540365e-05,0.000000000000000000e+00,6.227576506980055451e-03,2.899617301988594644e-05,2.899617301990928389e-05,2.899617301799675464e-05,2.899617301825569939e-05
3.449892190869035830e-03,0.000000000000000000e+00,5.367593018827422895e-05,-2.233413171371850450e-05,0.000000000000000000e+00,6.227576309954625626e-03,2.510311619736990229e-05,2.510311619738235707e-05,2.510311619652476331e-05,2.510311619677767380e-05
3.454892034623918522e-03,0.000000000000000000e+00,5.233492240906070390e-05,-2.241740780744901293e-05,0.000000000000000000e+00,6.227575687610248205e-03,1.973967610153216337e-05,1.973967610153246831e-05,1.973967610230355628e-05,1.973967610255134730e-05
3.459891878378801213e-03,0.000000000000000000e+00,5.113297138571722909e-05,-2.250043866650692554e-05,0.000000000000000000e+00,6.227574960548376559e-03,1.347657501277767731e-05,1.347657501276472279e-05,1.347657501307321557e-05,1.347657501331682225e-05
3.464891722133683905e-03,0.000000000000000000e+00,5.011446932301145865e-05,-2.258322429089224573e-05,0.000000000000000000e+00,6.227574468633647990e-03,6.930201630741693741e-06,6.930201630714345588e-06,6.930201629624607208e-06,6.930201629865034969e-06
3.469891565888566596e-03,0.000000000000000000e+00,4.931693034804286068e-05,-2.266576468060497348e-05,0.000000000000000000e+00,6.227574441405210603e-03,6.613732678726089398e-07,6.613732678299760775e-07,6.613732681213859045e-07,6.613732683596223913e-07
3.474891409643448854e-03,0.000000000000000000e+00,4.876982565618852674e-05,-2.274805983564510541e-05,0.000000000000000000e+00,6.227574844383429974e-03,-4.899417832762343567e-06,-4.899417832820753265e-06,-4.899417832901648299e-06,-4.899417832664851769e-06
3.479891253398331545e-03,0.000000000000000000e+00,4.849396243333108802e-05,-2.283010975601264492e-05,0.000000000000000000e+00,6.227575385782624547e-03,-9.351813846447230448e-06,-9.351813846521583000e-06,-9.351813846659908563e-06,-9.351813846423881138e-06
3.484891097153214237e-03,0.000000000000000000e+00,4.850106453770762499e-05,-2.291191444170759199e-05,0.000000000000000000e+00,6.227575716197513572e-03,-1.228000200692621192e-05,-1.228000200701642771e-05,-1.228000200871033267e-05,-1.228000200847438317e-05
3.489890940908096928e-03,0.000000000000000000e+00,4.879658884136768614e-05,-2.299347389272994325e-05,0.000000000000000000e+00,6.227575717298447153e-03,-1.339615937358369513e-05,-1.339615937368943534e-05,-1.339615937335397302e-05,-1.339615937311750175e-05
3.494890784662979619e-03,0.000000000000000000e+00,4.937678728395867716e-05,-2.307478810907970208e-05,0.000000000000000000e+00,6.227575585986758200e-03,-1.263487290247024739e-05,-1.263487290259061246e-05,-1.263487290276631589e-05,-1.263487290252903825e-05
3.499890628417862311e-03,0.000000000000000000e+00,5.022583985195377108e-05,-2.315585709075686848e-05,0.000000000000000000e+00,6.227575621141291130e-03,-1.023017067649764270e-05,-1.023017067663145527e-05,-1.023017067683854636e-05,-1.023017067660044031e-05
3.504890472172745002e-03,0.000000000000000000e+00,5.131544123293910761e-05,-2.323668083776143906e-05,0.000000000000000000e+00,6.227575934443280517e-03,-6.715622780452127305e-06,-6.715622780597964356e-06,-6.715622782547967185e-06,-6.715622782309327510e-06
3.509890315927627694e-03,0.000000000000000000e+00,5.260437977658299094e-05,-2.331725935009341721e-05,0.000000000000000000e+00,6.227576437794045232e-03,-2.920433952178706954e-06,-2.920433952334970556e-06,-2.920433952414297733e-06,-2.920433952175701681e-06
3.514890159682510385e-03,0.000000000000000000e+00,5.403918850363800765e-05,-2.339759262775280293e-05,0.000000000000000000e+00,6.227576974920867418e-03,2.006543490420974714e-07,2.006543488771250994e-07,2.006543483881016387e-07,2.006543486257282617e-07
3.519890003437393076e-03,0.000000000000000000e+00,5.555643318389232922e-05,-2.347768067073959623e-05,0.000000000000000000e+00,6.227577368504835786e-03,1.764895512488042233e-06,1.764895512315875163e-06,1.764895510970191378e-06,1.764895511205738535e-06
3.524889847192275768e-03,0.000000000000000000e+00,5.709271644944504678e-05,-2.355752347905379709e-05,0.000000000000000000e+00,6.227577354742985620e-03,1.062507508945842003e-06,1.062507508767784667e-06,1.062507507128930921e-06,1.062507507361202601e-06
3.529889690947158459e-03,0.000000000000000000e+00,5.859058880341096892e-05,-2.363712105269540553e-05,0.000000000000000000e+00,6.227576651232244638e-03,-2.329174729271487393e-06,-2.329174729454339784e-06,-2.329174729163365332e-06,-2.329174728935743862e-06
3.534889534702041151e-03,0.000000000000000000e+00,6.000124892031908697e-05,-2.371647339166442153e-05,0.000000000000000000e+00,6.227575244649667663e-03,-8.399743782918310791e-06,-8.399743783105112049e-06,-8.399743783357990347e-06,-8.399743783136330295e-06
3.539889378456923842e-03,0.000000000000000000e+00,6.128714063892616191e-05,-2.379558049596084172e-05,0.000000000000000000e+00,6.227573635314762740e-03,-1.652570526676653206e-05,-1.652570526695666724e-05,-1.652570526728288334e-05,-1.652570526706822825e-05
3.544889222211806100e-03,0.000000000000000000e+00,6.242509922070046220e-05,-2.387444236558466948e-05,0.000000000000000000e+00,6.227572633379590758e-03,-2.556300493438162750e-05,-2.556300493457524568e-05,-2.556300493461617770e-05,-2.556300493440917301e-05
3.549889065966688791e-03,0.000000000000000000e+00,6.340685346372755603e-05,-2.395305900053590480e-05,0.000000000000000000e+00,6.227572763194054624e-03,-3.408280067766094896e-05,-3.408280067785828731e-05,-3.408280067638039100e-05,-3.408280067618121628e-05
3.554888909721571483e-03,0.000000000000000000e+00,6.423442874115326581e-05,-2.403143040081454432e-05,0.000000000000000000e+00,6.227573878008811625e-03,-4.066855611720458438e-05,-4.066855611740612401e-05,-4.066855611737585444e-05,-4.066855611718433691e-05
3.559888753476454174e-03,0.000000000000000000e+00,6.492056397928183632e-05,-2.410955656642059140e-05,0.000000000000000000e+00,6.227575365071203253e-03,-4.424278366763396042e-05,-4.424278366784066357e-05,-4.424278366817139266e-05,-4.424278366798670560e-05
3.564888597231336866e-03,0.000000000000000000e+00,6.548753527229475503e-05,-2.418743749735404605e-05,0.000000000000000000e+00,6.227576678804179824e-03,-4.431450450285195279e-05,-4.431450450306496464e-05,-4.431450450264829219e-05,-4.431450450246921587e-05
3.569888440986219557e-03,0.000000000000000000e+00,6.596376935455034167e-05,-2.426507319361490488e-05,0.000000000000000000e+00,6.227577609717246943e-03,-4.101880570462786542e-05,-4.101880570484820241e-05,-4.101880570410131586e-05,-4.101880570392632563e-05
3.574888284741102248e-03,0.000000000000000000e+00,6.638000214781139996e-05,-2.434246365520317129e-05,0.000000000000000000e+00,6.227578140362592315e-03,-3.489418953487836040e-05,-3.489418953510726258e-05,-3.489418953550494794e-05,-3.489418953533238361e-05
3.579888128495984940e-03,0.000000000000000000e+00,6.677036488713771617e-05,-2.441960888211884526e-05,0.000000000000000000e+00,6.227578164760038185e-03,-2.677032868754850861e-05,-2.677032868778736512e-05,-2.677032868887827579e-05,-2.677032868870605705e-05
3.584887972250867631e-03,0.000000000000000000e+00,6.717513007504572527e-05,-2.449650887436192342e-05,0.000000000000000000e+00,6.227577535561223607e-03,-1.767298075487355724e-05,-1.767298075512359459e-05,-1.767298075451490994e-05,-1.767298075434115299e-05
3.589887816005750323e-03,0.000000000000000000e+00,6.763647482220099482e-05,-2.457316363193240915e-05,0.000000000000000000e+00,6.227576342615934180e-03,-8.688406679943873258e-06,-8.688406680206338275e-06,-8.688406680635667089e-06,-8.688406680458598240e-06
3.594887659760633014e-03,0.000000000000000000e+00,6.819544850107615570e-05,-2.464957315483030245e-05,0.000000000000000000e+00,6.227575032207457138e-03,-7.860915924479414872e-07,-7.860915927239209151e-07,-7.860915930988964716e-07,-7.860915929169292305e-07
3.599887503515515706e-03,0.000000000000000000e+00,6.888841213673718136e-05,-2.472573744305559993e-05,0.000000000000000000e+00,6.227574120048044899e-03,5.269007627909302261e-06,5.269007627618876687e-06,5.269007627150968063e-06,5.269007627339081375e-06
3.604887347270398397e-03,0.000000000000000000e+00,6.974204591836894449e-05,-2.480165649660830498e-05,0.000000000000000000e+00,6.227573855896073769e-03,8.926916568511286866e-06,8.926916568205787493e-06,8.926916568796892823e-06,8.926916568991940794e-06
3.609887191025281088e-03,0.000000000000000000e+00,7.076374198666296109e-05,-2.487733031548841761e-05,0.000000000000000000e+00,6.227574123426562851e-03,9.892399568493475103e-06,9.892399568172862968e-06,9.892399567987505054e-06,9.892399568189669796e-06
3.614887034780163346e-03,0.000000000000000000e+00,7.193661052175615348e-05,-2.495275889969593441e-05,0.000000000000000000e+00,6.227574625274094264e-03,8.074760835876123959e-06,8.074760835540787003e-06,8.074760835816209930e-06,8.074760836025142465e-06
3.619886878535046038e-03,0.000000000000000000e+00,7.322161869113662106e-05,-2.502794224923085879e-05,0.000000000000000000e+00,6.227575129209472066e-03,3.530355737248881107e-06,3.530355736899841699e-06,3.530355736636357701e-06,3.530355736851107658e-06
3.624886722289928729e-03,0.000000000000000000e+00,7.455819648832384824e-05,-2.510288036409319073e-05,0.000000000000000000e+00,6.227575568356724482e-03,-3.537864229443421945e-06,-3.537864229804356659e-06,-3.537864229480357663e-06,-3.537864229261442845e-06
3.629886566044811420e-03,0.000000000000000000e+00,7.586828603575543762e-05,-2.517757324428292686e-05,0.000000000000000000e+00,6.227575956351963718e-03,-1.264241895389619294e-05,-1.264241895426627350e-05,-1.264241895515056573e-05,-1.264241895492994583e-05
3.634886409799694112e-03,0.000000000000000000e+00,7.706626909271647671e-05,-2.525202088980007056e-05,0.000000000000000000e+00,6.227576278695725644e-03,-2.291045543960935137e-05,-2.291045543998519344e-05,-2.291045544097488707e-05,-2.291045544075551908e-05
3.639886253554576803e-03,0.000000000000000000e+00,7.807447556935032346e-05,-2.532622330064462183e-05,0.000000000000000000e+00,6.227576448604142841e-03,-3.321646971108876511e-05,-3.321646971146660957e-05,-3.321646971321533281e-05,-3.321646971300044394e-05
3.644886097309459495e-03,0.000000000000000000e+00,7.883289756123705182e-05,-2.540018047681657728e-05,0.000000000000000000e+00,6.227576317387723166e-03,-4.239017275964572653e-05,-4.239017276002118574e-05,-4.239017275999424332e-05,-4.239017275978739787e-05
3.649885941064342186e-03,0.000000000000000000e+00,7.930549767190787577e-05,-2.547389241831594031e-05,0.000000000000000000e+00,6.227575840031778463e-03,-4.943657493301750722e-05,-4.943657493338641379e-05,-4.943657493495327566e-05,-4.943657493475792276e-05
3.654885784819224877e-03,0.000000000000000000e+00,7.948680025491783774e-05,-2.554735912514271090e-05,0.000000000000000000e+00,6.227575206509877725e-03,-5.371551346483673963e-05,-5.371551346519525818e-05,-5.371551346533433421e-05,-5.371551346515355705e-05
