time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.064967734879142366e-03,0.000000000000000000e+00,1.143052304819744863e-04,6.695715613993794005e-06,0.000000000000000000e+00,6.227578497748732095e-03,-4.778261059601957115e-05,-4.778261058502870202e-05,-4.778261059345962752e-05,-4.778261061863352802e-05
2.069967656755363448e-03,0.000000000000000000e+00,1.143802175057644701e-04,6.534859010980025658e-06,0.000000000000000000e+00,6.227578675599916395e-03,-4.120927246459339270e-05,-4.120927245205094217e-05,-4.120927245333202190e-05,-4.120927247961890337e-05
2.074967578631584098e-03,0.000000000000000000e+00,1.139628998612493078e-04,6.374247650302374402e-06,0.000000000000000000e+00,6.227578806896869740e-03,-3.264688944696085213e-05,-3.264688943292651908e-05,-3.264688943756954712e-05,-3.264688946511262589e-05
2.079967500507804747e-03,0.000000000000000000e+00,1.131127962108212842e-04,6.213881531960842777e-06,0.000000000000000000e+00,6.227578745181311728e-03,-2.299511526457098551e-05,-2.299511524918242974e-05,-2.299511525324159119e-05,-2.299511528218361941e-05
2.084967422384025396e-03,0.000000000000000000e+00,1.119185940056670905e-04,6.053760655955427396e-06,0.000000000000000000e+00,6.227578523214018225e-03,-1.316131085637472408e-05,-1.316131083984056302e-05,-1.316131084465689061e-05,-1.316131087512984448e-05
2.089967344260246045e-03,0.000000000000000000e+00,1.104668559334533011e-04,5.893885022286129105e-06,0.000000000000000000e+00,6.227578387651977465e-03,-3.961559218918539026e-06,-3.961559201503426434e-06,-3.961559218946575817e-06,-3.961559251058396140e-06
2.094967266136466694e-03,0.000000000000000000e+00,1.088324200042537653e-04,5.734254630952949599e-06,0.000000000000000000e+00,6.227578452609728449e-03,3.958050077691158044e-06,3.958050095696913486e-06,3.958050076068286963e-06,3.958050042256264838e-06
2.099967188012687343e-03,0.000000000000000000e+00,1.070868353756357019e-04,5.574869481955887184e-06,0.000000000000000000e+00,6.227578621040143897e-03,1.036209701957493352e-05,1.036209703789963752e-05,1.036209703407922416e-05,1.036209699858059173e-05
2.104967109888907992e-03,0.000000000000000000e+00,1.053046380317475457e-04,5.415729575294941858e-06,0.000000000000000000e+00,6.227578739198805571e-03,1.549070738588251831e-05,1.549070740432281182e-05,1.549070740496190157e-05,1.549070736788156385e-05
2.109967031765128641e-03,0.000000000000000000e+00,1.035566419165350323e-04,5.256834910970115318e-06,0.000000000000000000e+00,6.227578655508308331e-03,1.990022990771170993e-05,1.990022992617080419e-05,1.990022991790830949e-05,1.990022987942891729e-05
2.114966953641349290e-03,0.000000000000000000e+00,1.018850041161242347e-04,5.098185488981406715e-06,0.000000000000000000e+00,6.227578360730593073e-03,2.401098170551103380e-05,2.401098172400596771e-05,2.401098170751257943e-05,2.401098166785313820e-05
2.119966875517569939e-03,0.000000000000000000e+00,1.002747704502394505e-04,4.939781309328814355e-06,0.000000000000000000e+00,6.227578141422150139e-03,2.791379454315549713e-05,2.791379456179336277e-05,2.791379453542529489e-05,2.791379449478783214e-05
2.124966797393790588e-03,0.000000000000000000e+00,9.865072895350945144e-05,4.781622372012340780e-06,0.000000000000000000e+00,6.227578221041960016e-03,3.159678059201553239e-05,3.159678061095127919e-05,3.159678058369812964e-05,3.159678054222696286e-05
2.129966719270011671e-03,0.000000000000000000e+00,9.690961688317276167e-05,4.623708677031985143e-06,0.000000000000000000e+00,6.227578416262993799e-03,3.505874637332677244e-05,3.505874639271967986e-05,3.505874638457070114e-05,3.505874634234387255e-05
2.134966641146232320e-03,0.000000000000000000e+00,9.497698272768820011e-05,4.466040224387745749e-06,0.000000000000000000e+00,6.227578442311944122e-03,3.825216265544286527e-05,3.825216267542872964e-05,3.825216268587011833e-05,3.825216264291621021e-05
2.139966563022452969e-03,0.000000000000000000e+00,9.284827561685144739e-05,4.308617014079624292e-06,0.000000000000000000e+00,6.227578300270074536e-03,4.124722996581014779e-05,4.124722998649181922e-05,4.124723000065905513e-05,4.124722995698297350e-05
2.144966484898673618e-03,0.000000000000000000e+00,9.059115434933230670e-05,4.151439046107621620e-06,0.000000000000000000e+00,6.227578227456433135e-03,4.415471143408658696e-05,4.415471145553407105e-05,4.415471145684849000e-05,4.415471141245119031e-05
2.149966406774894267e-03,0.000000000000000000e+00,8.832953779613350056e-05,3.994506320471735192e-06,0.000000000000000000e+00,6.227578344607728744e-03,4.682042189860038825e-05,4.682042192086058351e-05,4.682042189832299513e-05,4.682042185320844826e-05
2.154966328651114916e-03,0.000000000000000000e+00,8.621945199008360788e-05,3.837818837171966701e-06,0.000000000000000000e+00,6.227578499868264943e-03,4.881147025776370961e-05,4.881147028087578962e-05,4.881147024529953170e-05,4.881147019947781396e-05
2.159966250527335565e-03,0.000000000000000000e+00,8.441854614428160415e-05,3.681376596208316571e-06,0.000000000000000000e+00,6.227578512549084878e-03,4.949371239038438989e-05,4.949371241440414363e-05,4.949371238755092238e-05,4.949371234104631991e-05
2.164966172403556214e-03,0.000000000000000000e+00,8.305400849842068463e-05,3.525179597580783108e-06,0.000000000000000000e+00,6.227578447326172738e-03,4.836758719458991436e-05,4.836758721961755599e-05,4.836758721112260835e-05,4.836758716398512320e-05
2.169966094279776863e-03,0.000000000000000000e+00,8.219430184947325204e-05,3.369227841289368006e-06,0.000000000000000000e+00,6.227578476904655630e-03,4.525346971694227789e-05,4.525346974314269424e-05,4.525346973981355660e-05,4.525346969212394827e-05
2.174966016155997512e-03,0.000000000000000000e+00,8.183980252188919366e-05,3.213521327334069994e-06,0.000000000000000000e+00,6.227578569508282653e-03,4.043773097062642094e-05,4.043773099823082490e-05,4.043773099410321301e-05,4.043773094595604425e-05
2.179965938032218161e-03,0.000000000000000000e+00,8.193215388815285906e-05,3.058060055714889497e-06,0.000000000000000000e+00,6.227578637841013620e-03,3.506935219757233439e-05,3.506935222685163419e-05,3.506935222239215480e-05,3.506935217386266247e-05
2.184965859908438810e-03,0.000000000000000000e+00,8.236730051868775384e-05,2.902844026431826937e-06,0.000000000000000000e+00,6.227578711080943366e-03,3.081627438803381683e-05,3.081627441924778053e-05,3.081627440169431019e-05,3.081627435280845416e-05
2.189965781784659893e-03,0.000000000000000000e+00,8.301314889746744827e-05,2.747873239484881891e-06,0.000000000000000000e+00,6.227578729723651403e-03,2.898294671194470652e-05,2.898294674528911394e-05,2.898294671973547162e-05,2.898294667045798483e-05
2.194965703660880542e-03,0.000000000000000000e+00,8.373678028932771123e-05,2.593147694874054359e-06,0.000000000000000000e+00,6.227578566063997866e-03,2.975191692031667182e-05,2.975191695588576724e-05,2.975191694269512644e-05,2.975191689294490378e-05
2.199965625537101191e-03,0.000000000000000000e+00,8.443781351281323016e-05,2.438667392599344765e-06,0.000000000000000000e+00,6.227578353252294710e-03,3.210181285698485696e-05,3.210181289475746454e-05,3.210181289542170100e-05,3.210181284510310568e-05
2.204965547413321840e-03,0.000000000000000000e+00,8.508139640518346599e-05,2.284432332660751838e-06,0.000000000000000000e+00,6.227578304818054585e-03,3.484667150762355909e-05,3.484667154746988628e-05,3.484667154330484910e-05,3.484667149233684378e-05
2.209965469289542489e-03,0.000000000000000000e+00,8.570976850526452768e-05,2.130442515058277695e-06,0.000000000000000000e+00,6.227578376186568114e-03,3.753833470563346060e-05,3.753833474733368541e-05,3.753833472772936535e-05,3.753833467606042333e-05
2.214965391165763138e-03,0.000000000000000000e+00,8.642030782941621618e-05,1.976697939791921066e-06,0.000000000000000000e+00,6.227578412772490773e-03,4.038913175828025303e-05,4.038913180155308599e-05,4.038913177296143465e-05,4.038913172057094931e-05
2.219965313041983787e-03,0.000000000000000000e+00,8.731920708911444741e-05,1.823198606861681740e-06,0.000000000000000000e+00,6.227578424767061908e-03,4.379500457121432108e-05,4.379500461575382066e-05,4.379500458006273895e-05,4.379500452696126093e-05
2.224965234918204436e-03,0.000000000000000000e+00,8.846603372517632764e-05,1.669944516267560351e-06,0.000000000000000000e+00,6.227578528494636181e-03,4.782701372736675172e-05,4.782701377288239240e-05,4.782701375353634284e-05,4.782701369977678798e-05
2.229965156794425085e-03,0.000000000000000000e+00,8.984016616117189219e-05,1.516935668009556052e-06,0.000000000000000000e+00,6.227578675775319490e-03,5.199505829531161796e-05,5.199505834156587815e-05,5.199505834381024441e-05,5.199505828950209003e-05
2.234965078670645734e-03,0.000000000000000000e+00,9.134683023140077469e-05,1.364172062087669691e-06,0.000000000000000000e+00,6.227578662398454770e-03,5.522916947276475632e-05,5.522916951959491082e-05,5.522916951361298119e-05,5.522916945892393303e-05
2.239965000546866383e-03,0.000000000000000000e+00,9.284821988073292741e-05,1.211653698501901056e-06,0.000000000000000000e+00,6.227578465733312266e-03,5.613401450261454464e-05,5.613401454992905968e-05,5.613401453796618975e-05,5.613401448309642542e-05
2.244964922423087032e-03,0.000000000000000000e+00,9.419835138843734462e-05,1.059380577252249511e-06,0.000000000000000000e+00,6.227578263815054978e-03,5.375486644581293843e-05,5.375486649356509168e-05,5.375486648674826539e-05,5.375486643188183498e-05
2.249964844299307681e-03,0.000000000000000000e+00,9.527137481654236273e-05,9.073526983387160100e-07,0.000000000000000000e+00,6.227578153491031623e-03,4.826584234827299480e-05,4.826584239642017711e-05,4.826584238763732636e-05,4.826584233289514552e-05
2.254964766175528764e-03,0.000000000000000000e+00,9.597942762150549038e-05,7.555700617613001286e-07,0.000000000000000000e+00,6.227578158927906532e-03,4.095175784582174319e-05,4.095175789429355596e-05,4.095175787353344928e-05,4.095175781895160839e-05
2.259964688051749413e-03,0.000000000000000000e+00,9.627993340051431458e-05,6.040326675200015495e-07,0.000000000000000000e+00,6.227578299050092088e-03,3.373607583367666955e-05,3.373607588236223956e-05,3.373607585223798713e-05,3.373607579778213053e-05
2.264964609927970062e-03,0.000000000000000000e+00,9.617931529437529978e-05,4.527405156148210666e-07,0.000000000000000000e+00,6.227578440472165792e-03,2.875351753168809847e-05,2.875351758044460241e-05,2.875351755112151778e-05,2.875351749672470277e-05
2.269964531804190711e-03,0.000000000000000000e+00,9.573458162096412053e-05,3.016936060457580978e-07,0.000000000000000000e+00,6.227578420206615270e-03,2.793639778663356297e-05,2.793639783530911766e-05,2.793639781157426853e-05,2.793639775717434660e-05
2.274964453680411360e-03,0.000000000000000000e+00,9.505259290364201927e-05,1.508919388128125636e-07,0.000000000000000000e+00,6.227578320803834125e-03,3.241930881820317631e-05,3.241930886666414028e-05,3.241930884949777077e-05,3.241930879505718787e-05
2.279964375556632009e-03,0.000000000000000000e+00,9.427279470090884727e-05,3.355139159846646130e-10,0.000000000000000000e+00,6.227578345884553744e-03,4.177773236254179627e-05,4.177773241069702878e-05,4.177773240420327441e-05,4.177773234971184242e-05
2.284964297432852658e-03,0.000000000000000000e+00,9.352533691120180079e-05,-1.499756686447255657e-07,0.000000000000000000e+00,6.227578570668077136e-03,5.378731802258373651e-05,5.378731807040721671e-05,5.378731807229795688e-05,5.378731801777109181e-05
2.289964219309073307e-03,0.000000000000000000e+00,9.289220721328809072e-05,-3.000416088693181608e-07,0.000000000000000000e+00,6.227578819682711569e-03,6.526013488203357023e-05,6.526013492957972507e-05,6.526013493213256040e-05,6.526013487761620532e-05
2.294964141185293956e-03,0.000000000000000000e+00,9.239027755826132880e-05,-4.498623067577931361e-07,0.000000000000000000e+00,6.227578834311919137e-03,7.349476802122066111e-05,7.349476806862321337e-05,7.349476806796305622e-05,7.349476801354544485e-05
2.299964063061514605e-03,0.000000000000000000e+00,9.198065716837321008e-05,-5.994377623101507561e-07,0.000000000000000000e+00,6.227578668327533179e-03,7.730962717044265620e-05,7.730962721788967431e-05,7.730962720575558175e-05,7.730962715156989478e-05
2.304963984937735254e-03,0.000000000000000000e+00,9.160256444224226227e-05,-7.487679755263903328e-07,0.000000000000000000e+00,6.227578578067979875e-03,7.720619492727459057e-05,7.720619497496106827e-05,7.720619495531344111e-05,7.720619490151850060e-05
2.309963906813955904e-03,0.000000000000000000e+00,9.121017127353673757e-05,-8.978529464065126072e-07,0.000000000000000000e+00,6.227578560355260563e-03,7.454755070355857725e-05,7.454755075163448682e-05,7.454755074088635701e-05,7.454755068762535897e-05
2.314963828690176986e-03,0.000000000000000000e+00,9.079707918055117237e-05,-1.046692674950517050e-06,0.000000000000000000e+00,6.227578489870883548e-03,7.033169207853628600e-05,7.033169212706658470e-05,7.033169212223443114e-05,7.033169206959393556e-05
2.319963750566397635e-03,0.000000000000000000e+00,9.039778880140317827e-05,-1.195287161158403767e-06,0.000000000000000000e+00,6.227578397477699299e-03,6.475534070693304313e-05,6.475534075588378188e-05,6.475534075481389118e-05,6.475534070281029661e-05
2.324963672442618284e-03,0.000000000000000000e+00,9.006206102163471854e-05,-1.343636405030173182e-06,0.000000000000000000e+00,6.227578361960578804e-03,5.753906693370399410e-05,5.753906698296024747e-05,5.753906698670715531e-05,5.753906693530262310e-05
2.329963594318838933e-03,0.000000000000000000e+00,8.982795286621180256e-05,-1.491740406565824659e-06,0.000000000000000000e+00,6.227578402785258378e-03,4.884667753272579167e-05,4.884667758212740267e-05,4.884667757067845812e-05,4.884667751981925927e-05
2.334963516195059582e-03,0.000000000000000000e+00,8.970910966188758032e-05,-1.639599165765358834e-06,0.000000000000000000e+00,6.227578478490873766e-03,3.978638887904059059e-05,3.978638892841863375e-05,3.978638890833354456e-05,3.978638885798454415e-05
2.339963438071280231e-03,0.000000000000000000e+00,8.969303706676576391e-05,-1.787212682628775071e-06,0.000000000000000000e+00,6.227578539123263500e-03,3.170705512573751138e-05,3.170705517494398632e-05,3.170705517359540145e-05,3.170705512375362469e-05
2.344963359947500880e-03,0.000000000000000000e+00,8.975521614775161744e-05,-1.934580957156073371e-06,0.000000000000000000e+00,6.227578586314630633e-03,2.542276246872511838e-05,2.542276251765257050e-05,2.542276252677970965e-05,2.542276247746944946e-05
2.349963281823721530e-03,0.000000000000000000e+00,8.987612937469479995e-05,-2.081703989347254580e-06,0.000000000000000000e+00,6.227578668371309793e-03,2.081886578247896285e-05,2.081886583107127114e-05,2.081886584305579801e-05,2.081886579432038519e-05
2.354963203699942179e-03,0.000000000000000000e+00,9.004517827913946677e-05,-2.228581779202318276e-06,0.000000000000000000e+00,6.227578716921268118e-03,1.700856669718254480e-05,1.700856674543758490e-05,1.700856676301652721e-05,1.700856671491866932e-05
2.359963125576162828e-03,0.000000000000000000e+00,9.025655283468728737e-05,-2.375214326721264034e-06,0.000000000000000000e+00,6.227578539187628680e-03,1.302418949950818322e-05,1.302418954746854056e-05,1.302418956346953842e-05,1.302418951609596147e-05
2.364963047452383477e-03,0.000000000000000000e+00,9.050008752725912644e-05,-2.521601631904092278e-06,0.000000000000000000e+00,6.227578218712147458e-03,8.367736910472248614e-06,8.367736958203060024e-06,8.367736962365020784e-06,8.367736915820587438e-06
2.369962969328604126e-03,0.000000000000000000e+00,9.076515938079339637e-05,-2.667743694750803007e-06,0.000000000000000000e+00,6.227578086667258546e-03,3.315001257293812256e-06,3.315001304848262935e-06,3.315001298618557531e-06,3.315001253002084353e-06
2.374962891204825208e-03,0.000000000000000000e+00,9.106219385505089797e-05,-2.813640515261396223e-06,0.000000000000000000e+00,6.227578218918995885e-03,-1.352197876342083437e-06,-1.352197828958298885e-06,-1.352197821558984976e-06,-1.352197866188673240e-06
2.379962813081045857e-03,0.000000000000000000e+00,9.142997885358498792e-05,-2.959292093435871925e-06,0.000000000000000000e+00,6.227578375782231827e-03,-5.059609397995212796e-06,-5.059609350841076664e-06,-5.059609335405558843e-06,-5.059609379057124800e-06
2.384962734957266507e-03,0.000000000000000000e+00,9.192405475094354817e-05,-3.104698429274229266e-06,0.000000000000000000e+00,6.227578364610296055e-03,-7.611302086549741772e-06,-7.611302039737042927e-06,-7.611302029828786935e-06,-7.611302072582390395e-06
2.389962656833487156e-03,0.000000000000000000e+00,9.259542027434812289e-05,-3.249859522776469516e-06,0.000000000000000000e+00,6.227578224246836484e-03,-8.909581055849029186e-06,-8.909581009505615392e-06,-8.909580999841379428e-06,-8.909581041825870195e-06
2.394962578709707805e-03,0.000000000000000000e+00,9.346965563745351718e-05,-3.394775373942591829e-06,0.000000000000000000e+00,6.227578104953962294e-03,-8.663281625752183331e-06,-8.663281579974424916e-06,-8.663281570661067268e-06,-8.663281612019192417e-06
2.399962500585928454e-03,0.000000000000000000e+00,9.454406501619192849e-05,-3.539445982772597051e-06,0.000000000000000000e+00,6.227578109872356112e-03,-6.227971812566330620e-06,-6.227971767380023972e-06,-6.227971758211809655e-06,-6.227971799071459303e-06
2.404962422462149103e-03,0.000000000000000000e+00,9.578977627087243915e-05,-3.683871349266484336e-06,0.000000000000000000e+00,6.227578258979685026e-03,-9.962227262631531769e-07,-9.962226816012835899e-07,-9.962226684969317306e-07,-9.962227089596143058e-07
2.409962344338369752e-03,0.000000000000000000e+00,9.715274248330856726e-05,-3.828051473424253683e-06,0.000000000000000000e+00,6.227578451221099654e-03,6.957749316097988222e-06,6.957749360401545932e-06,6.957749383726836843e-06,6.957749343584032872e-06
2.414962266214590401e-03,0.000000000000000000e+00,9.856244801794368971e-05,-3.971986355245906363e-06,0.000000000000000000e+00,6.227578583628338472e-03,1.668196925409424361e-05,1.668196929829535353e-05,1.668196932140482468e-05,1.668196928152849219e-05
2.419962188090811050e-03,0.000000000000000000e+00,9.994108905124548744e-05,-4.115675994731441106e-06,0.000000000000000000e+00,6.227578678859159965e-03,2.673091375290078065e-05,2.673091379731862597e-05,2.673091381891425273e-05,2.673091377928289573e-05
2.424962109967031699e-03,0.000000000000000000e+00,1.012248373597137590e-04,-4.259120391880857064e-06,0.000000000000000000e+00,6.227578727861554121e-03,3.568485601199254399e-05,3.568485605696192296e-05,3.568485607904502735e-05,3.568485603968185452e-05
2.429962031843252348e-03,0.000000000000000000e+00,1.023955146033301883e-04,-4.402319546694156779e-06,0.000000000000000000e+00,6.227578659778088173e-03,4.236206784282918567e-05,4.236206788863771679e-05,4.236206790298962621e-05,4.236206786396382322e-05
2.434961953719472997e-03,0.000000000000000000e+00,1.034928215719928556e-04,-4.545273459171339403e-06,0.000000000000000000e+00,6.227578538539378997e-03,4.607288104300413919e-05,4.607288108982932669e-05,4.607288111063250331e-05,4.607288107204164835e-05
2.439961875595694080e-03,0.000000000000000000e+00,1.046000278277860093e-04,-4.687982129312402395e-06,0.000000000000000000e+00,6.227578505943607429e-03,4.693173236147679645e-05,4.693173240934552176e-05,4.693173243712309991e-05,4.693173239906524551e-05
2.444961797471914729e-03,0.000000000000000000e+00,1.058044421310395082e-04,-4.830445557117349145e-06,0.000000000000000000e+00,6.227578581479294509e-03,4.578995844383293033e-05,4.578995849262331558e-05,4.578995851031471677e-05,4.578995847286721399e-05
2.449961719348135378e-03,0.000000000000000000e+00,1.071457791258387883e-04,-4.972663742586178803e-06,0.000000000000000000e+00,6.227578645536432575e-03,4.375504799392844918e-05,4.375504804341552242e-05,4.375504805081124491e-05,4.375504801403143449e-05
2.454961641224356027e-03,0.000000000000000000e+00,1.085844710382920193e-04,-5.114636685718888830e-06,0.000000000000000000e+00,6.227578575824041333e-03,4.161435597682635646e-05,4.161435602675001759e-05,4.161435603519532232e-05,4.161435599914203577e-05
2.459961563100576676e-03,0.000000000000000000e+00,1.100010692928050341e-04,-5.256364386515482614e-06,0.000000000000000000e+00,6.227578384315056448e-03,3.946203773230382245e-05,3.946203778243037846e-05,3.946203780136424823e-05,3.946203776612540080e-05
2.464961484976797325e-03,0.000000000000000000e+00,1.112287478368644282e-04,-5.397846844975959307e-06,0.000000000000000000e+00,6.227578293667765559e-03,3.648848794139096660e-05,3.648848799154901868e-05,3.648848802186334530e-05,3.648848798756833652e-05
2.469961406853017974e-03,0.000000000000000000e+00,1.121112471883429124e-04,-5.539084061100317215e-06,0.000000000000000000e+00,6.227578472275295367e-03,3.124730943419722648e-05,3.124730948428472411e-05,3.124730952064147884e-05,3.124730948745314233e-05
2.474961328729238623e-03,0.000000000000000000e+00,1.125469054466638429e-04,-5.680076034888558034e-06,0.000000000000000000e+00,6.227578692241913204e-03,2.251270615472007004e-05,2.251270620469330631e-05,2.251270622972312312e-05,2.251270619781663883e-05
2.479961250605459272e-03,0.000000000000000000e+00,1.125026016276496778e-04,-5.820822766340681761e-06,0.000000000000000000e+00,6.227578603233390429e-03,1.001955682913443742e-05,1.001955687899448976e-05,1.001955689095212164e-05,1.001955686049249160e-05
2.484961172481679921e-03,0.000000000000000000e+00,1.120098578992670656e-04,-5.961324255456686704e-06,0.000000000000000000e+00,6.227578283746347705e-03,-5.333992746153096794e-06,-5.333992696375582733e-06,-5.333992678506358837e-06,-5.333992707377276945e-06
2.489961094357900570e-03,0.000000000000000000e+00,1.111481138268289714e-04,-6.101580502236573709e-06,0.000000000000000000e+00,6.227578094673697807e-03,-2.170617187003241895e-05,-2.170617182030036346e-05,-2.170617179738561502e-05,-2.170617182455681244e-05
2.494961016234121219e-03,0.000000000000000000e+00,1.100243091823970671e-04,-6.241591506680344471e-06,0.000000000000000000e+00,6.227578198113251605e-03,-3.686239185661368612e-05,-3.686239180691941507e-05,-3.686239178921945546e-05,-3.686239181461692523e-05
2.499960938110342302e-03,0.000000000000000000e+00,1.087421570598034868e-04,-6.381357268787996449e-06,0.000000000000000000e+00,6.227578470798575579e-03,-4.889363443522665186e-05,-4.889363438563055532e-05,-4.889363436741569455e-05,-4.889363439101244681e-05
2.504960859986562951e-03,0.000000000000000000e+00,1.073627720353905661e-04,-6.520877788559530489e-06,0.000000000000000000e+00,6.227578725121507217e-03,-5.685376922242388212e-05,-5.685376917306944069e-05,-5.685376914233165858e-05,-5.685376916415926395e-05
2.509960781862783600e-03,0.000000000000000000e+00,1.058916940636345748e-04,-6.660153065994948285e-06,0.000000000000000000e+00,6.227578819328948544e-03,-6.094572122069915650e-05,-6.094572117178923118e-05,-6.094572113679062940e-05,-6.094572115693945612e-05
2.514960703739004249e-03,0.000000000000000000e+00,1.043022816681926407e-04,-6.799183101094248144e-06,0.000000000000000000e+00,6.227578718070028024e-03,-6.218042949302941607e-05,-6.218042944476759293e-05,-6.218042942818798686e-05,-6.218042944678925051e-05
2.519960625615224898e-03,0.000000000000000000e+00,1.025820783396959378e-04,-6.937967893857429219e-06,0.000000000000000000e+00,6.227578553404077011e-03,-6.195127025482611714e-05,-6.195127020734737258e-05,-6.195127019260872824e-05,-6.195127020980252129e-05
2.524960547491445547e-03,0.000000000000000000e+00,1.007776786221951416e-04,-7.076507444284494049e-06,0.000000000000000000e+00,6.227578477634287263e-03,-6.168607717189810899e-05,-6.168607712522244653e-05,-6.168607710043778815e-05,-6.168607711634216666e-05
2.529960469367666196e-03,0.000000000000000000e+00,9.899840064116972502e-05,-7.214801752375440943e-06,0.000000000000000000e+00,6.227578495409752390e-03,-6.231830683525511579e-05,-6.231830678928127094e-05,-6.231830676800402015e-05,-6.231830678269998757e-05
2.534960391243886845e-03,0.000000000000000000e+00,9.737602096708978324e-05,-7.352850818130269899e-06,0.000000000000000000e+00,6.227578484376088824e-03,-6.384508699988603758e-05,-6.384508695442300103e-05,-6.384508692721891840e-05,-6.384508694075146913e-05
2.539960313120107494e-03,0.000000000000000000e+00,9.600986112998334207e-05,-7.490654641548981764e-06,0.000000000000000000e+00,6.227578378393571791e-03,-6.552846446831165792e-05,-6.552846442312292453e-05,-6.552846440469285640e-05,-6.552846441708256317e-05
2.544960234996328143e-03,0.000000000000000000e+00,9.492225404934371972e-05,-7.628213222631575692e-06,0.000000000000000000e+00,6.227578266070096617e-03,-6.644361094202133882e-05,-6.644361089686395242e-05,-6.644361088713710039e-05,-6.644361089839143065e-05
2.549960156872548792e-03,0.000000000000000000e+00,9.405071056509921453e-05,-7.765526561378053376e-06,0.000000000000000000e+00,6.227578222342904611e-03,-6.599391426419755542e-05,-6.599391421885196507e-05,-6.599391419691915143e-05,-6.599391420703426981e-05
2.554960078748769441e-03,0.000000000000000000e+00,9.328011001390929295e-05,-7.902594657788410582e-06,0.000000000000000000e+00,6.227578249699610921e-03,-6.406251053251487489e-05,-6.406251048681119967e-05,-6.406251046535752208e-05,-6.406251047431858856e-05
2.559960000624990524e-03,0.000000000000000000e+00,9.249218753155084329e-05,-8.039417511862649850e-06,0.000000000000000000e+00,6.227578337421225615e-03,-6.072869422314058126e-05,-6.072869417698574242e-05,-6.072869415461234967e-05,-6.072869416239988250e-05
2.564959922501211173e-03,0.000000000000000000e+00,9.161003008460842786e-05,-8.175995123600772875e-06,0.000000000000000000e+00,6.227578436538474746e-03,-5.615630750579337353e-05,-5.615630745919481139e-05,-5.615630743814010664e-05,-5.615630744474077690e-05
2.569959844377431822e-03,0.000000000000000000e+00,9.060695738963967286e-05,-8.312327493002777962e-06,0.000000000000000000e+00,6.227578450818872791e-03,-5.064678126329140185e-05,-5.064678121636033523e-05,-5.064678120025569780e-05,-5.064678120567203304e-05
2.574959766253652471e-03,0.000000000000000000e+00,8.948060593701892096e-05,-8.448414620068666806e-06,0.000000000000000000e+00,6.227578441626132472e-03,-4.471206416083942369e-05,-4.471206411376104788e-05,-4.471206409883806885e-05,-4.471206410308372324e-05
2.579959688129873120e-03,0.000000000000000000e+00,8.823476385756541204e-05,-8.584256504798439406e-06,0.000000000000000000e+00,6.227578568627842835e-03,-3.917209892951265015e-05,-3.917209888248935858e-05,-3.917209887528718651e-05,-3.917209887836716094e-05
2.584959610006093769e-03,0.000000000000000000e+00,8.688367937873165857e-05,-8.719853147192092375e-06,0.000000000000000000e+00,6.227578712902993689e-03,-3.484923493525258543e-05,-3.484923488844082171e-05,-3.484923487908448900e-05,-3.484923488097091946e-05
2.589959531882314418e-03,0.000000000000000000e+00,8.546391091605705305e-05,-8.855204547249625712e-06,0.000000000000000000e+00,6.227578645718157002e-03,-3.205604779619941819e-05,-3.205604774967270478e-05,-3.205604774263585998e-05,-3.205604774325037222e-05
2.594959453758535067e-03,0.000000000000000000e+00,8.403166172153482170e-05,-8.990310704971042806e-06,0.000000000000000000e+00,6.227578419286908251e-03,-3.060194015941552950e-05,-3.060194011316910267e-05,-3.060194011008851160e-05,-3.060194010930188227e-05
2.599959375634755716e-03,0.000000000000000000e+00,8.264054582330814978e-05,-9.125171620356341962e-06,0.000000000000000000e+00,6.227578226567801953e-03,-3.020132659744597452e-05,-3.020132655143024897e-05,-3.020132653731544780e-05,-3.020132653496543281e-05
2.604959297510976365e-03,0.000000000000000000e+00,8.131997030769059847e-05,-9.259787293405524874e-06,0.000000000000000000e+00,6.227578157868809278e-03,-3.089527267694276719e-05,-3.089527263110304492e-05,-3.089527261354777209e-05,-3.089527260946894931e-05
2.609959219387197014e-03,0.000000000000000000e+00,8.006513744563388091e-05,-9.394157724118591544e-06,0.000000000000000000e+00,6.227578216016428810e-03,-3.293151747321802363e-05,-3.293151742751501926e-05,-3.293151741818314886e-05,-3.293151741224098234e-05
2.614959141263417663e-03,0.000000000000000000e+00,7.884208521851689654e-05,-9.528282912495540275e-06,0.000000000000000000e+00,6.227578416231898881e-03,-3.604349218902318762e-05,-3.604349214344044160e-05,-3.604349213540988486e-05,-3.604349212752585126e-05
2.619959063139638313e-03,0.000000000000000000e+00,7.760982514602471783e-05,-9.662162858536367681e-06,0.000000000000000000e+00,6.227578667920443019e-03,-3.939261632942959545e-05,-3.939261628397689271e-05,-3.939261626999782687e-05,-3.939261626016491276e-05
2.624958985015859395e-03,0.000000000000000000e+00,7.634716788936914762e-05,-9.795797562241078844e-06,0.000000000000000000e+00,6.227578741425896479e-03,-4.210507403323702396e-05,-4.210507398795271814e-05,-4.210507398436347362e-05,-4.210507397265676678e-05
